NNMT	1.909999993153723
CXCL6	1.809999825230871
CXCL11	1.8099982642910013
JCHAIN	1.8099629396734598
LTF	1.6099864056346314
IGHM	1.6099590501111363
TFPI2	1.5099999006378113
VCAN	1.4099994119351071
CTHRC1	1.409982700289602
CXCL9	1.4099580992052472
MMP7	1.3099998069609609
C3	1.3099997322129744
ACKR1	1.3099997105066379
IGKC	1.3099247456598702
HLA-DQA1	1.3099179802568897
IGKV3-20	1.3099081246790858
ARL4C	1.2099993057050336
RARRES1	1.209996985532109
ALOX5	1.2099962055012232
ITGB6	1.2099929952759765
IFI44L	1.2099901045640482
CXCL10	1.209970382038375
IGLV1-47	1.2097992869316883
NKAIN4	1.1099999006378114
NFKBIZ	1.109999433755363
GBP1	1.1099978183696193
HOPX	1.1099961930566489
CSF2RB	1.1099961070836832
COL8A1	1.1099944576600782
LYZ	1.109968375436991
SLPI	1.1099582680527726
IGKV1OR2-108	1.1098597301861983
IFI27	1.0099999560290864
ANXA1	1.0099998640406096
CLDN1	1.0099997896249775
HS3ST1	1.0099956606646694
CTSS	1.0099948982658622
CPA3	1.009993930900829
PROM1	1.0099845051894731
REG1A	1.0099830039272426
FGB	1.0097316268078236
IGKV4-1	1.009620974464449
PLK2	0.9099999778556243
FILNC1	0.9099999006378113
STAT1	0.9099998835632468
GBP2	0.9099997845084045
PSMB9	0.9099996154552673
TRIM22	0.9099996154552673
MPZL2	0.9099995893090121
HLA-DQB1	0.9099978704656255
GNLY	0.9099966371205546
CCL4	0.9099950709128728
C1QA	0.9099865496171035
IFI44	0.9099857476317698
AGR2	0.909984592582769
THBS2	0.9099841297174391
LY96	0.9099825423834187
IDO1	0.9099805326752816
C1QC	0.9099731671663361
C1QB	0.9099614369474512
LCN2	0.9099494154130856
SFRP2	0.9090839273879275
PSMB8	0.8099999560290864
BTN3A2	0.8099998502776347
CASP1	0.8099998027789788
TAP1	0.8099997896249775
PLSCR1	0.8099997687097344
VCAM1	0.8099995663486054
SPON2	0.8099993057050336
PLA1A	0.8099987602615258
IL32	0.8099982612087012
TAP2	0.8099982612087012
OSMR	0.8099980834916982
ELF3	0.8099977368483864
CCN1	0.809996519908889
HLA-DPB1	0.8099957920278843
TIMP1	0.8099956529568088
MS4A7	0.8099945060301548
CARD16	0.8099944671589779
WFDC2	0.8099916868697452
QPCT	0.8099907608256981
VWF	0.8099834665445319
TYROBP	0.8099784061148368
CXCL2	0.8099718956392011
CDH6	0.8099672960373204
TNFSF13B	0.809965690953336
GZMA	0.8099475471256719
MAFF	0.8099078325187413
MS4A4A	0.8098742086490839
TNC	0.8098403715556852
IGHV4-34	0.8097904728141021
IGHV3-7	0.8097604244270377
POSTN	0.8096417102412224
