GOLGA2P8	0.7077092822009498
GRIN2D	0.7077092822009498
DAO	0.7070684396859527
NQO1	0.603080419350423
IGKV1-27	0.6021972736949006
EPHB1	0.6017306449479806
MYEOV	0.6017306449479806
LINC00570	0.6017306449479806
LINC00668	0.6017306449479806
C4BPB	0.6000000372626052
NPTX2	0.6000000372626052
TINAG	0.5070261812333603
CAPS2	0.5000000372626052
OXGR1	0.5000000372626052
GDF15	0.5000000372626052
ALG1L3P	0.5000000372626052
STK33	0.5000000372626052
SCTR	0.5000000372626052
UNC5CL	0.5000000372626052
TRIM7	0.5000000372626052
C1QTNF6	0.5000000372626052
TFF2	0.5000000372626052
CABP4	0.5000000372626052
C4BPA	0.5000000372626052
RBM24	0.5000000372626052
MSLN	0.5000000372626052
CBWD3	0.5000000372626052
IGKV6-21	0.5000000372626052
Metazoa_SRP	0.5000000372626052
IGLC6	0.5000000372626052
LINC01819	0.5000000372626052
TBX18	0.5000000372626052
HAL	0.4000000372626053
ADGRF4	0.4000000372626053
EPB41L4A-DT	0.4000000372626053
SCML2P1	0.4000000372626053
LILRA1	0.4000000372626053
NDST2	0.4000000372626053
CA4	0.4000000372626053
EPHX3	0.4000000372626053
FAM167B	0.4000000372626053
LAMTOR5-AS1	0.4000000372626053
FBXL8	0.4000000372626053
KCNE2	0.4000000372626053
THAP9	0.4000000372626053
CCNO	0.4000000372626053
ENTPD3	0.4000000372626053
SERTAD4-AS1	0.4000000372626053
CPS1	0.4000000372626053
LINC02285	0.4000000372626053
SPINK5	0.4000000372626053
STEAP2	0.4000000372626053
CHST6	0.4000000372626053
NFYC-AS1	0.4000000372626053
PITX1	0.4000000372626053
LDHD	0.4000000372626053
PPIAP31	0.4000000372626053
SLC35D3	0.4000000372626053
SLC66A1L	0.4000000372626053
RNASE4	0.4000000372626053
IGHD3-9	0.4000000372626053
ANPEP	0.4000000372626053
CCL11	0.4000000372626053
TMPRSS3	0.4000000372626053
SEC14L2	0.4000000372626053
IGKV1D-16	0.4000000372626053
CCL7	0.4000000372626053
MIR4537	0.4000000372626053
TMEM150B	0.4000000372626053
EGLN3	0.4000000372626053
CTXN1	0.4000000372626053
TMEM116	0.4000000372626053
KIAA0895	0.4000000372626053
LRRC6	0.4000000372626053
CEACAM16-AS1	0.4000000372626053
LRRC8D-DT	0.4000000372626053
ZNF561-AS1	0.4000000372626053
ARHGAP8	0.4000000372626053
STRIP2	0.4000000372626053
APOBEC3A	0.4000000372626053
CYP2D6	0.4000000372626053
BBOX1-AS1	0.4000000372626053
MDK	0.4000000372626053
S100P	0.4000000372626053
FAM86FP	0.4000000372626053
H4-16	0.4000000372626053
HENMT1	0.4000000372626053
LRRIQ3	0.4000000372626053
FAM131B	0.4000000372626053
LYPD5	0.4000000372626053
SNHG5	0.4000000372626053
ADAT3	0.4000000372626053
GRIN2B	0.4000000372626053
GCK	0.4000000372626053
SNAI1	0.4000000372626053
CHADL	0.4000000372626053
C8G	0.4000000372626053
VEPH1	0.4000000372626053
CACNB1	0.4000000372626053
NAGS	0.4000000372626053
RBBP8NL	0.4000000372626053
ZNF391	0.4000000372626053
GFI1B	0.4000000372626053
LINC01443	0.4000000372626053
FBXO16	0.4000000372626053
HAP1	0.4000000372626053
OTOP2	0.4000000372626053
CPXM1	0.4000000372626053
TMEM44-AS1	0.4000000372626053
MSH5	0.4000000372626053
RPS28	0.4000000372626053
DUSP1	0.4000000372626053
HOXA11	0.4000000372626053
GUCA2B	0.4000000372626053
PCDHB14	0.4000000372626053
CARNS1	0.4000000372626053
MEIS1	0.4000000372626053
C12orf75	0.4000000372626053
MROH6	0.4000000372626053
RPL39P3	0.4000000372626053
DSTNP2	0.4000000372626053
TMEM211	0.4000000372626053
MAB21L4	0.4000000372626053
GAS6-AS1	0.4000000372626053
GBP3	0.4000000372626053
KCNJ8	0.4000000372626053
PAK6	0.4000000372626053
GPR37	0.4000000372626053
NAMPTP1	0.4000000372626053
CGREF1	0.4000000372626053
SFRP2	0.4000000372626053
SLC25A48	0.4000000372626053
TRIM54	0.4000000372626053
NUS1P3	0.4000000372626053
ZNF286A	0.4000000372626053
LINC01426	0.4000000372626053
OCIAD2	0.4000000372626053
KRT9	0.4000000372626053
NARF-AS2	0.4000000372626053
KCNQ4	0.4000000372626053
ANXA3	0.4000000372626053
TUBA3D	0.4000000372626053
RPS15AP11	0.4000000372626053
PIGZ	0.4000000372626053
USP18	0.4000000372626053
EGF	0.4000000372626053
CAPN11	0.4000000372626053
TMCC1-DT	0.4000000372626053
ZFHX4	0.4000000372626053
MIR34AHG	0.4000000372626053
LINC00884	0.4000000372626053
LINC01978	0.4000000372626053
ASH1L-AS1	0.4000000372626053
SERINC2	0.4000000372626053
TNNC2	0.4000000372626053
NCALD	0.4000000372626053
TERF1P7	0.4000000372626053
CYP2W1	0.4000000372626053
IGLV5-45	0.4000000372626053
GJB3	0.4000000372626053
ENTPD8	0.4000000372626053
LINC02762	0.4000000372626053
IGKJ3	0.4000000372626053
BEST4	0.4000000372626053
RARB	0.4000000372626053
IGLV6-57	0.4000000372626053
IL15	0.30000003726260527
LEFTY1	0.30000003726260527
IL10RB	0.30000003726260527
LZTS3	0.30000003726260527
RASGRP4	0.30000003726260527
PRR34-AS1	0.30000003726260527
HERC2P9	0.30000003726260527
AMACR	0.30000003726260527
NSMF	0.30000003726260527
MGC32805	0.30000003726260527
SOCS3-DT	0.30000003726260527
CCDC7	0.30000003726260527
USP35	0.30000003726260527
CFI	0.30000003726260527
INSIG2	0.30000003726260527
