RNF182	0.705913775069696
RPL22L1	0.6093837259733174
CXCL10	0.6089571997268336
KRT1	0.6081171841359104
COX7B	0.5089011012723027
SNTG2-AS1	0.5082207497280952
CETN3	0.5079156048653835
GYPB	0.5073708586674207
TRPC1	0.5064112195476154
ETV7	0.5050272434010383
TLCD4	0.409514283391379
PPP4R3B-DT	0.40846151396493136
COX6C	0.4083356296945948
LINC01399	0.4082188060124345
RSL24D1	0.40813685031956953
BBOF1	0.40797663151979097
B3GALT2	0.40788112783222724
EAF2	0.407872694312098
TRIM2	0.4074330186866136
DTNB-AS1	0.40724505271093486
XK	0.40702896313232967
RAD51AP1	0.4067123736285442
CEP55	0.4066469929282753
ZCCHC10	0.406475889795851
SPRED1	0.4063855275737192
FSD1L	0.40629746937201516
PCLAF	0.4062712449780186
CENPQ	0.4062350650906457
ANKRD22	0.40605541662928
ISM1	0.40597940384275244
CLECL1	0.4058692968568273
PTPN20	0.40547908192136184
ROBO1	0.4051121114497001
GPC2	0.309900358161692
DMAC1	0.3098454205893657
RPL23	0.30979345126884034
SNHG8	0.30971578707654257
ARMH1	0.3096301452297424
DYNC2I2	0.30961112371962857
ACAT1	0.3093751358866986
IL23A	0.30932807333051915
ICOS	0.30916359098301516
COX7C	0.30895719972683366
CEP152	0.3089080695027454
RFESD	0.3089055545707681
UQCRQ	0.30890110127230264
MBNL3	0.3088814937436662
TTN	0.30886753363240793
PACRGL	0.308737301321096
NTAQ1	0.308737301321096
MRPL32	0.3084615139649313
NDUFA4	0.3084486345395168
MZB1	0.30833562969459477
TMEM256	0.3082495342216522
RPL31	0.30819211050478373
E2F5	0.3081368503195695
HNRNPD-DT	0.3081368503195695
HAUS1	0.3081368503195695
TRAPPC13	0.3081358346884954
CCNE1	0.30807754151424993
BEND4	0.3080164850807443
TRAT1	0.3079870325487106
FBXO4	0.30797663151979093
EID2B	0.307973981036712
CARF	0.3079585690300616
LINC01806	0.3079255190370363
LINC00525	0.30791560486538344
CTNNAL1	0.3078773967126766
RPL34	0.3078483672349786
MAP2	0.3078483672349786
TSPAN7	0.30780323615787136
KIF20B	0.30779712014672334
IL26	0.30779712014672334
ATP5MJ	0.30763438547043753
ZNF302	0.30755580631524004
YEATS4	0.3074603525141418
FZD3	0.30740161350332834
ARL14	0.30735462879594094
ZNF546	0.3073105732414789
NLN	0.3072849853305235
PGM3	0.3072557779185938
TYMS	0.30725566856531866
ZNF229	0.30721392877996434
SOX5	0.30721241973150676
BRIP1	0.30719426257132953
TBC1D32	0.3071536753899782
IDO1	0.30712454178178555
PRRT1	0.3070560311416869
IMMP1L	0.3070560311416869
BEX5	0.30694720377139134
ZNF404	0.30688129562495836
IFT80	0.3068631410659328
LINC00494	0.30685144035729744
RAP1GAP	0.30682097391469776
COPS2	0.3068175748638932
ZFP1	0.3067829609781475
IGSF9B	0.3067829609781475
ACTR6	0.3067829609781475
LSM3	0.3066173835556646
BPGM	0.30661181508343416
EXPH5	0.3066013740866412
CYSLTR2	0.3066013740866412
TENT5C	0.30658424196201706
RLN2	0.30647588979585094
ZWINT	0.3063855275737192
RPS27L	0.3063846031032193
TOLLIP-AS1	0.30637959591779773
CEP57L1	0.30637959591779773
CAV1	0.30637959591779773
PDK4	0.30637959591779773
THAP9	0.30637959591779773
CHAC2	0.30637959591779773
PDCD10	0.30637959591779773
ME1	0.30637959591779773
CEROX1	0.3063566891723274
PKIA	0.30634396835522504
LPAR6	0.3063306189889071
CYP7B1	0.3063306189889071
COMMD6	0.3063306189889071
CASP8AP2	0.30631364033405123
SPAG16	0.30627124497801855
CKS2	0.30621599936880456
SPINK2	0.30617600963086744
EEF1E1	0.30617600963086744
C12orf42	0.30617600963086744
NUF2	0.30617600963086744
TRIM10	0.3061350049582987
CALHM6-AS1	0.3061336463700513
CENPE	0.3061336463700513
FCRL2	0.3061336463700513
ITGAV	0.3061075113452726
CDC73	0.3061001585202642
TMEM135	0.30605541662928
MAP9	0.3060479509242314
BDH2	0.3060252692458722
ANLN	0.30598467416024056
DEPDC7	0.3059832530736142
LINC01013	0.30597924768795715
KIF4A	0.3058543596538545
ANKRD36BP2	0.3058289967468225
MAP3K4-AS1	0.3058289967468225
EVI2A	0.3057560827625014
SPC25	0.30574528022812264
GLOD5	0.30572068344313785
PKHD1L1	0.3056906172290944
LMBRD2	0.30567454268011096
CAMSAP2	0.30540912654500113
COMMD8	0.3053747568450236
HAUS6	0.30534899863383885
DNAJC6	0.30525800389593827
NUDT12	0.3052429605030151
PLOD2	0.3051946063165181
IGLV9-49	0.3051684079796899
NBEA	0.30511908506607693
OTUD6B	0.3051146240057764
SCOC	0.3050991627184043
ZNF441	0.30508512915090374
CACHD1	0.3050681713822816
TAFA1	0.3050469018638623
ABHD13	0.3049595534827269
ASPM	0.3049595534827269
ZNF891	0.3049471258262048
ZMAT1	0.3048782610411506
ZNF567	0.30485726934076357
SLC38A11	0.3047560714135903
SLC16A14	0.30464630694626466
ABCC13	0.30459233277683934
CENPK	0.3045883380165554
ZNF711	0.3045883380165554
TNFRSF17	0.3045883380165554
CRNDE	0.3044912223895259
KCNH8	0.3044912223895259
LINC00323	0.3043469803464142
SMIM17	0.30422142121623685
SLC4A1	0.3041853781679143
MICU3	0.304160995784864
ALAS2	0.30411541960474625
CA1	0.30385926142563047
OLA1	0.20991398219662583
DNPH1	0.20977528903614948
HAPLN3	0.2096691848910661
NPM3	0.20965149302475794
CMC2	0.20951009893022374
EMG1	0.20944357662385102
RPS21	0.20940124811343777
CLUAP1	0.20938372597331734
BLM	0.20931716500367398
LSM1	0.20930059594931305
WDR31	0.20928298265398212
TMEM42	0.20914887156839468
SIKE1	0.20912760724123583
FANCD2	0.20912760724123583
SLC25A20	0.20908257164358784
SUSD3	0.2090366172542492
GRAP	0.20901282880962951
HINT1	0.2090035261078806
TOMM7	0.20895719972683366
SNX2	0.20889916751178914
PPP1R3F	0.20881583051888425
TTC12	0.20879563355875483
MRPS14	0.20858706075830075
RPL35	0.2085824225266994
ANO9	0.2085529612682101
STMN3	0.20855217119787417
TMEM18	0.20846151396493137
TIFA	0.20846151396493137
PAN2	0.20844863453951687
LYRM9	0.2084380297331695
TOP1MT	0.2084380297331695
