DCLK1	6.509999998511057
RRM2	5.6099999996950025
LY75	5.409999999352184
CEP55	5.209999999899825
PCLAF	5.209999999434077
BIRC5	5.009999999850533
DLGAP5	5.0099999997872215
MIR100HG	4.909999999986108
IGFBP2	4.909999999883197
TINAG	4.909999999830765
UTRN	4.8099999999872844
SQOR	4.809999999985857
TYMS	4.809999999972914
SOSTDC1	4.809999999787221
PBK	4.80999999970381
METTL7A	4.809999988435872
FAM83D	4.709999999991476
GNG2	4.709999999505068
SHCBP1	4.709999998935292
LMNB1	4.70999999692314
FYN	4.609999999985857
KCNQ3	4.609999999963097
BUB1	4.609999999009814
FOXM1	4.5099999999843075
CDCA3	4.509999999983909
MKI67	4.409999999963098
FHOD3	4.309999999985857
KIF20A	4.3099999998767595
CCNB1	4.309999999636567
CDK1	4.309999999556463
CDH11	4.209999999960803
TWIST2	4.209999999947812
CENPA	4.20999999966512
TK1	4.209999999585671
HMMR	4.209999996971229
MCM10	4.109999999986107
TMEM97	4.109999999985857
CDC6	4.1099999999729135
KIF15	4.1099999999729135
TOP2A	4.109999999956233
CCNB2	4.109999999876759
SPC25	4.109999999849266
QPCT	4.109999999534827
ANLN	4.109999904427493
PTTG1	4.009999999986108
CDC20	4.009999999983316
GAS2L3	4.009999999234371
UBE2C	3.909999999972914
ANXA13	3.9099999992414265
NEK2	3.9099999984333493
TTK	3.909999995311658
RAD51AP1	3.909999995303592
NUF2	3.9099999725963746
UBE2T	3.809999999985857
BORA	3.809999999965631
PPP1R1B	3.809999999830764
CDKN3	3.8099999996606813
ZWINT	3.8099999996365668
NHS	3.8099999995995844
E2F8	3.809999999485714
AQP1	3.8099983471762915
GINS2	3.7099999999710374
GINS1	3.7099999988671337
NCAPG	3.709999998828762
KIF23	3.7099999963886154
KIF11	3.709999981534529
CENPF	3.609999999969132
FGFR4	3.6099999999338874
FBP1	3.6099999997933034
CENPH	3.6099999994340766
KIF4A	3.609999999347346
TPX2	3.6099999989192413
DTL	3.6099999974519608
FGFR3	3.6099999891514822
CCNA2	3.609999978851998
KIF2C	3.509999999830764
KNL1	3.5099999997933033
MRAP2	3.5099999995059337
CA9	3.509999998998804
PARPBP	3.509999997997845
OIP5	3.509999997499233
ASPM	3.5099999873733965
TFF3	3.509999934206171
PDK3	3.409999999945249
CCL24	3.409999999830764
CCNE2	3.4099999996678463
AURKA	3.4099999996678463
KIF14	3.409999999636567
CENPE	3.409999999560599
INCENP	3.409999999505067
NCAPH	3.4099999994400925
HHLA2	3.409999997815293
ABCG5	3.4099999812534816
IFI27	3.309999999961176
CDCA5	3.3099999999228356
LPAR6	3.309999999922298
KIF18B	3.309999999554952
TCF4	3.3099999993024203
RACGAP1	3.30999999789307
LEF1	3.309999996400758
CCDC34	3.309999992445829
ZNF367	3.3099999383053498
CREB3L3	3.3099963574505233
HMGCS2	3.309993520195393
DEPDC1	3.2099999999475277
IDH2	3.2099999999431663
EPSTI1	3.209999999909345
CRYZL2P	3.2099999998362505
AURKB	3.209999999807912
CDC25A	3.2099999996678465
COL3A1	3.209999999523748
FGFBP1	3.2099999988822114
MYBL1	3.20999999693469
CENPI	3.209999996594101
MAD2L1	3.209999939372465
TNFSF9	3.109999999866194
CENPM	3.1099999992699368
HJURP	3.10999999874726
LOXL1	3.1099999981370026
BUB1B	3.109999996896931
FANCI	3.1099999968910694
CDKN2C	3.109999993614966
SYT13	3.1099999918789147
LNCAROD	3.1099999884533296
SGO2	3.1099999731829615
KHDRBS3	3.009999999972914
ARSL	3.009999999849266
GINS4	3.0099999997933033
ACAT2	3.009999999692096
PSRC1	3.009999999404126
POLE2	3.0099999993397613
MCM4	3.0099999992343713
VSNL1	3.009999999005251
DSCC1	3.0099999989102395
CDC45	3.009999998476031
KIF18A	3.0099999978201835
MYB	3.0099999942236
CENPW	3.009999990302789
ABCC4	3.0099999851084536
SOWAHA	3.0099999849673647
QPRT	3.0099999771069124
CELF2	3.009999968555689
CKAP2	3.0099999373757957
MTFR2	3.009999910845111
PPP2R2B	3.0099995826956585
DDIAS	2.9099999999228356
PTPRG	2.909999999830605
AFAP1L2	2.9099999996678463
PPP1R14A	2.9099999995889276
CDCA2	2.9099999993521837
EGLN3	2.909999998919241
SPAG5	2.909999998240624
CYP2C18	2.90999999693469
NDC80	2.909999963882021
AGPAT2	2.9099994680504855
RAD51	2.8099999996606813
DDC	2.8099999994479643
PLK1	2.8099999987796624
CDC7	2.8099999986179287
AFAP1L1	2.8099999966125733
DHFR	2.8099999946375007
MT1M	2.8099999941416267
OXCT1	2.809999991883643
EXO1	2.8099999915937177
CD109	2.809999990722474
CFI	2.809999981236168
CDCA7	2.809999959557316
PAPSS2	2.8099999560091824
TFF2	2.8099993185409904
CBX5	2.8099975692300667
EMP2	2.7099999997933035
ADIRF	2.709999999505934
ASF1B	2.709999999505934
NCAPG2	2.7099999992302832
CDC25C	2.7099999988671337
RFC3	2.709999998617929
DIAPH3	2.7099999831930117
CDC42EP3	2.7099999709212166
AGMAT	2.7099999681227356
CD302	2.709999962626809
ACOX2	2.7099999543094215
CALHM3	2.709999949675522
KISS1R	2.7099997688432014
MMP10	2.709994809295035
FANCD2	2.6099999996678465
LGALS2	2.6099999995059338
BRIP1	2.6099999990098137
BCO2	2.6099999984183766
STARD4	2.6099999972805246
DACT1	2.609999994637501
NEDD9	2.6099999864154455
MT1X	2.609999977111817
EFNA2	2.6099999727899728
CLIC3	2.609999921320696
IGFL2	2.6099998437231733
PXYLP1	2.609999734707797
BCL11B	2.6099975165501745
