CXCL5	3.9057030370282173
TFPI2	3.3066155557395724
SPP1	2.605506767069118
PITX2	2.506530103954437
IL13RA2	2.506530103954437
MMP3	2.5051009820015953
RPS4Y1	2.503318580780202
FCGR3B	2.404343149191868
FAM3B	2.403782389358029
C4BPB	2.307074510715558
PTGS2	2.304260448147633
PROK2	2.2043431491918684
IL24	2.1053771299121116
EIF1AY	2.1033303901421543
TWIST1	2.006530103954437
FOXQ1	2.0065072300369278
POPDC3	2.006385638969883
THBS2	2.0047583762107015
REG1A	2.004343149191868
CXCL13	2.0040416763579603
IL1B	2.0040416763579603
TACSTD2	1.9066155557395728
MMP10	1.9066149733508333
SERPINA3	1.9057206993190088
REG4	1.9043431491918683
ZNF185	1.8075857311461456
PRKAR2B	1.8066155557395729
FIBIN	1.8065072300369276
CXCR2	1.8043431491918684
PCSK1	1.8043431491918684
GREM1	1.804131562816316
S100A8	1.8039594630734848
KDM5D	1.802650443135814
ADAMTS6	1.707074510715558
S100A2	1.707074510715558
CCN1	1.707074510715558
MYEOV	1.707074510715558
VGLL3	1.7069071508253983
MS4A1	1.7039594630734847
AQP9	1.703776828328946
CNTNAP3	1.6075857311461457
LOX	1.6070745107155582
TM4SF18	1.6070745107155582
ADAM12	1.6070745107155582
EDNRA	1.6070745107155582
GPX8	1.606761173014744
MCTP1	1.606530103954437
PDE4B	1.6058438098962973
KDR	1.6055400944191258
TNFRSF10C	1.604947859357193
KYNU	1.60477658158984
PRRX1	1.6043431491918685
PTX3	1.6040416763579604
DEFB4A	1.6039594630734848
SLC6A14	1.6037553949161165
ROBO1	1.507074510715558
ANXA3	1.5066155557395728
FLRT2	1.506385638969883
CLDN1	1.5062470643458492
HOXB6	1.5057030370282174
TNIP3	1.5057030370282174
POSTN	1.5057030370282174
AREG	1.5054474452442355
CXCR1	1.5053771299121117
ME1	1.504947859357193
LYPD6B	1.5048188126791782
CTHRC1	1.5048149553265944
DCDC2	1.5043431491918684
DUOX2	1.5043431491918684
KCNJ15	1.5040416763579603
HBB	1.5040416763579603
SERPINB2	1.5039594630734847
SERPINB5	1.503776828328946
CHI3L1	1.50361688685104
CD55	1.407074510715558
RGS18	1.407074510715558
ECSCR	1.4066155557395728
FAM13C	1.4066155557395728
HGF	1.4057030370282173
MARS2	1.4057030370282173
BNC2	1.4056434980813197
HOXB8	1.405506767069118
CXCL3	1.4050029237239987
SLC2A3	1.404947859357193
COL12A1	1.4048149553265943
STC1	1.4043431491918683
TNFAIP6	1.4043431491918683
MGP	1.4043431491918683
MOCOS	1.4043431491918683
TREM1	1.404164089425993
IL1RN	1.4040134486630023
EGFL6	1.4039594630734846
TFF2	1.4039594630734846
FPR1	1.403776828328946
DDX3Y	1.4030224593752323
CHN1	1.3068284782872484
EMCN	1.306530103954437
JPH1	1.3063856389698831
IGKV4-1	1.3063856389698831
ARHGAP29	1.3062470643458493
DCN	1.3057030370282174
EFHC2	1.305642509176125
MYH10	1.305506767069118
TPRG1	1.3054474452442355
SELP	1.304947859357193
MNDA	1.3043431491918684
TAFA1	1.304268847699132
FAP	1.3040416763579603
CSF3R	1.3040416763579603
SLC37A2	1.3040416763579603
CCNO	1.3039594630734848
ANXA10	1.3039594630734848
CCL11	1.3039594630734848
CR2	1.3038160565312447
TNC	1.3038160565312447
HSD3B2	1.3034064128998704
RETNLB	1.303318580780202
CSGALNACT1	1.2065072300369275
NR1H4	1.2065072300369275
KLHL13	1.206385638969883
IGDCC4	1.206385638969883
BHLHE41	1.20588162655102
COL4A4	1.2057030370282174
COL4A1	1.2057030370282174
C6orf141	1.2056434980813198
FRMD6	1.2052472821734828
THY1	1.2052102417145878
FGF2	1.2051370984080338
ANXA1	1.2050023091588
CD200	1.20477658158984
CLC	1.2047563052800208
SERPINE1	1.2047534755766163
RAMP2	1.2047155343192792
CDH3	1.2047061502085812
HMCN1	1.2043431491918684
IL33	1.2043431491918684
CREB5	1.2043431491918684
PALMD	1.2043431491918684
MMP1	1.2040416763579602
C4BPA	1.2040416763579602
CAPN6	1.2040416763579602
FREM1	1.2039594630734847
OLR1	1.2039594630734847
TYRP1	1.2037553949161164
CLDN2	1.2035990830121435
MMRN2	1.1057030370282175
AGPAT4	1.1057030370282175
SMAD9	1.105506767069118
PILRA	1.104947859357193
CD38	1.1049131390021598
OLFM1	1.1049131390021598
RASGRF2	1.1048865692793333
GPR176	1.1048188126791783
TIMP1	1.1048149553265945
S100P	1.1044595490827367
BCAT1	1.1043431491918685
CALCRL	1.1043431491918685
PLA1A	1.1043431491918685
CHRDL2	1.1041945953410803
FCRL5	1.1041911127088304
CMTM2	1.1040416763579604
VSIG1	1.1039594630734848
OR7D2	1.1039594630734848
TCN1	1.1039594630734848
LPL	1.1039134292475088
CXCL1	1.1037768283289462
SELE	1.1037553949161165
ZFY	1.1032358310547352
USP9Y	1.102650443135814
JAM2	1.004904001569017
FUT4	1.0048149553265944
SLC38A1	1.00477658158984
MTPN	1.004725945938905
GJB3	1.0043431491918684
SLC9A3R2	1.0043431491918684
CCR3	1.0043431491918684
COL1A1	1.0043431491918684
PLP1	1.0043431491918684
TPM4	1.0043431491918684
CDH5	1.0042767814980154
RSPO3	1.0041640894259931
NRG1	1.0040416763579603
COL14A1	1.0040416763579603
LRRN4CL	1.0040416763579603
PLEK	1.0040416763579603
ZMAT3	1.0040174123380596
