RRM2	5.8099999994201434
TOP2A	5.409999999985819
PCLAF	5.209999997903252
ANXA13	4.9099999998933885
TYMS	4.709999999801762
CEP55	4.60999999911831
CDH11	4.509999999688979
PBK	4.509999997921351
COL3A1	4.509999992852815
DLGAP5	4.409999998596509
BIRC5	4.309999998792426
SHCBP1	4.309999997388394
BUB1	4.309999994937069
MKI67	4.2099999998960875
TFF3	4.209999999801762
KIF20A	4.109999999474592
CENPA	4.109999999047454
ANLN	4.109999757868369
FAM83D	4.009999999890841
TFF2	4.009999998596508
CDK1	4.009999998487264
TK1	3.909999999474592
FYN	3.9099999808391126
PIK3AP1	3.809999999345221
GPA33	3.8099999992903335
TMEM97	3.8099999992418008
HMMR	3.809999986183055
TOP1	3.80999534064313
CDC20	3.7099999998960875
KIF15	3.7099999995089106
CCNB2	3.7099999995089106
LOXL1	3.709999976123594
SPC25	3.6099999990474543
HEPH	3.609999998930459
CA9	3.6099999988492844
PPP1R1B	3.6099999979032518
KIF4A	3.6099999977575603
TCF4	3.6099997057054174
MALAT1	3.609995748457524
PRR15L	3.509999999474592
IGFBP2	3.50999999673478
TPX2	3.5099999953961696
SOSTDC1	3.5099999939625612
PAPSS2	3.509999992057645
CLIC3	3.509999990249692
NAA15	3.5099921517748167
CENPF	3.409999999688979
CDCA3	3.409999999474592
GINS2	3.409999999474592
FOXM1	3.409999999474592
ZWINT	3.4099999979213513
DTL	3.4099999913552184
GINS1	3.409999990639786
MYLK	3.4099999883543446
KIF11	3.4099999326612824
SMC3	3.4099886786153917
NFAT5	3.409973922649788
IDH2	3.309999999896087
PTTG1	3.3099999998908407
NCAPG	3.309999997807109
CENPI	3.30999999775756
TRIM29	3.3099999972033998
EFNA2	3.309999995549983
SMIM31	3.3099999949502417
E2F8	3.3099999929367523
SOWAHA	3.3099999798472033
RAD51AP1	3.309999979265837
ASPM	3.3099999756041107
IFI27	3.2099999992329424
UBE2T	3.2099999990873243
MCM10	3.2099999967777886
CCNE2	3.2099999949370694
CCNB1	3.2099999949370694
NEK2	3.2099999859597785
TTK	3.209999959192542
KIF23	3.2099999567447433
NUF2	3.2099998304398754
KRT23	3.209999362766129
CELF2	3.209999156454182
AURKB	3.1099999995089105
KNL1	3.1099999931560225
CDC6	3.109999991226344
MYB	3.1099999409080215
LGALS2	3.0099999996889792
CRYZL2P	3.0099999991595103
CDCA5	3.0099999989836363
KIF14	3.009999998930459
CENPE	3.009999998596508
MYBL1	3.009999994196627
LIMCH1	3.009999990685955
MRAP2	3.009999986029013
CENPH	3.009999986029013
SYT13	3.0099999808391127
CLIC5	3.0099999808391127
MX1	3.0099999707087277
PIK3R1	3.0099999697699937
LUM	3.009999569051852
TPR	3.0099991928709784
UBXN4	3.009965856671459
UNC93B1	3.009907364090944
EPSTI1	2.9099999995089103
FBP1	2.9099999986235687
KIF2C	2.9099999979032516
FGFR4	2.9099999971319197
COL5A2	2.9099999966007446
CCDC34	2.9099999698650985
SLC40A1	2.9099999688063214
ZNF367	2.9099996766258425
SART3	2.909994928979807
CREB3L3	2.909985361252982
SECISBP2	2.9097676246596893
SRRM2	2.909709087722359
ACAT2	2.8099999989304587
TCF19	2.8099999988369646
KIF18B	2.809999997959414
BRIP1	2.8099999979213512
SPAG5	2.80999999775756
COL4A1	2.8099999932507007
STARD4	2.8099999921693906
TFF1	2.8099999919549843
BUB1B	2.8099999906667796
EGLN3	2.809999986029013
DSCC1	2.80999998549165
RACGAP1	2.8099999844292007
FANCI	2.8099999803551716
CDKN2C	2.8099999601953805
CCNA2	2.809999864686067
G2E3	2.809999685133847
LMNB1	2.8099995978843184
ZMAT3	2.809998959627847
NSD3	2.8098698657755694
CDKN3	2.7099999966333206
PLK1	2.7099999943126956
CDC45	2.7099999942085593
MCM4	2.709999993471018
HJURP	2.7099999929394323
CDC25A	2.709999986820758
IGFBP7	2.7099999796202927
LPAR6	2.7099999782545656
MT1M	2.7099999633645226
GAS2L3	2.709999962754478
CDC7	2.7099999307126135
EXO1	2.709999928367275
MAD2L1	2.709999804361922
BDH1	2.6099999979032518
UBE2C	2.60999999770365
AURKA	2.6099999967807883
VIL1	2.6099999949370694
IL7	2.609999994327901
NCAPH	2.6099999929367526
REG4	2.60999998973154
OIP5	2.6099999808391128
DDIAS	2.6099999804662115
C8G	2.609999977307725
CD109	2.6099999770303666
TRIM14	2.6099999453518783
ANKRD37	2.6099997586545642
P3H2	2.60999915883588
THOC2	2.6099270060987543
PPIG	2.609888393727122
ASH1L	2.609869111611062
UBN1	2.6098529021626438
DHX36	2.6096799322533686
SH3PXD2A	2.509999999087324
NCAPG2	2.509999997886581
AK4	2.50999999775756
GINS4	2.50999999775756
RAD51	2.5099999940580857
DISP2	2.509999992852815
DDC	2.509999992852815
POLE2	2.5099999892636005
ATAD2	2.509999985668699
FMO5	2.5099999827367796
CENPM	2.509999981642852
ENO2	2.5099999804662114
ZNF654	2.5099999796202925
CENPW	2.5099999355296925
FKBP5	2.509999929998762
PARPBP	2.509999924588221
FGFR3	2.5099999044849737
BEAN1	2.509998875046883
CMTM4	2.509996267840149
BRD2	2.5097615489965035
BORA	2.409999994937069
DEPDC1	2.409999994937069
PSRC1	2.409999982868516
MELK	2.4099999809187835
TMTC1	2.4099999807551495
GALNT1	2.409999978479372
DEPP1	2.4099999688063214
GBP1	2.409999966520081
NEK1	2.409999916875077
BRI3BP	2.409999888580991
HHLA2	2.409999753545328
SGO2	2.4099995852440466
CXCL14	2.409999547469883
SUPT16H	2.409994181094665
RASAL2	2.4099853290236615
EBF1	2.409975622977348
MARK2	2.4099603568442074
CCND3	2.3099999989304587
NMU	2.3099999973982834
CDC25C	2.3099999972033998
CIT	2.3099999961654047
ASF1B	2.3099999952767734
TACC3	2.309999993981087
DEPDC1B	2.309999992844601
CENPU	2.3099999917552183
ABCG5	2.3099999895087104
DHFR	2.3099999868207575
KIF18A	2.3099999823747432
MOB3B	2.3099999799125763
OAS2	2.3099999760244
SLC9A2	2.309999970692038
A1CF	2.3099999705477123
SMC2	2.3099999489175516
NDC80	2.3099998700354227
UCP2	2.3099998062487166
CDCA7	2.309999400351185
COL1A2	2.3099970081395917
BASP1	2.309990964199314
H4C3	2.309983072072813
NKTR	2.3099774350583644
ANKRD17	2.309974195243473
USP31	2.3099018361184753
RBM39	2.3096136593957057
MYBL2	2.2099999924884925
TM4SF4	2.2099999898004246
CDCA2	2.209999989114755
SLC29A1	2.209999969216672
CKAP2L	2.2099999537921495
SLC44A4	2.2099999531010823
PTPRR	2.2099999043349854
COBLL1	2.2099999005928668
MAF	2.2099998170110213
TNFSF9	2.2099997668507756
C6orf132	2.2099996177594643
MUC12	2.2099992281839893
USP37	2.2099991588358803
MSI2	2.2099989085036436
MTFR2	2.2099985782829243
DNAJC22	2.209998297607114
PHACTR2	2.2099979035854367
CBX5	2.209978312511594
SDAD1	2.209940180766638
RABL6	2.2098800725421954
TTF1	2.2098502916670966
ALDH18A1	2.1099999981790245
PLK4	2.1099999968425505
NCAPD2	2.10999999066678
SNRNP25	2.109999988730277
ORC6	2.109999988433712
DHCR24	2.1099999881863707
MUC1	2.109999979740056
SAV1	2.109999972260919
SQLE	2.109999970708728
TRIP13	2.1099999182615083
DSN1	2.1099998304398753
TM4SF20	2.10999957004144
ARHGEF37	2.1099994003511853
SCIN	2.1099991956725814
BPNT1	2.109997775501507
STIL	2.109996827365841
CMPK2	2.109996287755661
LPAR5	2.1099962084061525
SRPK2	2.1099552781321282
ZBTB38	2.1098591254918753
KHK	2.009999995549983
IDI1	2.009999993510686
SAPCD2	2.0099999929367525
GPER1	2.009999992345592
DSG3	2.0099999917552185
MCM3	2.009999959192542
IGSF9	2.009999953205951
CDH3	2.0099999328190665
GAL3ST1	2.009999931541866
TWIST1	2.009999918396384
PIK3R3	2.0099999111443734
ZCCHC24	2.009999828250459
C12orf75	2.00999981484184
FZD2	2.009999712755373
AGMAT	2.0099996678260292
DIAPH3	2.009999491237169
OXCT1	2.0099993556196574
LEMD1	2.0099989248920376
TMEM220	2.0099986202217246
CKAP2	2.0099974640548255
NUCKS1	2.0099965378040645
GOLGA2	2.0099924160124245
AGPAT2	2.0099863622200558
FOXC1	2.0099850951958493
MED13L	2.009984383033389
SPATS2	2.0097078059019875
OAS3	1.9099999861613375
MUC13	1.9099999811631152
CLRN3	1.9099999808391128
SKA3	1.9099999733483768
CDCA8	1.9099999489175516
PDK3	1.9099999489175516
COL6A1	1.9099999101879577
MUC5B	1.9099999060531003
ANKS4B	1.9099998991612968
CENPN	1.9099998980057828
STS	1.909999830996761
ERCC6L	1.9099998221053178
PCSK9	1.9099998098812294
TNFSF10	1.9099997509328437
C3orf70	1.9099996048996073
BRCA1	1.9099994571292247
PANK1	1.9099994260180364
CHEK1	1.9099963892123775
RAP2A	1.9099951295634565
SLC26A3	1.9099950703917759
DUOX2	1.9099950250582713
ZNF462	1.9099870952489892
BCL11B	1.9099731575028376
KMT2E	1.9099725377310939
CENPK	1.9099663959069793
ANKRD11	1.909766286713036
BARD1	1.809999996165405
MYO1A	1.8099999847769948
CRIP2	1.8099999815049617
HSPB1	1.809999980839113
POLR3K	1.8099999804662115
APOL1	1.809999978479372
PFKFB4	1.809999952430139
CXXC5	1.8099999466040098
ESCO2	1.8099999131914215
PGP	1.809999896945263
HMGCR	1.8099998877486019
CA12	1.809999872659997
IRF8	1.809999864686067
SLC2A1	1.8099998499900511
SEMA3A	1.809999818738056
CCSAP	1.8099998170110212
PDSS1	1.809999810432251
PSORS1C3	1.8099998007341251
