SMPD5	2.5099999992255553
ZDHHC19	2.3099999392310946
CCNA1	2.2099994951831357
ITGA7	2.109999941945899
MS4A4A	2.109999939231095
AP3B2	2.1099982769440273
CYP19A1	2.1099973524340463
S100A12	2.00999978183285
HP	2.0099992290610538
LINC02217	2.009997775374445
SPATC1	1.9099993108519007
SMPDL3A	1.9099991013484257
S100A8	1.9099985211171395
ANKRD34B	1.9099961013421465
PGDP1	1.809999903968575
ANXA3	1.8099997818328502
NTSR1	1.8099995204625527
IMPDH1P5	1.8099937375253499
SLC1A3	1.8099923069648713
H2AC18	1.809989652776458
MMP8	1.8099811370689949
GALNT14	1.7099997746530622
PLAC8	1.7099997575830084
IL1R2	1.7099982769440272
MCEMP1	1.709997183567333
CD177	1.709985833100225
PCOLCE2	1.7099840464866656
BCL2A1	1.7099823642740126
KLF14	1.709966828552745
NPW	1.7099595382468036
ANKRD55	1.6099999463441153
GYG1	1.609997236505675
TDRD9	1.6099952625745977
FAM89A	1.609993267658109
HGF	1.6099897469802118
ATP6V1E1P3	1.609988527631641
HSD3B7	1.609982616250176
ST6GALNAC3	1.6099823642740128
MACIR	1.6099796144715646
HPN	1.6099644610313382
AANAT	1.6099639302442779
TNFAIP8L3	1.6098967246721156
TRPM2	1.5099999711038108
IRAK3	1.5099976377339983
BMX	1.509997251584864
ZDHHC20	1.509996241802624
C3	1.5099907109277324
SLC39A8	1.5099894162127032
SAMSN1	1.5099892157751265
ANKRD22	1.5099818784187773
VNN1	1.5099754876789095
OLAH	1.5099674115114448
KCNG2	1.5099637759650006
CLEC4D	1.509918815542049
LIPM	1.5098941361214488
H2AZP2	1.5098750970848613
ABHD11-AS1	1.5098543765890957
PCSK9	1.5098183397844258
TP53I3	1.40999997556757
HK3	1.4099999753513348
NLRC4	1.4099991266723566
CNIH4	1.4099977227598186
MAP2K6	1.4099972365056748
AGFG1	1.4099944494480112
TIFA	1.4099928222318419
S100A9	1.4099914826953257
FAM20A	1.4099896484503671
SLAMF7	1.4099840464866655
ADCY3	1.4099832865675892
G0S2	1.409977082280796
CLEC5A	1.4099762841542685
GNG10	1.4099722108083304
IDI1	1.4099632234970854
LINC01993	1.409947706610859
SEMA6B	1.409946455314108
ATP9A	1.4099419344817787
PFKFB2	1.409938696153472
ALCAM	1.4099361845341667
SYN2	1.4099185208406306
HPR	1.4098712196795788
LDHAP5	1.409823057651988
CD177P1	1.4097908384230462
GYG1P1	1.4097908384230462
CAPN13	1.4097494274284044
EMILIN2	1.3099999995145062
MYL12A	1.3099999755675702
UPP1	1.3099999755675702
ALOX5AP	1.3099997746530623
TSPO	1.3099997746530623
LRG1	1.3099997103563654
CDK5RAP2	1.3099995204625527
C3AR1	1.3099988676593999
H4C9	1.3099973524340465
TBC1D8	1.3099971835673332
ALPL	1.309996914741046
ETS2	1.3099964212761714
VWA5A	1.3099921115421658
PECR	1.3099895826134773
LDHA	1.3099796144715645
HS3ST3B1	1.3099576283327725
ATP11B	1.309948020565943
MIR503HG	1.3099153244613484
IL18R1	1.3099153244613484
FFAR3	1.3099153244613484
UGCG	1.3099092354889357
C1QC	1.3098832231007946
LINC01271	1.3098814488823944
PARD6G-AS1	1.3098791873578919
CD274	1.3098791873578919
C1QA	1.309865884288215
ARG1	1.3098651664356995
KCNE1B	1.3098637166996443
P2RY1	1.3098455007488314
COL17A1	1.3098355349690798
GPR84	1.3098231150464483
METTL7B	1.3097974359996751
KCNMA1	1.3097766165649334
TXNP5	1.3097587249658305
KLF7P1	1.3097479969145098
GTF2H2C	1.309740126316582
HPGD	1.3097082903519526
EBI3	1.3096957325375975
CYYR1	1.309687390813937
PRKACG	1.3096816624318253
ANOS1	1.3096566377100518
NECAB1	1.3096566377100518
AOC1	1.309579874756064
KRT14	1.3095652679803735
ITGAM	1.2099999905139394
CKAP4	1.209999452470712
LAIR1	1.2099992290610537
DYSF	1.2099987426086736
RAB20	1.2099953718187575
PAM	1.2099929965279836
HSPA1A	1.2099887070121569
SERPINB1	1.2099874088890799
F5	1.209983721309348
CR1	1.2099826788971513
IL18RAP	1.209979817896061
ACSL1	1.209979817896061
MYOF	1.2099795470568937
RGL4	1.2099787228352348
GSEC	1.2099770657344935
LINC00671	1.20997498685034
SORT1	1.2099746793108774
MMADHC	1.2099703722771704
CSGALNACT2	1.2099626076486947
LILRB5	1.2099576283327724
OAT	1.2099555849015275
EXOSC4	1.2099520052401103
ADAM9	1.209950752353046
GCA	1.209948053878864
DHRS9	1.2099305956275779
SULT1B1	1.2099301627375703
LGALS9C	1.2099185208406307
GCH1	1.2099049021864638
MT1X	1.2099013267193945
PRKAR1B-AS1	1.2098791873578918
TPK1	1.209870357823615
DSC2	1.2098617203030733
MMP9	1.2098430265771993
IGLV3-21	1.20981205900286
IGLV3-25	1.209797435999675
CCM2L	1.2096733083388147
ENTPD7	1.2096068805084537
GPR42	1.2095653498507994
IGHV3-11	1.2095461025059449
CDC26P1	1.2095360901642318
TMEM54	1.209529300647096
AMOTL1	1.2095154352265158
LINC01093	1.2095119903518132
VLDLR	1.2093999058702418
PYGL	1.1099997818328502
RAB32	1.1099988434342989
IL10RB	1.1099986154203285
UBQLN2	1.1099977467856528
IL10RB-DT	1.1099977467856528
SCPEP1	1.1099974147773246
GALNT2	1.109997236505675
CD44	1.1099964518424101
SH3GLB1	1.1099953718187576
CTSD	1.1099953718187576
MAPK14	1.1099912992287129
TLR5	1.1099899907872621
IL1R1	1.1099896527764581
MGAM	1.1099896527764581
CD59	1.109988707012157
MIR223HG	1.1099870210134237
LINC01270	1.109983869399844
PGM2	1.1099837213093482
CA4	1.1099818784187774
GPR160	1.10998114240289
PLB1	1.10998114240289
FCER1G	1.109978453488861
PNPLA1	1.1099774758057233
INSL3	1.1099678644196072
DRAM1	1.1099667216254985
FCGR1A	1.1099658103200891
GGT1	1.1099640330297231
JAK2	1.1099635393702854
ADGRE1	1.109961868174318
MGAM2	1.109961868174318
EXOC6	1.1099590556160088
HS2ST1	1.1099576864072633
CAB39	1.1099549378740656
S1PR1	1.1099549349332685
ROM1	1.1099484474194632
BASP1-AS1	1.1099484453779742
CYSTM1	1.109941934481779
GPR141	1.1099404194483127
PIK3AP1	1.1099389532701383
OTULINL	1.1099346214086232
GADD45A	1.1099185208406308
IRAK2	1.1099158573739778
TNFAIP3	1.109905718150862
KLHL2	1.1099008699114212
ATP6V1C1	1.1098923753561798
FEM1C	1.1098887759345675
MARCKS	1.1098767912623266
NBN	1.1098300060494037
CEACAM1	1.1098043903697523
HCAR3	1.109802110366143
CLIC4	1.109792587176202
LINC01001	1.109788828919954
EPAS1	1.1097480683157455
SLCO4C1	1.1097480683157455
CYP1B1	1.1097480683157455
SLC12A5-AS1	1.1097479969145099
PSAT1	1.109740665074088
H2AC20	1.1097398869815205
LY96	1.109736186793618
STK3	1.1097345397731015
CLEC2B	1.1097168545025564
PTGES	1.1097132849265574
TMEM92	1.1096827303600012
PDE4D	1.1096603934875506
SLC25A40	1.1096569233696136
S100P	1.1096262866672897
UQCRB	1.1096113379428636
LINC00884	1.1095863160167698
GGH	1.1095579138545266
TMTC1	1.1095526172464567
LY6G6C	1.1094568956417237
RETN	1.1094543105200383
IGHG1	1.1094540736229974
DDIAS	1.1094406072011351
SNX16	1.1094335480358697
PSMA6P2	1.1094110300861542
GYG1P3	1.1093777441498895
TFF3	1.1093478735562337
GPR141BP	1.1092963586859483
NMNAT2	1.1092539808346285
Y_RNA	1.1092262262425676
DLGAP5	1.1091510441999053
ADAMTS3	1.1091490209912556
CHAC1	1.1091320202376838
CD163L1	1.1090538552401943
SIAE	1.009997099904751
GBA	1.0099964212761714
QPCT	1.0099956743344345
GAS7	1.0099953718187575
BATF	1.0099921115421657
ADM	1.0099920647217087
VPS9D1	1.0099920647217087
SFT2D1	1.0099914826953258
CD63	1.009989652776458
PLBD1	1.009988707012157
CARD6	1.00998740888908
POR	1.0099867016577597
DDAH2	1.009986568958484
PGD	1.0099818965109584
H2BC12	1.009981611437203
SLC2A3	1.0099798791266483
H2BC5	1.009978900897119
FIG4	1.0099766479283119
SIL1	1.009967864419607
LMNB1	1.009952785331019
RAB27A	1.0099433007834666
HSPA1B	1.0099346214086231
SELENOF	1.0099264671194532
SDCBP	1.0099219137190332
TLR8	1.009918851007623
SPPL2A	1.0099158473065835
SGTB	1.0099153244613484
EFCAB2	1.0099003653030263
FCAR	1.009897617756411
OPLAH	1.0098967246721156
CHSY1	1.0098948192812767
PSTPIP2	1.009890394246468
BST2	1.0098844879184972
ACER3	1.009883976369865
SLC37A3	1.0098834296446297
EMB	1.0098750970848613
SAR1B	1.0098750970848613
VNN2	1.0098567272061187
VSTM1	1.0098518479614407
CST7	1.0098115393218814
IPPK	1.0098112148707017
GTDC1	1.00979718539239
SEC24A	1.0097949636541053
DPH3	1.0097870231858996
HPD	1.0097825829289258
IDNK	1.0097806116195456
ASPH	1.0097739666850216
BNIP2	1.0097643253755926
B4GALT4	1.009748471156639
TGFBR1	1.0097458228869598
GRB10	1.0097356077585389
CAPZA1	1.0097321466392049
NSUN7	1.009729746990739
SNRPE	1.009722103977322
SLC6A12	1.0097106660019435
ACSL4	1.0096934297406177
DACH1	1.0096709873507477
NECTIN2	1.0096647368942049
SOCS3	1.009647820447027
MAPK6	1.0096277181979698
AZI2	1.0096277181979698
IFITM3P9	1.0096216648134884
KBTBD7	1.0095992934954088
SLC25A24	1.0095884237545618
CCNB1	1.0095727303123294
TMEM169	1.0095699532640345
SDHAF3	1.0095360901642318
ELOVL3	1.0094776930357776
ATP8B4	1.0094734214131669
MSANTD1	1.0094664061329348
FOLR3	1.009440115048517
LGALS9B	1.0094103885024308
SLCO4A1	1.0094088517598878
PTGR1	1.0093974193580424
IL10	1.0093723173491937
MIR6821	1.0093694142879575
C1QB	1.0093674389806213
NEDD4	1.0093674389806213
DPY19L3	1.0093674389806213
FOXN2	1.0093634000169551
PDGFC	1.0092909284084715
PYCR1	1.0092909284084715
LTF	1.0092649225144095
EGF	1.0092567009616247
CDKN3	1.009248775980234
LCN2	1.0092261418261421
IGLV1-51	1.0091739345532358
PRTN3	1.0091542929124462
SAP18P2	1.0091256858930622
WFDC1	1.0090942750759135
APOL4	1.0090805544288157
BATF2	1.009053256701602
FSD1L	1.009047956732028
IMPDH1P10	1.009041358746556
PRKXP1	1.0090110611502259
LINC02207	1.0090108493298902
RPSAP22	1.0089407633912677
H2AC19	1.0089092890427291
IGLV3-10	1.0088989805271096
XKR3	1.0088765216448237
SERPINB10	1.0087946437377433
IGHV3-53	1.0086354700303364
KRT7	1.0085933308182173
FGR	0.9099997713716181
HTATIP2	0.9099982769440274
MAFG	0.9099974707942551
SEMA4A	0.9099967594289592
TPST2	0.90999373752535
SEPHS2	0.909993267658109
RAB10	0.9099932479953778
SERPINA1	0.9099908934822674
RAB5IF	0.9099908083907006
TIMMDC1	0.909990577203129
MAPRE1	0.909983869399844
GRN	0.9099831871935093
APMAP	0.9099738360451395
TMCO3	0.909971175524102
DPYD	0.9099690966854063
FLVCR2	0.9099687529029266
ZC3H3	0.909964463037544
MTARC1	0.9099638870690495
TMEM33	0.9099635393702853
ARPC5	0.9099627607934304
LILRA6	0.9099614536174347
CD14	0.9099555046809142
IFITM1	0.9099535190654301
B4GALT5	0.9099530126523663
STXBP2	0.9099515138021285
FLOT1	0.9099492583711121
BASP1	0.9099471791295771
ICAM1	0.909937287819046
KIF3C	0.9099363583681889
LAPTM4A	0.9099329738884748
GNG2	0.9099234878253423
RRAGD	0.9099208410321309
IL1RN	0.9099193171857834
MSRB2	0.9099158573739777
SPTLC1	0.9099154317989822
POMP	0.9099153244613483
FBXW2	0.9099153244613483
IER3	0.9099153244613483
TRAPPC5	0.9099104774384876
VPS9D1-AS1	0.9099096244429762
LILRA5	0.9099095942822293
LYRM1	0.9099080080227105
UPB1	0.9098791873578919
MYL12B	0.9098750970848615
MCTP2	0.9098673957605551
FPR2	0.9098610816871282
CASP7	0.9098610324353426
TM6SF1	0.9098556642339609
FLNB	0.909854854912123
MARCHF5	0.9098433745886877
GPAT3	0.909838269331009
TMED8	0.9098378962324666
H4C8	0.9098356237521599
PPID	0.9098327670062744
KCND1	0.9098308843559268
PTPRN2-AS1	0.9098295115748252
NAMPT	0.9098223652647837
