RRAD	2.609999995179357
ID1	1.3099994619224125
PDGFA	1.2099928716662354
LRRC32	1.1099988135837775
PNP	1.1099984472815851
TRIB1	1.009998447281585
HS3ST3A1	1.009996985409737
RUNX1	1.0099925447484357
NEDD9	0.9099954869485336
PTGS2	0.9099951264462495
SMAD7	0.9099887464506893
MFAP3L	0.8099887464506893
RHOB	0.8099855855850633
PMEPA1	0.8099765240525147
SLC46A3	0.8099231797600623
EIF4A3	0.7099788374236057
HMOX1	0.7099780566824956
HEY1	0.7099778410205693
GRB10	0.7099765240525147
ZCCHC14	0.709975477302821
LBH	0.7099383421987131
KRT16	0.7099123567758626
ZNF365	0.7099013988079793
RRP1B	0.6099778410205693
ID3	0.6099765240525147
ATP1B1	0.6099729901082614
ID2	0.6099704081456184
SMC5	0.6099704081456184
PHLDA2	0.6099704081456184
RPRD1A	0.6099627719375739
TSPAN13	0.6099586394465183
KLF10	0.6099586394465183
FGF1	0.609956010998787
TRPS1	0.6099520568692035
EFNB2	0.6099432957577141
HDGFL3	0.6099432957577141
SMAD6	0.6099383421987131
EDNRA	0.6099383421987131
BTG2	0.6099383421987131
SLC22A4	0.6099383421987131
TBC1D2B	0.6099383421987131
MAFB	0.6099371129072468
EHD1	0.6099371129072468
B3GNT2	0.609931361175188
LMCD1	0.6099208090145345
PLEKHA1	0.6099119287684708
HAS1	0.6098935227643135
EN1	0.609890836140561
WWTR1	0.609880107017215
PKP1	0.6098762623454502
SLC19A2	0.6098762623454502
IGFBP5	0.6098518849994319
TNFAIP8	0.5099383421987131
GEM	0.5099383421987131
NKX3-1	0.5099383421987131
TNS3	0.5099341946123648
MLXIP	0.5099256616572815
DNTTIP2	0.5099243362314696
TFB2M	0.5099208090145345
DENR	0.5099123567758627
WDR43	0.5099123567758627
SKI	0.5099119287684708
GINS3	0.5099119287684708
SLC9A1	0.5099118608239248
PER2	0.5099111387536128
RIOK2	0.5099081613592836
PIK3CD	0.5099081467566896
LARP6	0.5099076962048189
OSBPL9	0.5098985491144616
SERPINE1	0.5098985165235264
PTGES	0.5098978303725961
DDX24	0.5098953276567798
WASF3	0.5098953276567798
RGS2	0.5098928434674762
SOX4	0.5098928434674762
SCP2	0.5098928434674762
ABCA1	0.5098928434674762
MED13	0.5098928434674762
ACOX1	0.5098881918046388
MAP3K4	0.5098806267844561
PODXL	0.5098805156504096
SH2B3	0.5098802197167436
TFPI2	0.5098771566168047
KLHL26	0.5098771566168047
NAA15	0.5098771566168047
BMPR2	0.5098771566168047
CDC42SE1	0.5098762623454502
TNS1	0.5098762623454502
MED14	0.5098647792071369
LHFPL2	0.5098637989504715
WDR91	0.5098518849994319
