MTHFD2	3.11
LPL	3.11
TIMP4	2.9099999999999997
TMEM100	2.9099999999983406
SOX4	2.71
BMP2	2.6099999999796393
HES6	2.51
BCHE	2.51
CRISPLD1	2.51
MAML2	2.51
SOX11	2.509999999999999
ASCL1	2.4099999999999997
F2R	2.4099999999999997
TMSB15A	2.4099999999744557
BCAN	2.3099999999999996
ETV1	2.309999999999986
CCDC80	2.3099999999998815
SRPX	2.309999999999549
EGFR	2.3099999999895346
PRRX1	2.21
TCF12	2.21
NID1	2.209999999999993
STON1	2.2099999999999866
TOP2A	2.2099999980144043
CRNDE	2.2099999937544816
VANGL2	2.11
NES	2.11
SPARC	2.11
CDCA7	2.109999999999999
SHD	2.1099999999987715
LRATD2	2.109999999997696
DLL3	2.109999999915182
LINC01088	2.1099999846128012
TP53	2.01
ZBTB20	2.01
TMEM45A	2.0099999999999967
SOX6	2.0099999999999767
TSPAN12	2.009999999999644
CKS2	2.0099999999983624
SYTL4	2.0099999999955833
BEST3	2.0099999997667624
TNC	2.009999999013333
PBK	2.009999998057629
NT5DC2	1.91
VCAN	1.9099999999999986
DLL1	1.9099999999994692
ID3	1.9099999999992727
EZH2	1.9099999999992314
LRRN1	1.9099999999984354
CSRP2	1.9099999999940163
TNFRSF19	1.9099999999852701
FERMT1	1.9099999965066758
RND2	1.81
LINC00511	1.81
NUP160	1.81
DDIT4	1.81
GMNN	1.81
ACTL6A	1.81
HEY1	1.8099999999999998
CRB1	1.8099999999994714
CDCA7L	1.8099999999977914
WEE1	1.8099999999948027
DCX	1.8099999998989182
SMOC1	1.8099999998975902
ANTXR1	1.71
DYNLT1	1.71
NTN1	1.71
SNCAIP	1.71
SOX2	1.71
TANC1	1.71
RP2	1.71
TSPAN6	1.71
BAZ1A	1.71
TGFB1I1	1.7099999999999438
MYC	1.7099999999998758
ANGPTL2	1.7099999999971653
UST	1.7099999999958975
PCDHB16	1.7099999998960462
NMB	1.7099999998009796
SOX8	1.7099999983472352
LDLRAD3	1.61
NOTCH1	1.61
SYNE2	1.61
PRKD3	1.61
MCM7	1.6099999999999994
PRKX	1.6099999999999994
PXDN	1.6099999999999934
RPL22L1	1.6099999999999899
ABCA1	1.6099999999999575
ID4	1.6099999999993861
CSPG4	1.6099999999979389
LCAT	1.609999999981411
EGFEM1P	1.60999999997191
CPXM1	1.6099999999509191
CHST9	1.6099999988941578
DTL	1.6099999971535184
CENPU	1.6099999776750102
CD44	1.609999948987194
RGS1	1.6099999128645415
XIST	1.609451208771337
C2orf68	1.51
USP3	1.51
ZNF431	1.51
TEAD1	1.51
CHD7	1.5099999999999998
PTBP1	1.5099999999999998
DPYSL3	1.5099999999999998
TP53INP1	1.5099999999999996
IL17RD	1.509999999999995
ARHGAP42	1.5099999999999947
ETS1	1.509999999999961
JADE3	1.5099999999998408
GLCCI1	1.5099999999998386
ACKR3	1.5099999999981077
ZIC1	1.509999999952151
SULF2	1.5099999999308849
MASP1	1.509999999889562
C1QL1	1.5099999998855191
HNMT	1.5099999996200768
TFAP2A	1.5099999943437383
SMC4	1.509999994221183
PCLAF	1.509999986630439
IGFBP2	1.509987045704493
PXDC1	1.41
BTG1	1.41
RBMX	1.41
GLIS2	1.41
ZNF462	1.41
PRKD1	1.41
SMC1A	1.41
LTBP3	1.4099999999999997
LIMA1	1.4099999999999995
PRDX4	1.4099999999999993
JAM2	1.4099999999999988
DDX39A	1.4099999999999986
CBLB	1.4099999999999908
NXT2	1.40999999999997
BOC	1.4099999999998345
GADD45G	1.4099999999997226
MCM5	1.4099999999993957
PROS1	1.4099999999915165
HMGB2	1.4099999999903206
KCNQ2	1.4099999999817059
ADAMTS5	1.4099999999711443
EFS	1.409999999964656
OSBPL11	1.4099999999290258
EYA1	1.4099999996008574
ID1	1.409999998711792
C11orf96	1.4099999982852287
ZNF367	1.4099999971422132
BTN3A2	1.409999994708516
OLIG2	1.4099999938347039
NKAIN4	1.4099999935776302
IRX1	1.4099999923148303
FLJ16779	1.4099999798011038
CDK1	1.4099999186238963
NOG	1.4099997751950324
SELL	1.4099940707223901
DERA	1.31
MVB12A	1.31
QSER1	1.31
RACK1	1.31
SMAD5	1.31
CTPS2	1.31
RCN1	1.31
ZNF300	1.31
PHF14	1.3099999999999998
IDH1	1.3099999999999996
LBR	1.3099999999999996
ZNF107	1.3099999999999992
NFKBIA	1.3099999999999985
BCL6	1.3099999999999976
PCGF2	1.309999999999995
FAM181B	1.309999999999994
ZNF738	1.309999999999977
STK32A	1.309999999999957
HAUS1	1.3099999999998955
LINC00461	1.3099999999998935
ODC1	1.3099999999998533
DTX3L	1.3099999999997725
POLR2F	1.3099999999996443
PSPH	1.309999999999596
TSPAN11	1.3099999999992729
TENT5A	1.3099999999989798
AMH	1.309999999998436
TNFRSF10B	1.309999999998009
ARHGEF26	1.3099999999976808
GABPB1-AS1	1.3099999999955834
STK17A	1.3099999999933645
GAS1	1.3099999999892493
APOC1	1.3099999999728642
JAG1	1.3099999999628835
SLCO5A1	1.3099999999031648
RASSF4	1.3099999997549603
LYPD1	1.3099999977793013
NKD1	1.3099999945022305
RFX4	1.309999990688646
LMNB1	1.3099999845536092
CCND1	1.3099999714400383
IGFBP3	1.3099999706928518
CDKN2B	1.3099998971974498
PCDHGC3	1.3099998748323327
CENPK	1.3099998136810231
GPX3	1.3099996993295668
NUF2	1.3099995684276426
NDC80	1.309999175800319
TMEM255A	1.3099988291224984
ASPM	1.3099969811754018
INSM1	1.3099966536394183
AKR1C3	1.3099964232925274
COL3A1	1.3099548427831762
GPR161	1.21
ZBTB10	1.21
YIF1A	1.21
ENAH	1.21
SNRNP200	1.21
ZNF621	1.21
RPS27L	1.21
ZC3HAV1	1.21
IKBKB	1.21
NUP35	1.21
ARL6IP6	1.21
KDM3A	1.21
OGG1	1.21
LSM8	1.2099999999999997
TPRKB	1.2099999999999997
DCAF13	1.2099999999999995
GORAB	1.209999999999999
PATZ1	1.2099999999999989
MSI2	1.2099999999999982
TCF7L1	1.2099999999999962
TMX1	1.2099999999999955
ARHGAP31	1.2099999999999935
DDR1	1.209999999999987
IMPDH2	1.2099999999999853
MIDN	1.2099999999999804
MKLN1	1.2099999999999778
MEX3C	1.2099999999999766
ZNF559	1.2099999999999729
HAT1	1.2099999999999713
SRI	1.209999999999971
PTPRZ1	1.209999999999947
ADGRG1	1.209999999999935
RAB31	1.2099999999999285
TRAF4	1.2099999999998694
PRTG	1.2099999999998328
ZEB1	1.2099999999998308
HMG20B	1.2099999999998032
ARHGEF6	1.2099999999997726
TXNIP	1.2099999999997726
RBBP8	1.209999999999633
LINC00173	1.209999999999242
AASS	1.209999999998077
NFIB	1.2099999999980697
ANKRD10-IT1	1.2099999999977176
BARD1	1.2099999999967792
TRIM14	1.2099999999951974
PSMB8	1.2099999999934072
PHF21B	1.2099999999929985
WSCD1	1.20999999998982
PCNA	1.2099999999861906
EDNRA	1.2099999999785025
HIP1	1.2099999999760127
SAPCD2	1.2099999999077395
DBF4	1.209999999901351
TMEM97	1.209999999850067
TRIM47	1.2099999998205764
NEDD9	1.2099999997969317
CALCRL	1.209999999645882
PCDHB10	1.2099999996369013
CA12	1.2099999992718085
