IL36A	7.91
S100A12	6.91
IL19	6.81
PI3	6.71
HSPD1P3	6.609999999999999
CXCL8	6.109999999999999
SPRR2C	6.01
TMPRSS11D	6.01
DEFB4A	5.91
S100A7A	5.71
TMPRSS11A	5.71
CLDN17	5.71
SPRR2F	5.51
TCN1	5.51
VNN3	5.51
SERPINB3	5.41
HRNR	5.41
SERPINB4	5.21
TNIP3	5.109999999999999
IL36G	5.109999999999999
SPRR2A	5.109999999999999
KRT16P2	5.109999999999999
MUC4	5.01
CYP4Z2P	5.01
HSPD1P2	4.81
NOS2	4.81
KRT6C	4.81
DEFB4B	4.71
CXCL1	4.71
S100A8	4.71
OASL	4.71
S100A9	4.71
CLEC3A	4.71
CLCA3P	4.609999999999999
CASP5	4.609999999999999
LCE3A	4.51
RHCG	4.41
LCE3E	4.41
SPRR3	4.41
KRT16	4.31
PLEKHG7	4.31
IGFL1	4.21
PLA2G4D	4.109999999999999
KRT6A	4.109999999999999
IL20	4.109999999999999
AKR1B10	4.01
ADAMDEC1	4.01
SERPINB11	3.9099999999999997
SPRR2B	3.9099999999999997
HEPHL1	3.9099999999999997
EPGN	3.9099999999999997
REN	3.8099999999999996
ABCG4	3.8099999999999996
LINC01269	3.8099999999999996
IL17A	3.8099999999999996
IFI6	3.71
KLHDC7B-DT	3.71
ADGRF1	3.71
LCE3D	3.71
IL12B	3.71
CXCL6	3.61
S100A7	3.61
C10orf99	3.61
S100A15A	3.61
KLK13	3.61
KRT16P1	3.61
GJB2	3.61
KRT37	3.51
LINC01206	3.51
KRTAP7-1	3.51
KRT16P3	3.4099999999999997
SPRR2D	3.4099999999999997
CD177	3.4099999999999997
KRTAP8-1	3.4099999999999997
PRSS27	3.4099999999999997
ZNF812P	3.4099999999999997
OAS2	3.4099999999999997
LRRC55	3.4099999999999997
SLC6A14	3.4099999999999997
TCL1A	3.4099999999999997
NLRP7	3.3099999999999996
PGLYRP2	3.3099999999999996
CCL7	3.3099999999999996
LCN2	3.3099999999999996
MX1	3.3099999999999996
ISG15	3.21
HRH3	3.21
GZMB	3.21
HERC6	3.21
IL17C	3.21
CCL20	3.21
ACP7	3.21
RSAD2	3.21
ENKUR	3.11
CLLU1-AS1	3.11
FABP5	3.11
IL17F	3.11
PCSK1	3.11
KYNU	3.01
KCNK10	3.01
PLAT	3.01
LINC02159	3.01
TREX2	3.01
GDA	3.01
SPRR1B	3.01
HYAL4	3.01
LTF	3.01
IFNG	3.01
MYH13	3.009999999999999
KLK6	2.9099999999999997
LINC01215	2.9099999999999997
TYMP	2.9099999999999997
CNFN	2.9099999999999997
CMPK2	2.9099999999999997
CD274	2.9099999999999997
IL24	2.9099999999999357
CXCR6	2.8099999999999996
FUT3	2.8099999999999996
HABP2	2.8099999999999996
LYPD1	2.8099999999999996
IL36RN	2.8099999999999996
LINC02323	2.8099999999999996
FAAHP1	2.8099999999999996
KRT24	2.809999999999911
ZC3H12A	2.71
DKK4	2.71
CCDC60	2.71
SERPINB13	2.71
TRIM15	2.71
LGALS9B	2.71
AKR1B15	2.71
INA	2.71
ARG1	2.71
IFI27	2.71
HRH2	2.71
CHAC1	2.71
LGALS9C	2.71
IFI44	2.71
RNU5A-8P	2.709999999999992
IL22	2.709999999996625
LAIR2	2.61
ATP12A	2.61
LINC01181	2.61
IL23A	2.61
RND1	2.61
CT69	2.61
IDO1	2.61
TGM1	2.61
UPP1	2.61
HPSE	2.61
ARSF	2.61
TEX101	2.61
PRKCQ	2.61
BATF2	2.61
IL1B	2.61
MFSD2B	2.61
NWD2	2.61
FADS2B	2.609999999999843
CXCL13	2.609999999999762
