CCL4L2	7.91
GPNMB	7.41
CCL3	7.41
CCL3L1	7.109999999999999
ACOD1	7.01
LGMN	6.81
CXCL8	6.71
OLR1	6.71
MMP9	6.609999999999999
CCL2	6.51
CCL20	6.41
IL1B	6.41
TNF	6.41
SERPINB2	6.109999999999999
CXCL1	6.01
CXCL2	6.01
IL1A	5.91
CCL8	5.91
RNASE1	5.91
PTGS2	5.609999999999999
IFIT3	5.41
IL6	5.41
IRAK2	5.31
TNFAIP6	5.31
IFIT2	5.31
TRAF1	5.21
CXCL10	5.109999999999999
OASL	5.01
CCL5	5.01
EMP1	5.01
IER3	4.91
ACP5	4.91
RGCC	4.71
TM4SF19	4.609999999999999
FABP4	4.609999999999999
SGPP2	4.609999999999999
APOE	4.609999999999999
C15orf48	4.609999999999999
INSIG1	4.609999999999999
PMAIP1	4.609999999999999
DNAAF1	4.51
ZC3H12C	4.51
RNA5S9	4.51
SPP1	4.51
ADAMDEC1	4.51
FABP5P2	4.31
RNU4-2	4.31
GJB2	4.31
TNIP3	4.31
FPR3	4.31
RIN2	4.31
LHFPL2	4.31
MAP3K8	4.21
CD83	4.21
CTSL	4.109999999999999
CD9	4.109999999999999
PLA2G7	4.01
BTG3	4.01
LMNA	4.01
MSC	4.01
SLC7A5	4.01
SLC25A24	4.01
RAB7B	4.01
CCR7	3.9099999999999997
ABCA1	3.9099999999999997
GPR183	3.9099999999999997
ACSL1	3.8099999999999996
KANK1	3.8099999999999996
ZC3H12A	3.8099999999999996
IL7R	3.8099999999999996
SRC	3.71
BIRC3	3.71
GSDME	3.71
FTH1P20	3.71
ADA	3.71
IL18BP	3.71
DUSP5	3.71
NRIP3	3.71
FUCA1	3.71
FABP5	3.71
MAPK6	3.61
ISG15	3.61
IL1RN	3.61
RGL1	3.51
BCAR3	3.51
ADM	3.51
APOC1	3.4099999999999997
TUBA1C	3.4099999999999997
PFKFB3	3.4099999999999997
SPHK1	3.4099999999999997
DUSP2	3.4099999999999997
LGALS3	3.4099999999999997
GPR84	3.4099999999999997
IFNB1	3.4099999999999997
SOCS3	3.4099999999999997
SLAMF7	3.3099999999999996
IL4I1	3.3099999999999996
RARRES1	3.3099999999999996
ISG20	3.3099999999999996
NAMPT	3.21
FTH1P3	3.21
THBS1	3.21
VAT1	3.21
IFIT1	3.21
PRDM8	3.21
SDC4	3.11
CYP1B1	3.11
SPRED1	3.11
TNFRSF4	3.11
RNU4-1	3.11
TUBB6	3.11
B4GALT5	3.11
TNFAIP3	3.11
GPR132	3.01
NOCT	3.01
CDKN1A	3.01
SLC16A6	3.01
ITGB5	3.01
RAPGEF2	3.01
ZBTB43	3.01
WTAP	3.01
NFKB1	2.9099999999999997
SERTAD1	2.9099999999999997
ATF3	2.9099999999999997
GBP1	2.9099999999999997
IL10	2.9099999999999997
SLC39A8	2.9099999999999997
HERC5	2.9099999999999997
GPR68	2.9099999999999997
KMO	2.9099999999999997
DRAM1	2.9099999999999997
SLC38A6	2.9099999999999997
SLCO2B1	2.8099999999999996
FTH1P8	2.8099999999999996
ARL5B	2.8099999999999996
ALCAM	2.8099999999999996
NFKB2	2.8099999999999996
ST3GAL1	2.8099999999999996
MATK	2.71
SELENOP	2.71
HSPB1	2.71
MSANTD3	2.71
SLC11A2	2.71
CCRL2	2.71
CYP27A1	2.71
TP53INP2	2.71
ICAM1	2.71
TNIP1	2.71
FTH1P2	2.71
MAFF	2.61
TRIP10	2.61
NCR3LG1	2.61
PLAUR	2.61
SOCS1	2.61
SLC43A3	2.61
FNIP2	2.61
FAM107B	2.61
MARCKS	2.61
CTSK	2.61
FTH1	2.61
PTGER2	2.61
NEURL3	2.61
ADORA2B	2.61
CLIC4	2.61
RNF19B	2.61
TNFAIP8	2.61
SPINK1	2.61
CSF2	2.51
EHD1	2.51
NFE2L2	2.51
FTH1P11	2.51
IFIH1	2.51
MOB3C	2.51
CYP4B1	2.51
TUBB2A	2.51
PLAU	2.51
NINJ1	2.51
F3	2.51
CLDN23	2.51
AQP9	2.4099999999999997
LPL	2.4099999999999997
PDGFB	2.4099999999999997
SCD	2.4099999999999997
CSTB	2.4099999999999997
NIPAL4	2.4099999999999997
STAT4	2.4099999999999997
PMP22	2.4099999999999997
HIF1A	2.4099999999999997
VMO1	2.4099999999999997
CXCL5	2.4099999999999997
GPR137B	2.4099999999999997
MMP7	2.4099999999999997
LAMP3	2.4099999999999997
ZNFX1	2.3099999999999996
P2RX7	2.3099999999999996
CCL7	2.3099999999999996
LIMS1	2.3099999999999996
CYB561A3	2.3099999999999996
NFKBIE	2.3099999999999996
DCUN1D3	2.3099999999999996
IL1R1	2.3099999999999996
SLC7A11	2.3099999999999996
TXNRD1	2.3099999999999996
NFKBIZ	2.3099999999999996
CD63	2.3099999999999996
KYNU	2.3099999999999996
ARID5B	2.3099999999999996
FCGR2B	2.3099999999999996
TSC22D1	2.3099999999999996
CD276	2.3099999999999996
REL	2.3099999999999996
FSCN1	2.3099999999999996
RPS6KA2	2.3099999999999996
SPAG9	2.3099999999999996
NQO1	2.3099999999999996
NABP1	2.21
TREM2	2.21
PRDX1	2.21
KCNN4	2.21
OLFML2B	2.21
MAP1LC3A	2.21
ARL8B	2.21
HMGCS1	2.21
DSE	2.21
CLCF1	2.21
PPP1R15A	2.21
ITPRIPL2	2.21
C1QC	2.21
TNFRSF9	2.21
P2RX4	2.21
ATP2B1	2.21
PTPN1	2.21
SLC7A1	2.21
NECTIN2	2.21
LDLR	2.21
HAMP	2.11
ENG	2.11
FCMR	2.11
MAFG	2.11
STAB1	2.11
PELI1	2.11
LITAF	2.11
BASP1	2.11
A2M	2.11
PHLDB1	2.11
CFLAR	2.11
ABHD12	2.11
CCL22	2.11
DHRS9	2.11
NRP1	2.01
EIF1B	2.01
PRXL2C	2.01
MFSD12	2.01
IFI44	2.01
UAP1	2.01
STARD8	2.01
TSPAN33	2.01
CD58	2.01
NSMAF	2.01
MS4A4A	2.01
MAPK13	2.01
FTH1P12	2.01
HNRNPA3P1	2.01
TXN	2.01
ACOT13	2.01
C1orf122	2.01
CD81	2.01
CTSB	2.01
RIPK2	2.01
ITGA5	2.01
CHST7	2.01
WSB2	2.01
MFHAS1	2.01
DLL1	2.01
ZNF697	2.01
DNAJB6	2.01
PLPP3	2.01
LILRB5	2.01
RBM47	1.91
TP53BP2	1.91
PIR	1.91
VEGFB	1.91
MCOLN2	1.91
TIPARP	1.91
PIK3AP1	1.91
VPS37C	1.91
SDC2	1.91
PTGER4	1.91
RAB13	1.91
MTF1	1.91
ANKRD33	1.91
METTL1	1.91
TMEM138	1.91
CSRNP1	1.91
LXN	1.91
SLC2A6	1.91
AGO2	1.91
TRAF3IP2	1.91
KLHL9	1.91
MIR22HG	1.91
SQLE	1.91
NPC1	1.91
TUBB4B	1.91
NRP2	1.91
GADD45B	1.91
RDX	1.91
SLC16A10	1.91
LIPA	1.91
ENOSF1	1.91
SOD2	1.91
RSAD2	1.91
PLEK	1.91
PDE4B	1.91
OPTN	1.91
NR1H3	1.91
CCL23	1.91
LSS	1.91
FTH1P23	1.81
CFAP74	1.81
OTUD1	1.81
DPYSL3	1.81
RNF145	1.81
IL17RD	1.81
DNAJB9	1.81
SEMA6B	1.81
EID2B	1.81
NFKBIA	1.81
PRDM1	1.81
ZC3HAV1	1.81
ACP2	1.81
MGLL	1.81
CALR	1.81
CHI3L1	1.81
IDO1	1.81
VOPP1	1.81
EBI3	1.81
ME1	1.81
H1-2	1.81
SLC4A7	1.81
MYC	1.81
PSMA6P1	1.81
FAM20C	1.81
IL27	1.81
ZSWIM4	1.81
GSN	1.81
EPOP	1.81
RIPK1	1.81
TICAM1	1.81
BCAT1	1.81
CTSD	1.81
GBP5	1.81
CD163L1	1.81
ACTR3	1.81
TPRA1	1.71
SMOX	1.71
YRDC	1.71
KPNA4	1.71
AZIN1	1.71
MAP2K3	1.71
FOXO3	1.71
ANXA5	1.71
DNAJB5	1.71
CCL24	1.71
GRAMD1A	1.71
CLEC5A	1.71
FABP5P1	1.71
PPARG	1.71
DAB2	1.71
AMPD3	1.71
ACVR1	1.71
GMFB	1.71
PLD3	1.71
LONRF1	1.71
TMEM51	1.71
MSMO1	1.71
ZMIZ1-AS1	1.71
SUSD6	1.71
TRIM56	1.71
JAKMIP2	1.71
SPIRE1	1.71
TUBB7P	1.61
TMEM251	1.61
FFAR2	1.61
BCAP31	1.61
TDRD7	1.61
DYNLT3	1.61
GCH1	1.61
CD82	1.61
PHACTR1	1.61
SPSB1	1.61
MFSD2A	1.61
SQOR	1.61
RELB	1.61
TNFSF9	1.61
NAB1	1.61
IFIT5	1.61
CBX3	1.61
ALB	1.61
TMEM41B	1.61
RHOU	1.61
SNX10	1.61
SERPINB8	1.61
TNFRSF21	1.61
TNFAIP2	1.61
C1QB	1.61
CD84	1.61
XPNPEP3	1.61
STK40	1.61
SERPINE1	1.61
