TUBB2A	3.10999999994644
IER3-AS1	2.6099999990800953
OSBP2	2.51
DAP	2.4099999999999997
HSPB6	2.4099999966730565
H19	2.4099999925394573
IFITM3	2.3099999999999996
ELOBP1	2.309999999879323
TMEM158	2.21
LGALS3BP	2.21
CRYM	2.21
CAV1	2.21
EVA1B	2.2099999924097946
P2RX6P	2.2099994735656727
HPSE	2.11
CPED1	2.11
XK	2.11
LINC02489	2.1099999999987853
SIAE	2.01
KLHDC8B	2.01
NME4	2.0099999999999536
MMP1	2.009999999996573
E2F1	2.009999999964534
PPP1R14B-AS1	2.009999998315965
HBE1	2.009999997754212
IGF2	2.009999997662455
RHAG	2.009999987433651
HBG2	2.009999891995463
TRBV8-2	2.0099956179588485
MTRNR2L1	2.0099653096092553
ITGA2B	1.91
ITGB3	1.91
ZNF185	1.91
MTMR2	1.91
F13A1	1.91
PROS1	1.91
MT1X	1.909999999999999
HBD	1.9099999999993744
TM4SF1	1.9099999999585673
SPDYC	1.909999996813413
SCIRT	1.9099999952423006
RNVU1-24	1.909999869174645
C1QB	1.9099971916427965
DERA	1.81
FCGR2A	1.81
FRMD3	1.81
LINC00534	1.81
EGF	1.81
KCTD20	1.81
ASAH1	1.81
TEX9	1.81
VCL	1.81
SELP	1.81
TSPAN13	1.8099999999999978
C12orf75	1.809999999999994
TPM2	1.8099999999819836
CETN4P	1.8099999993280729
TUBB6	1.8099999991577629
TP53TG3D	1.8099999766560266
BEX1	1.8099999576165509
HBBP1	1.8099999539515177
TSPYL2	1.71
ABCC3	1.71
ABCC4	1.71
ITGB1	1.71
C1orf198	1.71
CREG1	1.71
IPO11	1.71
MTRF1L	1.71
GAS2L1	1.709999999997971
MAGI2-AS3	1.7099999999961337
WASF1	1.7099999999903321
SMIM6	1.7099999998478168
AKR7A2	1.7099999998251159
PRR16	1.7099999986304306
MAP1LC3A	1.7099999952674019
FABP4	1.7099999913803707
TGFB1	1.7099999790844
HLA-H	1.7099997042780835
DEFA4	1.7099915075747736
G6PD	1.61
EIF4G2	1.61
PYGB	1.61
FHL1	1.61
H2AC11	1.61
PCYT1B	1.61
TPP1	1.61
VAMP7	1.61
PKM	1.61
MPIG6B	1.61
STOM	1.61
ABHD4	1.61
ANK1	1.61
CPQ	1.61
TIMP1	1.61
AP1S2	1.61
CMPK1	1.61
PTGS1	1.61
ADAM9	1.6099999999999999
LOXL3	1.6099999999999988
NCKIPSD	1.609999999999998
C6orf62	1.6099999999999977
H2AC13	1.6099999999999968
ANAPC1P4	1.609999999999963
ACER2	1.6099999999979262
NENF	1.6099999999925825
SERPINI1	1.6099999999071863
DDAH1	1.6099999998373815
CDYL2	1.6099999994638452
COL10A1	1.609999999316452
PLXNB3	1.6099999980045419
SAMD14	1.609999969753232
GJB5	1.6099972204411868
SLC9A3R2	1.609992331695468
GABRD	1.6099855062314483
TUBB8P8	1.609644973382895
RAMP2	1.609493861256646
FTH1P8	1.51
CORO1C	1.51
PRKAR1A	1.51
CAPN2	1.51
SLC44A2	1.51
SH3BGRL2	1.51
MAP1A	1.51
VIL1	1.51
SLC40A1	1.51
TSPOAP1-AS1	1.51
ARL15	1.51
PSAP	1.51
EIF2AK1	1.51
PNMA1	1.51
DYNLT3	1.51
WDR1	1.51
FTH1P2	1.51
SPARC	1.51
WASL-DT	1.5099999999999998
FTH1P20	1.5099999999999991
TENT5C	1.5099999999999973
NPTN	1.509999999999986
LAPTM4B	1.5099999999999794
ASS1P1	1.509999999999948
SRSF6	1.5099999999999263
TSPAN2	1.5099999999998175
FLNA	1.5099999999997227
VNN1	1.5099999999993203
PDE2A	1.5099999999880247
RRM2P3	1.5099999999840166
IFI27	1.509999999649791
MYZAP	1.509999997044403
H3C12	1.509999996323929
ZNF22-AS1	1.5099999958013677
LYL1	1.5099999121338554
H3C9P	1.5099998074637355
NECAB3	1.5099716021896135
C1QC	1.5099634252287
PRR7	1.5098994281856246
CCL18	1.509729852146348
CAPZA2	1.41
SVIP	1.41
CDC42SE2	1.41
KIFAP3	1.41
SEPTIN2	1.41
ABLIM3	1.41
ELK3	1.41
TLN1	1.41
FLII	1.41
BNIP3L	1.41
H2BC4	1.41
CSDE1	1.41
NAPA	1.41
MBNL1	1.4099999999999997
PCSK6	1.4099999999999986
CCNG1	1.4099999999999973
PIP4K2A	1.4099999999999937
LSMEM1	1.4099999999999924
TXNL4B	1.4099999999999921
SLA2	1.4099999999999895
CD151	1.4099999999999864
SPACA9	1.4099999999999835
MYL9	1.4099999999999766
CAV2	1.409999999999972
SPOCD1	1.4099999999999666
VPS8	1.4099999999999657
CETP	1.4099999999999198
ELOVL7	1.4099999999999127
RAB6B	1.4099999999998416
GCSAML	1.409999999999704
OXTR	1.4099999999996837
AFAP1L2	1.4099999999996826
CYB5R3	1.4099999999996309
CTSW	1.4099999999995163
PRKACB	1.4099999999990667
MAP1B	1.4099999999743844
BTBD6	1.4099999999670918
H1-6	1.4099999999581327
SUCNR1	1.4099999999356188
MPL	1.4099999998984079
PCTP	1.4099999987923888
ECM1	1.4099999971838686
LAMB2	1.409999997031856
PPP6R1	1.4099999936819736
HYAL3	1.409999959706801
FHL3	1.4099997774025288
ME1	1.409999722353361
LNCAROD	1.4099994920570647
GSTM1	1.409998040335363
CA1	1.4099950080662111
MEIS3P2	1.4099922087124448
TP53TG3C	1.4099879463413458
RELL2	1.4098649165015593
SHISA4	1.409818952921972
CMA1	1.4092219040799938
AIG1	1.31
PHKB	1.31
IFITM2	1.31
UXS1	1.31
FAXDC2	1.31
PRUNE1	1.31
TUBB1	1.31
DAB2	1.31
MARCHF2	1.31
ZNF271P	1.31
CAP1	1.31
ZNF22	1.31
ORAI2	1.31
SMS	1.31
ENDOD1	1.31
CEP20	1.31
ACTN1	1.31
TBPL1	1.31
VPS26C	1.31
HK1	1.31
BEX3	1.31
ADIPOR1	1.31
PLIN3	1.31
ANO6	1.31
GNAS	1.31
NRDC	1.31
TFPI	1.31
RASA3	1.31
MSRB3	1.3099999999999998
ATP9A	1.3099999999999998
BBOF1	1.3099999999999998
SNHG20	1.3099999999999996
RNF6	1.3099999999999994
YIF1B	1.309999999999998
ALDOA	1.3099999999999974
PARVB	1.3099999999999974
PPP1CB	1.309999999999993
FTH1P11	1.309999999999989
CTTN	1.3099999999999878
YWHAH	1.3099999999999692
HSPB1	1.3099999999999652
ILK	1.3099999999999552
RAB4A	1.309999999999807
TLR5	1.3099999999997753
PLOD2	1.3099999999995038
CD36	1.3099999999994447
CAPN1	1.3099999999992562
KIF28P	1.3099999999984233
ZNF367	1.3099999999982932
NCK2	1.309999999996217
MLLT11	1.3099999999929308
PRKAR1B	1.3099999999901468
ZC3HAV1L	1.3099999999891108
AMFR	1.309999999985054
HTATIP2	1.3099999999829943
PRKAB2	1.3099999999770735
TRPC2	1.3099999998166407
GIPC3	1.309999999770976
PF4V1	1.309999998341098
SYNM	1.3099999963949083
PKIA	1.3099999861995613
MGAT4B	1.3099999809030447
NBPF3	1.309999959878743
F8	1.309999930496344
PRXL2B	1.3099996879955085
LINC01218	1.3099994859434112
LINC01003	1.3099994071700654
UPK1A-AS1	1.309997285501528
LINC02701	1.3099937071505328
TEKT4P2	1.3099908735973864
RPL23AP37	1.3099871419269367
ODF3	1.3099842006018811
ALAS2	1.3099791304511479
OR2R1P	1.3099442198535038
LINC01710	1.3098782108288765
S100A16	1.3096296042446551
LINC02224	1.3093670685671843
ITFG1	1.21
PSTPIP2	1.21
CALM3	1.21
PAIP2	1.21
NAP1L1	1.21
SKAP2	1.21
RAB5B	1.21
PECAM1	1.21
MMD	1.21
PTP4A2	1.21
GPI	1.21
STRAP	1.21
G3BP2	1.21
MSN	1.21
LGALSL	1.21
UBE2L3	1.21
UBE2J1	1.21
LRRC8D	1.21
ATOX1	1.21
STK40	1.21
MAN2A2	1.21
AP2B1	1.21
IDS	1.21
PTPN12	1.21
F2R	1.21
PCGF5	1.21
STMP1	1.21
BCL2L1	1.21
CDKL1	1.2099999999999997
MSANTD3	1.2099999999999997
DSTN	1.2099999999999997
AKIRIN2	1.2099999999999995
MYH9	1.2099999999999995
VEPH1	1.2099999999999995
MINDY1	1.2099999999999995
MTURN	1.2099999999999995
GFI1B	1.2099999999999984
CMAHP	1.209999999999998
TBC1D13	1.2099999999999966
ETFA	1.2099999999999964
ATP2C1	1.209999999999993
HLA-E	1.2099999999999815
H2BC21	1.2099999999999764
TMEM140	1.209999999999973
BCAP31	1.2099999999999662
TRIM58	1.2099999999999485
RMND5A	1.2099999999999442
TMEM185A	1.2099999999999433
DCTN4	1.2099999999999422
AP1B1	1.2099999999999307
PEAR1	1.2099999999999258
PDGFC	1.2099999999998938
VKORC1	1.209999999999881
CCDC9B	1.2099999999997086
SH3BGRL3	1.2099999999994384
AGPAT1	1.2099999999993891
LCN2	1.209999999999194
SH3TC2	1.2099999999986257
GLA	1.2099999999982587
GSTM4	1.2099999999973774
ACOT7	1.2099999999968887
KDM7A-DT	1.209999999996697
NDUFAF3	1.2099999999953783
CTSA	1.2099999999927395
GMPR	1.2099999999919309
CTNS	1.2099999999915907
FCER1G	1.2099999999892121
RAB1B	1.209999999986683
JAM3	1.209999999986366
RAP2B	1.209999999980642
SMPD1	1.2099999999753281
ZYX	1.2099999999684112
SELENON	1.20999999994884
METTL21EP	1.2099999999457278
VWF	1.209999999905648
TREML1	1.2099999998879454
HBQ1	1.2099999998805622
ARPC1B	1.2099999998416886
MMRN1	1.2099999997046762
LIPA	1.2099999996628812
ANO2	1.2099999996214
FTH1	1.209999999586865
FSTL1	1.2099999994965693
MTRNR2L8	1.2099999992272013
RNASE1	1.2099999986313161
RRAS	1.2099999972709585
GPR137B	1.2099999943072222
LRP4-AS1	1.2099999811623778
PADI4	1.2099999808558626
STIM2-AS1	1.2099999225246376
SERPING1	1.2099999155150238
RBPMS2	1.2099998536232541
CKB	1.2099997468452977
MAOB	1.2099989017501471
DIPK1B	1.2099978904049937
SEC24AP1	1.2099941806949572
GSTM5	1.209993621532071
U3	1.2099896083517816
RNY4	1.2099881370451304
CYYR1	1.209984547875225
HSPB3	1.209978141167448
Metazoa_SRP	1.2099633620185388
MAMLD1	1.209849766403556
NPEPPSP1	1.2098308589603861
HBG1	1.2097731875741573
MIR635	1.2096806237697417
TMSB15B-AS1	1.209113637202372
Y_RNA	1.2090084239894354
TPM1-AS	1.2087951882256656
RNU4-29P	1.2073008644314103
ARF4	1.11
TMBIM6	1.11
MOB1A	1.11
MYLK	1.11
PYGL	1.11
RIOK3	1.11
STIM1	1.11
SSR4	1.11
TRAM1	1.11
CGGBP1	1.11
TRAPPC1	1.11
PCNP	1.11
CUX1	1.11
UIMC1	1.11
MAPRE2	1.11
CARD16	1.11
MITF	1.1099999999999999
EPS15L1	1.1099999999999997
SERF2	1.109999999999999
CALCOCO1	1.1099999999999988
LGALS8	1.1099999999999985
RAB6A	1.109999999999998
MTHFD2L	1.1099999999999979
GLUL	1.1099999999999977
EIF1	1.109999999999997
LANCL3	1.109999999999996
TIA1	1.1099999999999934
PACSIN2	1.1099999999999934
CTNNA1	1.1099999999999932
ITM2B	1.1099999999999928
TMEM164	1.1099999999999883
FKBP1A	1.1099999999999839
NUTF2	1.1099999999999692
OST4	1.109999999999969
ISCU	1.1099999999999661
DMTN	1.1099999999999408
SUSD1	1.1099999999999366
H2AC6	1.1099999999999233
GPX4	1.1099999999999055
GNB5	1.1099999999998875
MADD	1.1099999999997738
SNAP23	1.1099999999997345
H4C9	1.1099999999996268
TBXA2R	1.1099999999995689
PGRMC1	1.1099999999994516
UBL4A	1.1099999999993824
ARHGDIB	1.10999999999936
SLC10A3	1.1099999999992798
BMP6	1.1099999999992112
ST6GAL1	1.1099999999991408
AP2M1	1.109999999999066
NUDT21	1.1099999999990293
EHD3	1.1099999999989165
WBP2	1.1099999999988823
TLK1	1.109999999998863
CAPZB	1.1099999999987902
PRTFDC1	1.1099999999982082
ARL2	1.109999999997579
GTF2A2	1.1099999999970034
NAA50	1.1099999999969845
RHOBTB1	1.1099999999969181
PRKAR2B	1.109999999996839
BSG	1.1099999999961778
SFXN3	1.1099999999955894
ATP2A3	1.1099999999923629
SNRPN	1.1099999999919261
GNA13	1.1099999999914554
TMEM159	1.109999999989487
GSTM3	1.1099999999864605
TPM1	1.109999999983846
RUFY1	1.1099999999830776
MYO1C	1.1099999999822898
MCM6	1.109999999976732
RAB37	1.1099999999567132
MCUR1	1.1099999999558843
CYB5R1	1.1099999999557213
PRKCA	1.1099999999348151
KCNA3	1.1099999999291592
HSDL1	1.1099999999239978
CLU	1.109999999923887
SIAH2	1.109999999923228
NT5M	1.1099999999108232
MSC-AS1	1.1099999998922019
DPY19L1	1.1099999998797607
SMOX	1.1099999998672254
LEPR	1.1099999998431245
EFHC2	1.109999999823786
TMSB15A	1.1099999997288958
SPX	1.1099999996346084
TWSG1	1.1099999995715484
RAB32	1.1099999994264833
GRB14	1.1099999994058343
HCFC1R1	1.1099999993091418
CCDC92	1.1099999992758156
RTCA-AS1	1.109999999260948
ATL3	1.1099999988765643
C12orf76	1.109999998807367
NCBP2L	1.1099999986054683
PELI2	1.1099999984384807
AQP10	1.1099999982472717
HECW2-AS1	1.1099999982447406
CDK16	1.1099999970457282
SOCS2-AS1	1.1099999958750297
CDR2L	1.1099999954737474
SLC18A2	1.109999989034581
P4HB	1.1099999557264022
KATNB1	1.109999929227977
GCOM1	1.1099987962465272
NID1	1.1099984536937193
CLEC11A	1.1099984027047471
TP53INP2	1.109998375404056
FOXD2-AS1	1.1099976501539373
FAM89B	1.109997226251968
TREML2	1.109996869098231
PTMS	1.1099963286145402
MTDHP3	1.1099943912552932
CLEC2L	1.1099942201497592
DUSP5-DT	1.1099934350772447
ANXA3	1.1099891653062055
H4C12	1.109985843891649
YIPF2	1.109985390594327
ANKRD9	1.1099707628782312
IGFBP2	1.1099403605160236
GATA2-AS1	1.1099394887377871
INAFM1	1.1099391180918334
TMEM88	1.1097608971365251
MSANTD3-TMEFF1	1.1097047030258755
CYTL1	1.1096452243764188
PGLYRP1	1.109560116890505
STAU2	1.01
MKRN1	1.01
PDLIM5	1.01
TBXAS1	1.01
YWHAZ	1.01
CHMP3	1.01
PLEKHB2	1.01
STX7	1.01
SHOC2	1.0099999999999998
TANGO2	1.0099999999999998
PLXDC2	1.0099999999999998
RAP1GDS1	1.0099999999999996
TRAPPC9	1.0099999999999985
ANXA7	1.0099999999999971
CERS2	1.0099999999999962
CHD1L	1.0099999999999958
RAC1	1.009999999999994
TGOLN2	1.0099999999999871
HPS1	1.009999999999986
STXBP5-AS1	1.00999999999998
RHBDD1	1.0099999999999707
MINK1	1.00999999999997
SIRT2	1.0099999999999685
UQCR11	1.0099999999999651
MLXIP	1.0099999999999552
YWHAE	1.0099999999999443
RGS18	1.0099999999999376
MTFR1L	1.0099999999999354
BEND2	1.0099999999999347
ISCA1	1.0099999999998954
RHOA	1.0099999999998714
SLC6A6	1.0099999999997844
ZNF664	1.0099999999997429
C2orf68	1.0099999999996212
NORAD	1.00999999999958
SH3BGRL	1.0099999999994211
TSC22D1	1.0099999999992642
PYCR2	1.0099999999990865
ARMCX3	1.0099999999990434
COMT	1.0099999999990033
LEPROT	1.0099999999989526
HACD4	1.0099999999989306
PEA15	1.0099999999987972
SLC35D2	1.0099999999987694
GDI1	1.0099999999986313
RAB31	1.0099999999983782
TRAPPC3L	1.009999999998335
AZIN1	1.0099999999970628
SRPRA	1.009999999996787
P2RX1	1.0099999999954528
F11R	1.0099999999942246
CALU	1.0099999999936045
R3HDM4	1.0099999999923002
LDLRAP1	1.009999999991116
ATG9A	1.0099999999906837
ACTB	1.0099999999849627
PFKM	1.009999999984741
MAML3	1.009999999980927
CGRRF1	1.009999999978471
PKHD1L1	1.009999999976564
CCT6P3	1.0099999999745217
LRP12	1.0099999999613034
LRRC37A16P	1.0099999999481046
LINC01011	1.0099999999468048
ITGB5	1.0099999999466638
CCL5	1.0099999999410036
PBXIP1	1.009999999936571
SLC39A3	1.009999999930929
NPL	1.009999999923214
H2BC12	1.0099999999176639
FTH1P23	1.0099999998969937
MAP1LC3B	1.0099999998934466
FTH1P16	1.0099999998766802
ATP6V1B2	1.0099999998741918
LINC00892	1.0099999998540505
CLIC4	1.0099999997694997
REEP3	1.0099999997372042
TUBA1B	1.0099999997082612
NUCB1	1.0099999996822457
BROX	1.0099999996820308
FHL2	1.009999999632691
UBAP1	1.0099999995866633
JAK2	1.0099999995711713
AGBL5	1.0099999995707976
HSD17B12	1.0099999995373365
MYL6	1.0099999994985316
POLR2E	1.009999999419045
TNFSF4	1.0099999991615345
GTF3C6	1.009999998959167
P2RY12	1.009999998829443
LINC01341	1.0099999987137087
MOB1B	1.009999998657945
TCTA	1.0099999983897636
CFAP161	1.0099999983259444
SLC24A3	1.0099999978827736
DENND4C	1.0099999975579201
FAH	1.009999997509115
AMIGO2	1.0099999968938553
ATP6AP1	1.0099999966077875
MOB2	1.0099999960963078
M1AP	1.0099999954231222
CDKN1A	1.0099999937493496
ZER1	1.009999992625624
CRKL	1.009999991967486
NCOA4	1.0099999906631454
FMO5	1.0099999886448316
TSPAN33	1.0099999877638342
FTH1P7	1.0099999871869656
FERMT3	1.0099999867707874
ADCY3	1.0099999856867523
OR2B6	1.0099999854093271
HPGD	1.0099999850891392
GPR137	1.0099999809516595
EFCAB13-DT	1.0099999751278554
UHRF1BP1	1.0099999719875759
TTYH3	1.009999971449466
GLRX5	1.0099999711425658
TRAF7	1.0099999681600667
IKBKG	1.009999955019455
FURIN	1.009999947890721
RNY3P8	1.0099999105526476
H3P6	1.0099999054762072
LINC02704	1.0099998418730796
GTF2IP4	1.009999820135108
FECH	1.009999817090255
TGFB1I1	1.0099997100523683
SNHG11	1.0099996223193746
LINC00674	1.0099996056044243
MIR3142HG	1.0099995295995954
GNA15	1.0099995108772881
RNF208	1.0099993812968353
SLC45A3	1.0099993804313867
NQO2-AS1	1.009999281345684
SPHK1	1.0099990886497374
SPRED2	1.0099986432103247
FBXW5	1.0099985368726687
HMG20B	1.0099981033326055
RTN1	1.0099974346606426
SHARPIN	1.0099973064657233
JMJD8	1.009996779878661
CAPN11	1.0099966794962978
BORCS6	1.0099899906672454
PRUNE2	1.009989455605818
H4C10P	1.0099894007186017
LINC02765	1.0099724781855917
LHFPL6	1.0099706078978676
ABHD17A	1.009964949045082
ABO	1.009945223164985
SMIM1	1.0099391168931247
CDKN2B	1.0099348941234048
CCDC85B	1.009932554393452
STUB1	1.009915196910282
JARID2-AS1	1.0098984334730092
CAVIN1	1.0098072621771987
