MMP3	4.809492898408633
REG1A	4.508957807420078
CHI3L1	4.309724572624076
REG3A	4.008626824797261
REG1B	3.9076340890703904
MMP10	3.609510627649273
SLC6A14	3.6095036864651564
DUOX2	3.6094427164192644
DEFA5	3.408116466144419
TCN1	3.30972769126802
DEFA6	3.3081132299645093
CXCL10	3.209725977630347
CXCL9	3.209589321472941
FCGR3B	3.2091069673119654
IDO1	3.208935184170276
KYNU	3.1097920677147255
CXCL1	3.1097306620827814
SPP1	3.1095837143270795
PTGS2	3.109370869478622
CXCL5	3.1090896462989623
TNIP3	3.108774087049767
TNFAIP6	3.0093192699916447
S100A8	3.0089061852021963
AQP9	3.008606486276062
SAA4	2.9095934480224748
CLEC4E	2.909524095960815
GZMB	2.909424118718218
CXCL6	2.80978004490132
CXCL3	2.8097710275732903
EGFL6	2.809730662082781
TAGAP	2.8096542402253846
GREM1	2.809469879267968
IL6	2.809004848449443
DEFB4A	2.807972231491089
IL24	2.7086319376738954
PROK2	2.708395429552732
XIST	2.706543679549884
FOXQ1	2.609814062045393
CTHRC1	2.609814062045393
IFNG	2.609742537281421
C4BPA	2.60945246569136
CXCL11	2.608118910991326
IFI44L	2.5099038949270365
VGLL3	2.5097049092695163
FIBIN	2.509631662607111
SELL	2.5094099989583545
CTLA4	2.4098081720928337
MIR155HG	2.4096467958799614
CD274	2.409575166207947
CXCL2	2.409514297505667
PLEK	2.4094469693233775
PDE4B	2.409349462813593
TNC	2.309580105424716
BCL2A1	2.309357503620315
SELE	2.308962738042655
CXCR2	2.3087740870497666
FPR1	2.3086884917986428
IL1B	2.3085431867229564
CHN1	2.209814062045393
ADAM12	2.2097920677147256
MMP12	2.209744327672015
PLA1A	2.2096467958799617
C4BPB	2.209405796844432
EGR3	2.2093708694786223
SERPINA3	2.2091493995295393
TRAT1	2.1098927333398385
CSF2RB	2.109814062045393
GZMK	2.1097570132438346
HSD11B1	2.1097306620827814
CD80	2.109698598109865
FAP	2.109396962110902
STC1	2.1092840020433385
STEAP4	2.1092824070056664
MMP1	2.109272955634314
CFI	2.1091711579995094
PI15	2.109089534986715
PI3	2.10902785238459
C2CD4A	2.108999957181844
CCN1	2.108361833133843
ANXA10	2.108069330468142
SYT11	2.009814062045393
ART3	2.0097382062392337
STX11	2.0097306620827813
SNX10	2.009698598109865
FCGR2C	2.0095092724771693
MNDA	2.009359642891005
IL26	2.0093295427158533
SOCS3	2.0093226745484256
CAPN6	2.009283047675479
GBP1	2.0091711579995093
PCSK1	2.009123562564571
RSPO3	2.0089919542108765
PRRX1	2.008773807450836
NOS2	2.0086446205235005
SERPINB5	2.0084026065352942
THBS2	2.0078771339854073
IGDCC4	1.909820639336636
BCAT1	1.9098140620453927
ZFPM2	1.9098140620453927
BHLHE22	1.9098100134167355
SERPINE1	1.909766467857739
IFI44	1.909742537281421
SAMSN1	1.9097382062392336
CDH11	1.9097306620827812
