EIF2B2	0.998737587757852
SFTPB	0.997661251614885
FZD6	0.99679769116625
CENPC1	0.994211002986276
STK25	0.99403015942317
NAT8	0.99382466199453
ERCC6	0.993379219961471
KDM4D	0.993128768122503
ADORA2A	0.992453262242489
SYVN1	0.992167268989418
NRF1	0.992058249600232
GPR161	0.988825391596183
MSH6	0.9873391062614
ITGB7	0.986900897792937
SLC2A1	0.986390620933958
PATL2	0.986244662457811
HPSE	0.986149597065492
PFDN1	0.984367836826408
HLA-C	0.984090569987893
RPE65	0.983429152448662
RPS27L	0.983151999579277
TRAF2	0.983105005712714
ATP4A	0.982006002943963
LTA4H	0.980550103987081
AREL1	0.980258738663562
ATP7B	0.977872465196706
SERPINB9	0.976863163838158
CUZD1	0.976600624343846
OSBPL5	0.97653798463187
EXOC3L1	0.976453142231157
GARS	0.973491814205717
PRMT1	0.971018567085875
VAMP1	0.970891078393151
MCTP2	0.970433469785581
TPD52L1	0.97016841521021
MTCH1	0.969784012869932
PTPRU	0.968329485723779
BTLA	0.967637428368649
CELSR1	0.967614696857054
SPAG5	0.966480708478397
DCTN2	0.964061887836239
PPP1R13B	0.963183160753253
PASK	0.962199454686905
NLRP1	0.960344665092416
AIFM1	0.959736611032859
MYO6	0.959019101154991
CNGA4	0.958731728540413
PRAF2	0.957782186218525
RIPPLY2	0.957335905351436
HSPD1	0.956390121812001
UBE2D2	0.956106763842846
MUL1	0.952846466694027
NSMF	0.952253612028435
OR51V1	0.95130466627287
IL23A	0.95088427512208
FADD	0.949877812264022
SKAP1	0.949519693439107
CCR5	0.946151114090084
FYCO1	0.945838800200649
CHEK1	0.945486472690803
PMF1	0.944546925746583
NDUFS8	0.942770005118882
MLYCD	0.94241559678308
SEMA5A	0.942293591032429
CYP27A1	0.942255287662994
PCCB	0.941430770317382
ATP5B	0.940710741439834
HSPA1A	0.940202379351711
ATP5A1	0.939434606533032
PKIG	0.939188338799089
DNAJC9	0.93793045441577
LIN7A	0.937857037748805
AMELX	0.937566011729818
PRAMEF22	0.937300927034598
GRM1	0.937233749330044
COPG2	0.934905029596152
MTMR4	0.932633962303469
GGT2	0.931881996344309
MT1M	0.928409442433902
DOC2A	0.927467529270905
TBC1D10A	0.926093393755145
PI4KA	0.925179155357617
PPM1L	0.925103619352374
FUT2	0.924728399384322
CTDP1	0.923897288828433
PMAIP1	0.922793711491395
TAF4B	0.922554518626841
SLC35B1	0.921449493627329
STRAP	0.9205423996768
MRPS9	0.920218235316602
TMEM123	0.919786784518094
NR2E1	0.919703813745183
CABYR	0.915179181370695
GJC1	0.914380688469922
FKBP15	0.913842444694811
CSRNP1	0.913698541070278
SDCBP	0.912589230589813
P2RX3	0.912087751518677
CHRM1	0.911930861676517
MC1R	0.910235498489346
HEPH	0.907998147311085
APOB	0.90797588519546
MR1	0.906269610070158
CASP8	0.90582657166291
GSX1	0.90546936244933
AGBL4	0.90497324835655
CYFIP2	0.903518302782904
WNT2B	0.903113976266318
ATP6V1F	0.902642542261165
COL12A1	0.902489692239893
WAS	0.902392017497829
IL23R	0.901987677754369
HSPA8	0.900506513072979
MOB1A	0.899961643033159
FOXO3	0.899026691722669
F3	0.898845562702045
RNF139	0.89774974117155
TLR1	0.896977276256308
ARHGEF28	0.896179936870986
UGT1A1	0.896142458108841
CHST8	0.894315643928202
HECTD4	0.894305035566047
SPINK13	0.893360069095234
TMTC3	0.891739633604199
ETF1	0.890762453727115
CCM2	0.888927116585189
ATP6V1C1	0.888816354090814
RAB3A	0.888185463261325
BOLL	0.888141151391946
VTI1A	0.888097287612822
GCLM	0.88707178537501
PYCARD	0.886941873847973
CCBL1	0.885656206882244
XCL1	0.885125680395868
XDH	0.884148092283867
KNDC1	0.882472730771905
PCNT	0.88176935126329
DPEP2	0.881310944692102
SLC11A1	0.881019793499644
ABCD4	0.880747103738079
DDR1	0.880163974727249
EDF1	0.87976454897672
SCAMP1	0.878403010563401
ARHGAP6	0.878286599160638
CD320	0.876505510072499
DBI	0.876084484491658
ACTC1	0.875494022305377
BIK	0.874577060477165
GSTO2	0.873638998642564
ALAD	0.873108104450997
CNP	0.872688767746489
ORC6	0.872043172850564
HSPE1	0.871765732427593
UBR2	0.871217341817967
SGSM3	0.871213347792339
RAB9A	0.870944069319557
ASRGL1	0.870420952779277
MFI2	0.867771137548732
CCR7	0.866573311765312
PEX7	0.865654087306114
TIMM10B	0.86556068749035
GNB2L1	0.865377678507939
DYNC2LI1	0.865287647753482
RECQL5	0.8643712863676
CACNB3	0.864256321052194
FAH	0.863954993740837
CDC26	0.863775558525231
SLC25A5	0.863227262997109
PTBP3	0.863178288392872
CFP	0.862830190310289
LEMD3	0.862191885974882
CAMKK2	0.861831233836026
GSTM4	0.86025954043027
GPR65	0.860203196033835
SLC33A1	0.859797171651588
SURF6	0.859548239672205
ADCY1	0.858805816541337
RBM25	0.85872859884274
TIFA	0.858321731232765
RAB30	0.857597833152855
CUX1	0.857531477455981
SLC26A4	0.857433444020564
RPL21	0.857180085614338
NAMPTL	0.856174240852931
PTGDR2	0.855089508085128
SYNDIG1	0.854859922867184
E4F1	0.854672966460884
GCC1	0.854654397323502
PPARD	0.85428266827078
MVP	0.854152880576141
SERPINE2	0.854066554829478
SLC2A11	0.853770070630625
AKAP10	0.852776723368334
S100A12	0.852600459571891
AGAP5	0.852175208608949
TP53RK	0.852012268153032
GGCT	0.851744232068304
PPP2R5A	0.851311743934913
PROKR2	0.850705099119596
HABP4	0.849792648270736
DLX2	0.849388936809877
BTG2	0.84895420984365
STUB1	0.848884317592834
