HFE	0.999450170484172
NDUFAF5	0.999128585964996
CXXC5	0.998880453436341
G3BP2	0.998775779960054
FDX1L	0.99870175808617
PSMD1	0.99855082356371
XIRP1	0.997411816110785
PCDHGA11	0.997324211974628
CPN1	0.997146241477006
WNT5B	0.996936681753007
PSEN1	0.996037924014963
CDH4	0.995397893621121
UBR2	0.995329688107595
FAT3	0.9952778183599
NCAPH	0.994205033758036
TRPA1	0.993868340036824
TNFSF18	0.993565079277034
RILPL1	0.993426277416362
NEU3	0.993200574851504
ALG5	0.993194479365775
PIAS2	0.99315900195697
SPCS2	0.992983736037071
MBOAT2	0.99262391250283
NADK2	0.992597796083784
MTMR14	0.99184306884506
CDC16	0.991763507137075
UGT2B28	0.991697169622328
ISLR2	0.991512966386016
TESC	0.991478128518877
SLC30A10	0.991455190552843
GPR83	0.99113744159173
STARD4	0.990215734943464
USP20	0.989954735584684
MYL9	0.988589902661292
DNALI1	0.98858284532208
RFNG	0.987595904671834
DIRAS3	0.987480161073494
NDUFAF7	0.987326425438048
ERCC1	0.987122315087832
SOX30	0.986745650107885
C4A	0.986668587287874
LMBR1	0.986347998922316
HLA-DMA	0.986333852115265
EXOSC3	0.986322402510873
C11orf82	0.986156423268981
HIST3H2A	0.986036785139532
AP3B2	0.985891788074558
NFATC2IP	0.985891526340261
PUS10	0.985452884325809
XIRP2	0.98533984827575
F11R	0.985316029230931
CHEK2	0.984850236316881
AGXT	0.984790855044581
PRAMEF16	0.984387858866519
PCDHA10	0.983986456955317
SH3PXD2B	0.983781395325596
ALDH8A1	0.983605390661363
SRSF12	0.98320286810699
TBCB	0.982806437781632
RPL10	0.982770960114339
EDC4	0.982582679186033
APITD1	0.982321611484513
EXOSC6	0.982033686332478
FIGLA	0.981905917216823
G3BP1	0.981045110900888
ALKBH8	0.98082028435069
CD84	0.980391847176943
MS4A2	0.980354005069711
LARS2	0.980328770450793
USP4	0.979894998334348
DTX2	0.97962353401736
JAK1	0.979508415378572
RNPS1	0.979179583749012
DERA	0.979055356588205
FERMT2	0.978985432796959
KIAA1009	0.978878475224381
CSTA	0.978769680762586
B3GNT8	0.978714723118948
POLM	0.978503184686051
GPR125	0.97779030411706
VANGL2	0.977664285237632
CDH18	0.97745110136224
ANKRD42	0.97716649193242
DGKE	0.976996901549517
ARSB	0.976473707377237
COPS6	0.976317797814962
UBE2E3	0.97595979025183
CD320	0.975918982048515
CLIC2	0.975693488903018
TNFSF13	0.97556210285146
TCF15	0.975373483233859
SDF4	0.97493028780589
SLC7A6	0.974661466922611
DRP2	0.974458001161195
SP5	0.974103779328384
PTEN	0.974021970627364
DEFB113	0.974014355979989
HELB	0.973895592034003
SCEL	0.973551158178702
ABHD6	0.973072981866982
RPRM	0.972607997207146
SP7	0.972198612733375
KLF4	0.971625922006486
ARID5A	0.971481413565711
EGF	0.97147322899662
WWP1	0.970903795850473
ADAM22	0.970824817960236
SLC28A2	0.970538658839597
KCNAB2	0.970249627222822
NHLRC1	0.969537326500285
ING2	0.969350434097643
PCDH11Y	0.968992774996441
ELF4	0.96895700490427
H1F0	0.968572894135889
UGGT2	0.968507655557244
4-Sep	0.968186346883885
SMAD7	0.968123050923459
GLTP	0.968029114557786
PXDN	0.967885669053568
TPP2	0.967766589135121
CDK12	0.967666749797059
PRKAA1	0.967542339677041
CACNA1A	0.967255119553123
ANAPC4	0.967125401224475
PRDM5	0.966135610937063
EIF2A	0.966001986754593
DTNBP1	0.965493120124712
MAB21L1	0.965477543199042
TAX1BP3	0.965267141125791
PDHA2	0.965126054724605
IGFBP3	0.963824961980697
CTDSP1	0.963650696609948
BIRC8	0.963338239553784
KRT16	0.962774346785203
EPB41L5	0.961583959567361
SCRT2	0.961466984653748
UBE2R2	0.961331117471305
RBP3	0.960848857445344
BTBD9	0.960628306798552
THRAP3	0.960596712661906
COL4A6	0.960436807507648
RCHY1	0.959937492262106
HELLS	0.959350969046354
TANC1	0.959348211542864
SNX17	0.959264086293839
MAGT1	0.95916443641055
RAB7A	0.958461857158851
COX5A	0.958147117363979
KCND3	0.957970789120955
MBD3	0.957925953641534
CD5L	0.957876941319934
MED17	0.957666640085965
RPS27A	0.957619738616049
AIMP2	0.95715833283728
IRF5	0.957141376623145
POU3F4	0.957057612552283
TPM2	0.956767558453565
THOC7	0.956486326183276
RTKN	0.95611595038275
GTPBP4	0.955884191903751
PSMB4	0.955239860778675
CCNE1	0.955101762129844
CLDN16	0.955055310798343
OR52A5	0.954829021760585
ZNF385B	0.95469721613237
UBXN8	0.954614553939565
FIGNL1	0.954451643160191
HYAL4	0.954260928967216
KRT19	0.954207838361867
RGS9	0.953796147034456
FAM20C	0.953672847761072
MCAT	0.953322855965305
UBE2H	0.95318371967249
RSAD1	0.953126778132611
GALNT8	0.953108567595453
PLGRKT	0.952930872104349
CDC27	0.952929487228394
UBQLN4	0.952608988757748
NET1	0.952351280796135
TNN	0.952299964018401
MT-ATP6	0.952120914847344
BIN2	0.951585903873979
TRMT112	0.951520082422025
FBXO5	0.951237235651352
STRA8	0.951167086549143
IQSEC3	0.951054103056167
PPP1R1A	0.951034909361546
ZC3H12D	0.950090126605348
PAICS	0.949965969009019
SOGA1	0.949624325427568
SNRPD1	0.949585715675958
TUBB8	0.949061165916856
SLC19A1	0.948675718727684
CDC14B	0.948383840667084
OR8G2	0.94814275825929
CDC5L	0.94803777959186
CDHR4	0.947431065072306
APOM	0.94710876444924
CRTAP	0.947037231064216
CDC26	0.946737122328486
GLI1	0.946192155769699
CATSPER1	0.946135883288935
FOXI2	0.946072224441998
EQTN	0.94586371635735
P4HA1	0.945668957821517
PCGF1	0.945540766339778
PVRL1	0.945116576296277
MAD2L1	0.944706784975715
LCE4A	0.943843336506585
ADRA1D	0.943587250170246
ALAS2	0.943580700420047
PVRL2	0.943427434742916
HERC5	0.943277630116268
C1D	0.943255199369287
HOOK1	0.943096187055589
ATG7	0.94283232500311
EDA	0.942074803264981
EGR2	0.941913246228755
ARPC5	0.941903352664176
ASIC2	0.941887389939012
RCAN1	0.941860915424466
ABP1	0.941784364826896
C2orf40	0.941325154388726
RNF216	0.941169782116178
GDF5	0.940269396640329
MUC4	0.940043161286617
SIRPG	0.939462042243608
SHQ1	0.939344525518798
MCEE	0.939119066135909
AGTRAP	0.938953730518067
HMX2	0.938504149226014
OSBPL11	0.938090664986544
KIF4A	0.93794912366599
NDUFB9	0.937782150300675
HIF1A	0.936730146683753
MYOM1	0.936260824493026
MCFD2	0.936063919504319
MTMR4	0.935996159935108
EI24	0.93570042785907
LAMA1	0.935038234462793
CCL16	0.93496651557807
PCDHB15	0.934627302747685
RGS18	0.933928304290703
ADRM1	0.933884616012459
SALL2	0.932523965870956
CER1	0.932072041395586
XIAP	0.930975961665486
ATP8A1	0.930965047131782
CRELD1	0.930756860888308
SLC12A3	0.930612953527769
N4BP1	0.930415284289047
PMM2	0.930390905513923
LPAR2	0.929959604557762
ARPP19	0.929746573857608
CDC73	0.929657134365891
XPA	0.929444206916684
GCLC	0.929436970544048
SLC25A28	0.929359545775226
L1CAM	0.929168595271185
NXF2	0.928602348013462
DEFB107A	0.928281377584884
FUT1	0.927923376706052
TGFB1	0.927706536315382
RPL37	0.927576561222416
FOXA2	0.927454368961743
MAK	0.927357777452295
RAET1E	0.926892397379325
CAPG	0.92676123876919
PSMG2	0.926189843745648
PPP1R3F	0.925215745677695
DDX56	0.924840797044082
PLEKHB1	0.923493597300273
GLP1R	0.922928960750126
FOXP1	0.92260429266946
DHH	0.922309398593841
HRNR	0.922272466070824
CCR4	0.922240797991955
SLC9A5	0.921946623730595
DEGS2	0.921891328772898
PCDH10	0.921345135327429
QARS	0.920968920972774
PAX7	0.920863091823286
CERS3	0.920437754820332
CEP68	0.920336194891855
AAAS	0.919769337114166
ADORA2B	0.919432037512361
GTF2H4	0.919392683706205
RNF185	0.918240815391573
DDX19A	0.918218218386715
PCDHGB3	0.91819952085847
LRP3	0.918163004880177
SKIV2L2	0.918109301393833
ANG	0.917719345570256
PCDHA12	0.91712465031771
COX4I1	0.916675106679036
PLEKHG2	0.915673674142274
PMPCB	0.915637134461351
SERPINE3	0.914974264582847
DYNC1H1	0.914883541576003
NEIL1	0.914673161445021
FGF17	0.914217732524745
ATP7A	0.913908950530403
PRMT10	0.913737293866852
RPS4X	0.913221877258459
TREX1	0.913134955365889
TROVE2	0.91308584003329
TPCN2	0.913062907109047
HEPHL1	0.913038237051231
KLC2	0.912983179986854
P06313	0.912940943583229
NBL1	0.912784808243553
YIF1A	0.91276753649454
DUSP27	0.912704839730174
ITIH1	0.912514306938761
FUT3	0.912487259384841
REV3L	0.911940729613183
MYH2	0.911713697369208
FOXK1	0.911516905539306
CPOX	0.911426029533024
AGBL4	0.910744783234607
DEFB131	0.910517140783482
RYBP	0.910475464132859
RSPO1	0.909960052587653
HIST1H1B	0.909905151312502
ARL4D	0.909847341327834
TOMM6	0.909556648865094
FEM1A	0.909357124676462
PCSK7	0.909187830047808
FAH	0.90888471480666
SCRIB	0.908142522513116
MKL2	0.907806660291044
DLX2	0.907569009419352
IL7R	0.90744991407514
NMB	0.907161667166686
BCAT2	0.906837716861433
PCSK2	0.906775615106304
HSD17B4	0.906718726416086
PSTPIP1	0.906661950570133
ZNF384	0.906143746257847
ELOVL4	0.906132528427318
PPP6C	0.905831116928369
MSH5	0.90560827911879
CUL3	0.905599476136249
PREX1	0.905489480406722
P06309	0.904960475541286
C21orf2	0.904669266716801
CHID1	0.904577305053494
CARD9	0.904489112593249
PAX4	0.904484559538988
KIAA0586	0.904430875922853
STXBP5	0.904407543996137
DTD1	0.904159470259958
CDKN1A	0.904110533788917
INVS	0.903897790565902
PDIA6	0.90375499739547
PLOD3	0.903659052099798
OBP2A	0.903232490191163
CLSPN	0.903002891572789
SLC26A7	0.902636334636667
CPEB2	0.902333711647987
FBXL3	0.902220498120335
PSMC3IP	0.901752616038804
NRG4	0.901661126251764
ST13	0.900812740571964
PEX11B	0.900756372073799
MAST2	0.900733550539157
SLAMF7	0.900662896412232
ACACB	0.900634634952777
SEC63	0.900418603543288
CAP1	0.900201223044137
CBFA2T2	0.900162324585492
ANKRD33	0.899693035218304
USP22	0.89930561076637
CDHR1	0.898223991512787
ST8SIA5	0.898117644715705
KLK5	0.897895111314481
SPDL1	0.897792272330535
A4GNT	0.897679815761379
SUMO2	0.897204587715583
LPO	0.897102462276361
ATP6V0D2	0.896451469928854
HLA-DPA1	0.895924472116223
EDC3	0.895908273265475
LRMP	0.895640709024473
SIVA1	0.89553370609415
SNRNP70	0.895420699135735
SRSF7	0.895258146795105
LCMT2	0.895124023896797
POLN	0.894807498337361
ARFIP1	0.894343314522267
P01699	0.893926903412905
H1FNT	0.893859527235162
RBM26	0.893853426958697
WIPF1	0.893817173300235
CREB5	0.893225273204621
POU5F1	0.892784400130622
OMP	0.892695816262331
KCNK7	0.892186446259318
SMC4	0.892182942183425
PDRG1	0.891962401270822
PCDHGA7	0.891876893462613
FBXO22	0.891771945357323
DNMT3L	0.891597631436231
TPPP3	0.891572568869326
CASQ2	0.891221373806899
SLC30A4	0.891030982546441
SULT1A2	0.889825617609784
RBM24	0.889690123684648
TCL1A	0.889179533404324
SIPA1	0.888821961878551
HDAC2	0.888742416350421
RHOBTB3	0.888508381324541
ATP6V0B	0.887650417764179
IFNGR1	0.887602750076384
CDC20	0.887566449074075
FANCL	0.887201286308151
CEP152	0.887163615853975
PCDH19	0.887084243837744
GSTA2	0.886948991625079
