OVGP1	0.999945530288731
PKP2	0.99947595718406
FAS	0.999127221952067
RPLP0	0.998992957253598
TBL1XR1	0.998192490006331
LRWD1	0.997900159206937
DARC	0.997866234717627
AP1M1	0.997308268077338
HIST1H2AA	0.996855724609408
MEGF8	0.996552648301611
HCRTR1	0.996532272495963
PSME2	0.996195167293772
ABHD6	0.996165206799992
OR8B8	0.99582089649056
PDCD11	0.995757181881667
REEP1	0.995619907839928
GXYLT2	0.995506650790731
LCP1	0.995357816973701
WFS1	0.994218873530626
MST1R	0.993960307483339
integrin	0.993780296826023
TEK	0.993724061249036
CLIC4	0.993500335680572
FGA	0.992965823323712
CYB5R4	0.992592460349558
ATP6V1G3	0.992476816268107
SFRP2	0.992421109938788
CYB561D2	0.992087682988365
RTN3	0.992011364144685
MSS51	0.991536428601557
HVCN1	0.991497771594932
TACR3	0.991340640813778
CCR2	0.991272536241449
PCLO	0.991120522089768
BTG3	0.990858174532805
DCTD	0.990704413644846
NAP1L3	0.990350941435612
DAPK1	0.990305025923247
POLDIP3	0.990131798080106
CCS	0.989501557392862
KCNJ8	0.989218080882294
NME5	0.988940682497697
ADCY8	0.988882297207283
NMB	0.987957496346554
HTATIP2	0.987823319671633
A6NNZ2	0.987705602864697
PPP2R5C	0.987501162504777
MDFI	0.987474669152281
BCAT2	0.987264602933927
TFF2	0.986882425988447
SFN	0.986834910688131
MCCC2	0.986460645353483
CHCHD3	0.986124800413532
EIF3I	0.98592884551139
UBE2C	0.985894047187176
P2RY6	0.985752579072686
CCL2	0.985190650827717
EXTL2	0.984798879198401
CRYGB	0.984237206388997
CD300C	0.983860980180673
MEFV	0.982700780932041
RAB7L1	0.982505565078849
CHMP2A	0.982378088493786
PANK1	0.981918254345795
KCNQ1	0.981842145521619
ENPP3	0.980754677150007
ATP1B1	0.979993044180664
SEC61G	0.979516184441013
C1GALT1C1	0.979369257500824
KRT18	0.978104761411384
GFPT2	0.977178841551626
OSBPL10	0.976472778240058
UBE2E1	0.976266880594194
UTS2R	0.976135281194696
SIRT6	0.976039177844298
OR51V1	0.975733867703931
PAH	0.975719680984488
ECT2L	0.975289307503319
KLF15	0.974969175203651
MLF1IP	0.974824588290734
NCR1	0.974805059599294
NOTO	0.97454321586509
APOL5	0.974328302577535
STRA8	0.974108667576011
GRID2IP	0.973970506191856
SLC38A6	0.973383584641804
SPINK1	0.973296409575269
TREH	0.97323075283265
MS4A1	0.972734406900475
CENPK	0.972631273124539
UGGT1	0.972495435770143
HECTD3	0.972474352419376
KIRREL3	0.972121204660803
APOA1	0.971785121730063
MREG	0.970223436237693
DLK2	0.970068083210523
GORASP1	0.969877601006528
SRSF1	0.96970833719925
ERCC8	0.969407494505867
PREB	0.969061984601349
LIMA1	0.968762896245437
NUS1	0.968288768499154
HOXC13	0.968116016922543
LIMS1	0.968035002174849
XKRY	0.967617961273359
MAD2L1	0.967560041528195
EDA2R	0.965978166314231
CDH7	0.965957506727449
IRG1	0.9656835437992
C12orf10	0.965337844786655
MED28	0.965077748745422
DPT	0.964984160175341
CSGALNACT2	0.964803872561669
SPTBN5	0.964515492915475
GAS1	0.963721870667832
TNNI3	0.963397344042553
RHOT1	0.96336340051102
SPP1	0.963321795511697
GNG10	0.963303740078064
GOLT1B	0.963147640981869
EPHA3	0.962957883670198
EXTL3	0.962557147747016
TMEM14C	0.962464563440106
ACVRL1	0.962388627086873
TPP1	0.962133121748679
RPS16	0.961908902645823
TBCC	0.961799537062658
SNX4	0.960786483448141
TRIP12	0.9607006657512
TRIM21	0.960686094158458
LEFTY2	0.960192018534048
DKFZp686C08112	0.959893165589154
MYPN	0.959865787206661
PRKG1	0.959822251159706
EPHB2	0.959600324644679
NKX2-1	0.959418625151739
CMAS	0.959095122071346
YME1L1	0.959050076600544
SYNDIG1	0.958945035335822
P2RY11	0.95892997471415
XRCC6BP1	0.958661845967635
CPA4	0.958551540679266
CHUK	0.958206238105857
FPGS	0.957310006758198
SLC46A1	0.956863451866846
FOXS1	0.956705727393715
RPS7	0.956186565168208
ITSN1	0.955604347483001
RBBP4	0.955189202766827
SIX1	0.954495081850328
KALRN	0.954367873448909
TMEM204	0.954292646957412
BRD2	0.954094382140643
CRYBA2	0.954024921971504
PEX26	0.953928746570579
PSG3	0.953703342598471
PEPD	0.952306264265005
SLC20A1	0.951652740203586
ORC4	0.951408313206639
CUL1	0.95094953474123
PRAMEF6	0.949675346552722
