MMS19	0.999866525702703
DAPK3	0.999752920144368
MYL9	0.999668252152582
RETN	0.999534177706427
AP3M1	0.999105384738528
DPYS	0.998673709929252
NXPH2	0.998489131594785
PLK3	0.998047422828415
RBM19	0.9978907685374
APOBEC2	0.997685959518348
HIST1H2BB	0.99754860007803
NEK2	0.997268953187713
HIST1H2BK	0.997185641756617
PAPD7	0.997047455917174
P06331	0.996728558924888
NLRP10	0.996630543004305
RANBP1	0.996587247467605
CHRND	0.996471257186932
UTP11L	0.996028288556263
P01595	0.99571531154147
CACNG3	0.9956727238178
PIK3CB	0.994987646515478
SF3B1	0.99493485924108
CLGN	0.993881788849401
SLC1A3	0.993660578652675
SOX17	0.993277344638536
PPP5C	0.992918786367421
UNC119B	0.992858459498639
PCDH15	0.992697738418944
COL4A4	0.992352339960781
KNSTRN	0.992327907712929
SYNC	0.991340733954409
ASTN1	0.991049076618046
CLTC	0.990937704686075
SPA17	0.990464056319217
SNRPD1	0.989651178690567
TBC1D10A	0.989185735667124
CPSF2	0.989112807277112
RTN4R	0.988901698839792
P61550	0.988800915956905
PSG4	0.988683017326675
CAMK2D	0.988553062290809
SFN	0.988332078862004
CTSD	0.988036774795037
DUSP11	0.986940293360242
EFNA2	0.986901681765893
CECR1	0.986821977331932
GNPNAT1	0.986719312264511
SMPD2	0.986556694156824
FHL3	0.986488196322593
YBX3	0.986486028165048
POLE2	0.985477141366984
RPS14	0.985199985384774
PITX3	0.985042285967619
MCIDAS	0.98442383560345
MCTP1	0.984293218269465
CDC25B	0.98419788889312
LHB	0.983428472386367
LGALS9	0.982673195556901
SH3RF1	0.982655082195997
IFI30	0.982387560794596
SLC5A9	0.982265064516271
PODXL2	0.982261876221294
ALG1	0.981617722583174
EPHB6	0.980467927068005
PRMT1	0.980142703296437
SNTG2	0.980033420619657
VCAM1	0.979842180397196
AADAT	0.979804800427541
TIMM22	0.978934771193489
MYOZ1	0.978837057549369
MUC20	0.978741355522061
CATSPERD	0.978722615750138
GCAT	0.977693342801673
LHX4	0.976585645063778
PPM1E	0.976511692168965
TAS1R2	0.976494997235945
SCEL	0.975935575510429
CD63	0.975655719244595
HTRA2	0.975321000795811
ANXA4	0.975104017581845
P61574	0.975102490286121
GUSB	0.975067932506311
ITPKA	0.974901435302253
RNF11	0.974672049893793
E2F1	0.973256447719466
RGS3	0.973170137135125
EDARADD	0.973122366950779
HLA-DOA	0.973008908487391
MLH1	0.972738092590261
CNTN1	0.972723936363449
PTPN2	0.971709398099302
GP1BA	0.971097490024014
DTNBP1	0.971043547680692
STAT5B	0.970941009751987
EN1	0.97089328997928
HNRNPA1L2	0.970572513949137
FOXF2	0.970509440568631
CRTAM	0.97015661146068
MRAP	0.969768411234301
RBFOX3	0.969718695733875
FADD	0.969711270243861
UTY	0.969615871603905
RHOBTB3	0.969547788821947
MYOF	0.968853770698759
RDH11	0.968553124895613
GGA3	0.968524541516167
CHMP2B	0.968519411909663
CDH22	0.968446391764614
MCF2	0.968419283713647
RBFOX1	0.967728753254078
PPP1R12A	0.967318877191275
HSMCR30	0.967234553456349
B3GALT1	0.967138593896697
MICAL1	0.966587371092755
TRAK2	0.965726262898395
ARSJ	0.965434071444977
CYP26C1	0.965104900881461
CDAN1	0.965087393765075
CASP3	0.964963693788741
ANXA1	0.964911008491737
KCNB2	0.964835808667469
HMGB1	0.964290237620007
F5	0.964202097599742
TNFSF15	0.964085824780632
PHGDH	0.963943172557075
ITGB1BP2	0.963772867358402
FAS	0.963574312122073
LPO	0.963468138833399
EID1	0.962924603122618
MBD3	0.96264665338343
PITPNB	0.962430682737606
HRH3	0.962233402990742
PAOX	0.961988594083252
ZNF318	0.961218708175195
SERPINE3	0.960876663700969
CDK11A	0.960811544645392
KCNK3	0.960771901578404
MT-CO3	0.960652625936144
SRD5A3	0.960568742536796
CLDN18	0.960542849909043
GSK3A	0.960514875521599
TCF15	0.960432285569486
DNAJA3	0.96001957437722
PRPS1	0.9597085868257
PGK2	0.959393596475247
SIDT1	0.959194876050969
SYT6	0.95873530826191
HADHA	0.95870561556658
ERBB3	0.958477385157359
GEMIN8	0.957737363283708
AIFM1	0.957124236784875
PTPRT	0.95707197103629
PAPD5	0.957051737344525
HLA-DPA1	0.956785758365877
DPAGT1	0.956103287214249
JAK2	0.955497993333265
CLCN4	0.955244347611294
DTX3	0.955205326937515
MAT1A	0.954677653180871
TOP3A	0.954552691534966
SLC5A11	0.954480809851402
CDKN2C	0.954261021477039
TLR4	0.953860776988973
RMI2	0.953746832991929
DHCR7	0.953721493056283
CXCL14	0.953646140474323
RILPL1	0.953238874639894
SPTBN1	0.952953414068658
SMC1B	0.952623432305942
SLC25A1	0.952397762116719
OXT	0.952095633559155
MINK1	0.951887492637361
SSTR3	0.951292636855725
GSAP	0.951150611563757
SDHB	0.950868318396871
CDK11B	0.950847686046831
TSHR	0.950726139514876
ELP2	0.950507971392901
PKD2L2	0.950468622343665
KLF4	0.950361934707034
SAR1B	0.94991512128152
RELA	0.949734377537388
B3GAT3	0.949210993226401
PLOD1	0.948767477989058
PKD1	0.948741583344727
PHOX2A	0.947995314000745
HPS3	0.947892143563152
KYNU	0.947729243990143
