MPP1	0.999971165621063
TRAPPC4	0.999714575812449
VPS9D1	0.999558204796631
AQP11	0.999265373206352
IRF3	0.999193030246533
PLEKHG4	0.999184794056532
AKAP6	0.998738689387683
WNT7A	0.998726123045199
OPRK1	0.998703437370714
KAT2B	0.998130968690384
CTSL1	0.997616207112616
NEU1	0.997530064405814
CD164	0.99720842556543
GUCA1C	0.997150862097017
XRCC5	0.996814311854541
SKI	0.996685520636383
K7ELZ0	0.996647370620631
IRS1	0.99658745494904
USP15	0.996450257077813
NOTO	0.996376650845632
HJURP	0.995787178918254
GNG10	0.995577316042036
MATN3	0.994972660163161
HIF3A	0.994875821730576
GDNF	0.994862656958867
P04436	0.994857951907907
BRIX1	0.994815789478296
SKOR1	0.994489111988805
TNFAIP3	0.994319557929412
PHLPP1	0.994118471150287
OBP2A	0.994025267808685
OXT	0.993530323791783
CCDC39	0.99329334879294
ABCA5	0.993196221091785
THBS1	0.992914141456131
NDST1	0.992709598273504
ZGLP1	0.992646476646718
KIF20B	0.992642038729973
MRAP	0.992598931905813
PDE8B	0.992450133110469
MAPKBP1	0.99212107893436
FUCA1	0.992089527160861
AUH	0.992062828193909
APOBEC3D	0.991882680801209
GORASP1	0.991848457083106
ZNF689	0.991156208072576
SFRP5	0.991131423071492
MAP7	0.990860578768316
CHEK1	0.990786890906747
BECN1	0.990505995657407
RETN	0.990150151615526
SMAD6	0.990141289229505
RAB11A	0.990138185897376
PPP1R9A	0.989745759802717
STUB1	0.989575097106863
UBA52	0.989502134262584
APOBEC3H	0.989259495786391
ECM1	0.98906663362281
CEBPB	0.988787219047053
C8B	0.988498437167145
NOC2L	0.988479054798372
WDR4	0.98830457029837
XDH	0.987902524576057
CBLC	0.987669650600333
HOOK2	0.987403750491794
KIF24	0.987185314120725
BCL10	0.987016648310237
AKT3	0.986678230706602
PFKFB3	0.986582967809634
EXOSC6	0.986564008181449
IFNA13	0.986235924482718
ADRBK1	0.98614107548492
GIGYF2	0.986139535161201
PRAMEF12	0.985913928974283
EPHB1	0.985875357915647
USP34	0.985869796532206
H6PD	0.985865107260179
CPLX2	0.985821867814228
BUB1B	0.985623228736222
HERC6	0.985581477869761
WRN	0.98551421539858
EFCAB4B	0.985346218270715
YARS	0.98495640661206
ZFYVE26	0.984656143014271
BOC	0.984107276894109
LOC100653515	0.983975258504506
IGF2	0.983814752914477
EZH2	0.983590482349973
NPW	0.983183128014633
RHOD	0.983142492517363
VCP	0.982954316686373
USP33	0.982899833279662
SULT1B1	0.982879942038562
BRIP1	0.982854351277929
PRIMA1	0.982840668249588
MDFI	0.982837987754028
MEN1	0.982772695284802
RECQL	0.982545565837063
SMPDL3B	0.982394989427421
SHMT2	0.982137100065593
SH3GL2	0.982120948641095
EFNB3	0.982099347835161
NNMT	0.982054176770808
NDUFB9	0.98195795550324
GNGT1	0.981853906977922
SLC16A4	0.981579152293783
MCOLN1	0.981570866821754
SERTAD2	0.981520468900674
SH3BP5	0.981289320174027
MYL6	0.981245238157662
PI4KB	0.98072312936957
POM121C	0.980345202081363
ARL2	0.98031487571774
NDE1	0.980288403243758
XCL2	0.980239181038175
MBTPS1	0.979962670998648
AIP	0.979857882173109
EXO1	0.979701426387128
FOXD1	0.979366639093805
FGF10	0.978909886379261
TOMM5	0.978765971594545
RECK	0.978198185909939
RPS14	0.978062596591189
G3V4G9	0.97798698334577
P63132	0.977823061763775
GK3P	0.977731187743957
CDC5L	0.977497022335352
BBS7	0.977390946610831
HTT	0.977389841957483
PLA2G4C	0.977174690508649
TRBC1	0.976583708908874
CYP7B1	0.976278604005266
LSG1	0.975487347142771
SEMA3A	0.975244437463116
LIPF	0.975189413799594
SLC10A2	0.975173174226784
KCNJ3	0.975167145751725
TEX11	0.975060303211212
CELA1	0.97456532834061
IFI44L	0.974549201165109
ADAM12	0.974414017968811
7-Sep	0.97423207299117
RBPMS	0.974109713807702
RALGAPA1	0.973706199613701
MCM7	0.973406496453099
SULT1A3	0.973197569281329
SMC1B	0.97314066054998
GHR	0.973105402665743
CDC45	0.972796927726582
TAF1C	0.972519718958065
DPYD	0.972508590850048
DMC1	0.971993759474717
NKX2-5	0.971530269002542
LSM10	0.971425310263244
DERA	0.971107643945558
CER1	0.970735261484515
PRF1	0.970632707176264
DNPH1	0.970487980474718
EIF2S1	0.970439448773395
MTF2	0.97018074487336
SMCR7	0.970177950290963
SNCAIP	0.970128872089554
BAIAP2L2	0.96915293827288
BRSK1	0.969110791063867
CAV1	0.968944743603934
PTPN7	0.968829449165789
IP6K3	0.967781026885253
HSPB2	0.967399411964426
OMG	0.967393729102332
COPS4	0.967375719922129
SLC35A5	0.967336777586189
SOAT2	0.967060082030948
SMOC1	0.966654809828656
RPL7	0.966605261669028
PDE4D	0.966495995691512
TCEA1	0.966308494827244
DCK	0.966292350168806
EPHB3	0.966108331056312
SLC36A2	0.966028041422361
PKM2	0.966000062860017
TPH2	0.965920005093794
P01825	0.965892901572664
NAP1L5	0.965345112512893
YOD1	0.965325459116139
ILF3	0.965182660343125
HEYL	0.965109820512589
TSKS	0.965043586775761
COX10	0.964530560094863
COL12A1	0.964291836774832
AURKB	0.964241863414645
TBPL1	0.964012312658597
NR4A1	0.963895768679213
PCM1	0.963873714439105
NR4A3	0.963598195835948
RAB38	0.963385458593257
MAP3K3	0.963307213170919
RPL39	0.963079581863712
TTF1	0.962783432677388
CCL4	0.962546528049279
STK4	0.962361228987575
BRD7	0.962116518002003
P01594	0.962068533233855
TNFRSF13B	0.962018826401327
IRAK2	0.961312015242875
SPP1	0.961271787481382
KCNIP3	0.96105729308281
P01608	0.961046421209085
AOC2	0.96104271602584
JUN	0.960997704814654
TNR	0.960803183319513
EDN3	0.960385242933407
