FZD4	0.999877928926144
ARV1	0.999855227421346
DKK1	0.999776806847658
KCNJ13	0.999710263515661
C11orf73	0.999651476440486
EREG	0.999606097198557
RFC5	0.999128585964996
PLA2G4D	0.998916595159889
OTOR	0.998880453436341
MAPK11	0.99870175808617
TNFSF14	0.998699091658927
WDR35	0.998357358858921
HEYL	0.998159155247267
FUT3	0.998118065924153
PRODH	0.998051562039182
NPW	0.99779545778507
DNAJA4	0.997552879205905
CMYA5	0.997512470323127
UBE2V1	0.997411816110785
TENM3	0.997324211974628
HNRNPA2B1	0.997146241477006
OPRL1	0.99711918090972
MYSM1	0.996887872717614
PTPN23	0.996857037836903
FLT3	0.996784895395394
KCNE1L	0.996566700066327
OTC	0.996194482452702
PSMC6	0.996064409946557
PSMD6	0.996037924014963
CCND3	0.996027208885644
CBS	0.995886450442485
DUSP2	0.995729359698016
EMX2	0.995496938641174
CDH23	0.995397893621121
TMEM97	0.995322169375267
CXADR	0.9952778183599
F11R	0.995093605821021
ATP10B	0.99504289528665
HTRA2	0.994788741287775
HPS5	0.994763301329668
PIGO	0.994333416702458
CYP3A7	0.994322532091755
PXDNL	0.994294771067798
TRO	0.993986456955317
RASGRP1	0.993426277416362
DAB2IP	0.99333700411953
CCNL1	0.99315900195697
SMPD1	0.992505363265518
CARKD	0.991838688254356
PITPNB	0.991740734225327
DDX39A	0.99113744159173
VIPR2	0.991036296321545
PIK3R4	0.990705002241059
RGMA	0.989663548751268
SHANK3	0.989649667760823
FAIM2	0.989542191079165
IL17F	0.988849397835691
RAMP1	0.988451017683838
DDAH2	0.988277525813319
BAZ1B	0.988180926548924
CERS2	0.988141769329086
CIRBP	0.987576923249289
SLBP	0.987503983781207
DNAJC8	0.987326425438048
IRF9	0.98718063236986
EFNA1	0.986829252010211
POLR2G	0.986745650107885
ACTR1B	0.986724803193746
HNRNPAB	0.986510803520214
COL26A1	0.986461031825747
KIAA1217	0.986347998922316
CNOT10	0.986303022627253
GDI1	0.98615445851814
SYNGR3	0.986138202657314
BAAT	0.985833304519765
KRAS	0.985596857091878
KCNA5	0.985433227170724
CR2	0.985295024107378
HTR1B	0.985280434559099
TRIML2	0.984787934371539
DPPA2	0.98478377166437
HSPD1	0.984734403784387
ABI2	0.984387858866519
EIF3K	0.98428944766931
GPAT2	0.984116138953617
ARHGEF1	0.983967622607015
MPV17L	0.983900017461274
SMARCA5	0.983779988079332
GGTLC1	0.983639932214835
SNUPN	0.983608420717064
DNAJA3	0.98350625570165
P61579	0.983450858531426
TTBK2	0.983443883717991
CDK5RAP2	0.983146870655473
RAC1	0.983063016319647
ACSL1	0.98292716576485
RBM3	0.982881263294257
COL5A1	0.982659510804806
SLC6A3	0.982590403282084
DSG4	0.982491262075491
PSMA8	0.982321611484513
DHH	0.981611711292062
PIGT	0.981569729679328
GM2A	0.981469390587881
MTR	0.981340251613874
PRCP	0.981338795711525
TOMM22	0.981227070758003
GSTA5	0.980854782912247
LRRC6	0.9807271237229
IL36RN	0.980698482135573
PCDHB8	0.980391847176943
CLN8	0.980363396902103
SOSTDC1	0.980333125600591
CYBRD1	0.980292773067486
TAT	0.980282371218782
CACNG5	0.98019787824247
PRKCZ	0.980158382183872
GOLGB1	0.979980003097735
MUC3B	0.979926136782728
CHID1	0.979925490039935
PDIA4	0.979646821421271
CANX	0.979553617838793
PTPN11	0.979251897593495
TAS2R40	0.979195897793397
CTCF	0.979129363030661
CTDSP2	0.97899746668525
CHEK2	0.978349957794417
KPNA1	0.978032339066267
ATG2B	0.97795059794817
PPP1R9B	0.977709436579607
PLN	0.977689412040636
CSRP3	0.977678017779253
PTGDS	0.97716649193242
CRNN	0.97711271684384
IBTK	0.976976056143176
IQGAP3	0.976667871850077
BCS1L	0.976583049135083
DCX	0.976317797814962
NAPG	0.975947410664521
LDLRAP1	0.975790467497427
ASCL2	0.975625984538346
NKX6-2	0.975508260563947
PMS2CL	0.97502463265555
H3F3A	0.974973117653712
PPP1R3G	0.974523340312298
IL5	0.974498335227836
SULT1C4	0.974383815922774
RAPGEF3	0.974315511123277
OR3A4P	0.974203701375518
ROBO3	0.974103779328384
MAPK15	0.974021970627364
BOP1	0.973887329462615
OR7A5	0.973732248942833
TAS2R30	0.973462344564032
NCF2	0.97339175041765
LMO2	0.973118771029504
ARG2	0.972840017548297
CDK5R1	0.972795488894917
TAL1	0.972567495680414
GREM1	0.972393835845869
NLRC5	0.972362405203134
GNAI2	0.972090327551123
PCLO	0.972014018429909
FYN	0.971643772961106
NHLRC1	0.97147322899662
LSM5	0.971264936216175
GOPC	0.971133095000405
COX8A	0.971052973012165
ST8SIA1	0.970736379548907
MIA3	0.970654137594527
SLC31A1	0.970538658839597
PDGFD	0.970375444989186
POFUT2	0.970249627222822
COL4A1	0.969777096868493
OXSM	0.969391073029442
NUF2	0.969377167452714
NDUFA1	0.969259961756958
Q6ZN92	0.969206422876171
HIST3H2A	0.969171454609481
RPS16	0.96895700490427
BAK1	0.968927384191193
DTX1	0.968054843505379
NCK2	0.96801964900922
CRYGB	0.967882860226091
NRD1	0.967821105052717
RAB18	0.967666749797059
NCK1	0.967553703570738
CUL1	0.967125401224475
PTDSS2	0.967083586981984
BBS4	0.966865372958127
MAD2L2	0.96653349443106
MYF5	0.966495923954062
FEM1A	0.966466791899875
MAML1	0.96642719583405
MAT1A	0.966422022434417
CERS4	0.966353250604589
PNOC	0.966298511632679
GET4	0.966138793753481
GRIK3	0.965809744393919
MCAT	0.965645746973246
KARS	0.965492200849683
HMGB1	0.965371090446133
SETD1B	0.965033364455623
PCDHB16	0.964623570486438
TMEM237	0.964521761222277
LTBP2	0.964304243533406
ECI1	0.963874581705313
ARHGAP21	0.963666803140179
SCA7	0.963470778416377
SULT2B1	0.963408703370951
FLCN	0.963231864143163
TFAP2C	0.962864735247567
DHDH	0.962817604360027
CLDN20	0.962732528676279
RAB3IP	0.962393416336272
CDC42	0.962190070934594
UBR5	0.961583959567361
S100A9	0.961466984653748
LALBA	0.961454331566699
CYB5R1	0.960769535698573
USF1	0.960648578867451
MAPK1	0.960436807507648
FCF1	0.960264175479546
NPPC	0.960117428675294
HCFC1	0.959952325013001
BAG5	0.959937492262106
SKA3	0.959782736664638
GLRX5	0.959302293997436
UTS2B	0.959140539252349
ANGPT2	0.958968427721411
PDIA5	0.95871967948639
NRTN	0.958622985181864
MAGEA2	0.958575015370734
ID2	0.958469847461674
TRIM27	0.958391990317032
TAF5L	0.958378822107929
MEF2A	0.958377422408667
FAM101B	0.958312828703784
MAP4K2	0.958147117363979
ALDH4A1	0.957698877127841
PRAMEF24	0.957678877615499
FLNB	0.957459727200306
PRAMEF5	0.957444034469245
TEX2	0.957361412760853
CD34	0.957188280259725
UBE2C	0.95715833283728
NAA38	0.957141376623145
MYO3A	0.956776878573151
PSMA2	0.956758537604474
MED4	0.956638899430224
COG7	0.956497728293762
SERPINA10	0.956443961569354
SFXN2	0.956280989102234
KDM2A	0.956078378524215
FEM1B	0.955884191903751
RAB11A	0.955585890528746
PTPRT	0.955116576296277
ESRRA	0.95511528582545
MOCOS	0.95492147534748
SPG20	0.954919046049472
BCAM	0.954914889318165
A6NDD2	0.954852251262832
TNFRSF13C	0.95469721613237
LSM6	0.954683209774084
GEMIN6	0.954358477783389
NAB2	0.954236674755812
TRIM5	0.954207838361867
PCDHGB5	0.953838892308995
CLDN18	0.953773035139311
CSPG5	0.953563717941288
EMR2	0.953522568192115
MYH3	0.953314025395593
TFAM	0.953215467412917
MEGF10	0.953111690722872
PSMD1	0.952929487228394
CERS6	0.952745611120481
SF3B5	0.952608988757748
CSF1R	0.952585972202942
RBL1	0.952456869021989
PRLR	0.952240978880642
PCIF1	0.952094902675536
TRIM13	0.951928125563931
ECT2	0.95182285688119
NUDT7	0.951759775086107
ADRA2C	0.95168889827095
HSD17B11	0.951556838520337
TIMM22	0.951506299607177
NTN1	0.951241788584739
PSMD14	0.951237235651352
TBX20	0.951054103056167
GJC3	0.951037845369428
TBC1D15	0.950965425384079
7-Sep	0.950753646639641
ERP44	0.950720847952236
HS3ST1	0.950697404700274
OTX1	0.950591440972248
TGFBR3	0.950578751706053
AGRP	0.950533144882968
TTLL4	0.95050811847999
CEP41	0.950231360632461
RPS27	0.950090126605348
AMPD1	0.949872170102853
ST8SIA4	0.949865280450322
FCER1G	0.949864102357533
KCNK6	0.949598861178971
FGD5	0.949308759411797
RNF2	0.949061165916856
TFPT	0.948975747028218
XIRP2	0.948562265551436
SMURF1	0.948383840667084
IFNA5	0.948087698515336
DISC1	0.948043907713145
PRND	0.948032366098913
CHRNG	0.94744079901604
EPHA5	0.947092489823699
OPTN	0.947037231064216
CELSR3	0.946732099498622
CTBP1	0.946713555189781
NCDN	0.946005154165905
EXOSC7	0.945877399027813
ORC3	0.94586371635735
LPIN1	0.945660799401812
ADRB3	0.945542082393076
TMED10	0.945370437857986
ZGPAT	0.944747075990308
PCDHJ	0.944627302747685
CACNA1A	0.944419820662588
CREB3	0.944334178511053
SRSF6	0.944069656580687
MB	0.943843336506585
NKX6-1	0.943675815957314
LBP	0.943624246508451
GNB1L	0.943558396210428
VPS72	0.943247728960123
SLC12A2	0.943025084354449
GCAT	0.942780835260637
ESRP2	0.942596970280613
MDH1	0.942462846531998
CXCL13	0.942100645278115
PLCZ1	0.942026475609359
PDGFB	0.941912088871468
ACTC1	0.941817081749905
FBXO4	0.9414748104522
ARHGDIA	0.941210398946423
LSG1	0.940778227308667
UBIAD1	0.94052653784398
SMAD6	0.940074946049135
USP9Y	0.939857289039064
TUBB4A	0.939462042243608
ELK1	0.939344525518798
SMTNL1	0.939183512358087
PAPOLB	0.939165577383246
B9D2	0.938405081662349
SRSF7	0.938402003939264
SRGN	0.938314052536152
CLDN22	0.93819952085847
MXI1	0.937807515535969
TP73	0.937714948297944
NCS1	0.937493829622374
HDAC1	0.93734411330428
B3GNT5	0.936947740934614
P01620	0.935888216629409
ATP5B	0.935682058848906
AK2	0.935446550674255
HAL	0.935354298830498
ATXN1	0.935350971801672
EGLN2	0.93528356629191
LIPE	0.93496651557807
FUT5	0.934938626660344
DEFB106A	0.934901311631212
PLXNB1	0.934823143770918
PRMT6	0.934645609758523
HSD3B7	0.934581852043573
EFNB2	0.934549540693406
TAS2R20	0.934537713811733
DDC	0.934518773183227
FOXK1	0.934466679868379
IMP3	0.934176285350512
ABCB7	0.934091250088532
JKAMP	0.933819586983246
ALDH7A1	0.933799624228952
ATP5I	0.933797742449679
SAMHD1	0.932580006301189
EGFR	0.932545599683654
CEP78	0.932523965870956
DSC1	0.931740175434388
PPM1K	0.931647562936414
MFI2	0.930973743521608
COQ5	0.930961041259579
GLMN	0.930415284289047
SRY	0.929897059157956
MAFB	0.929642802996855
DNAJB2	0.929436970544048
POFUT1	0.929359545775226
PEAK1	0.929304062225856
CDKN2B	0.928769449361134
ECSIT	0.928017233137507
SLC39A10	0.927923376706052
VDR	0.927811764106155
ARRB2	0.927706536315382
TGFB1	0.927508821878582
ABCA4	0.927357777452295
C2CD3	0.927114348059986
APOE	0.926699788856786
TACC3	0.926398257499095
LCE1B	0.926367423507095
SOX3	0.925998701022472
DCXR	0.925687142258976
ARHGAP24	0.925642906990969
DSC3	0.925058819844853
CD93	0.925024733877319
ATP1B4	0.924973102380384
CFP	0.92483323920772
PITPNM1	0.924459107124609
HAUS5	0.924356524306059
PLEKHG4B	0.924164354211233
MMP8	0.92416281843558
PCDHB7	0.924133389531635
CDIP1	0.924002085046377
FAM212A	0.923689291263521
PPP1CA	0.922780204820447
MFN2	0.922347993941856
PHKB	0.922272466070824
MAP2K6	0.922018932017963
QARS	0.921854465963504
GTF3C4	0.92166297818793
ECEL1	0.921382501048317
SEMA3C	0.921354122429621
MYOF	0.921218470511958
ACN9	0.920914709528886
AIF1	0.920889520738274
ERRFI1	0.920800376923289
LAMB3	0.920649633242939
PIGY	0.920631963524739
GOLGA4	0.92047540684152
ZSWIM2	0.920336194891855
RHOB	0.920186639500316
ACER1	0.920185059309006
RTN4R	0.919503259698395
DIABLO	0.919272244360516
GALK1	0.919034318551899
POLR3A	0.918988456031979
BIRC5	0.918775797600392
MGAT5	0.918606390190182
FPGS	0.918434271477163
CHRNB1	0.918311370029114
DSG2	0.918223991512787
SYVN1	0.91821818125974
PLD3	0.918179350046907
MED27	0.918070329151952
PAN2	0.917809938732535
SLC35D1	0.917651897738688
SEZ6	0.91762660629116
TEAD1	0.917552698654103
TSPAN12	0.91751249076378
PSENEN	0.917481741391914
CDC25B	0.917401288938709
TRPM2	0.917394118425692
EPHB2	0.916939464460593
AMACR	0.916630603482481
S100A11	0.916527500276247
TMEM135	0.916464192394953
FADD	0.916396415316918
SNRPD3	0.916381051451899
SELL	0.916311643290559
KIT	0.916215001589153
RHBDD1	0.915704959291033
STAMBP	0.915673674142274
DPP6	0.915623431326821
A4GNT	0.915270054497864
SNIP1	0.914935562656617
MSH2	0.914695371505804
BAX	0.9145623399131
MVD	0.914475620116097
EIF4A3	0.91420871172566
RTF1	0.914000068122987
PNMT	0.913868533148842
ABCG2	0.913370526903309
OCLM	0.913287863911771
