TP53	0.999718353645876
FAM3B	0.999483110392466
DSCAM	0.999122969412051
MSH2	0.998809702263679
ITGB1BP1	0.998688125628978
FOXD4	0.998520121325273
LCE2A	0.99812105996764
WNT11	0.997808685151394
ITGAV	0.997758868730161
DKK1	0.997688824643847
EYS	0.99757543950548
ADAM11	0.997562653261313
SASS6	0.9972018355515
MTAP	0.996946323227603
ASH2L	0.996918011503804
PTGER3	0.996647628559731
TEX2	0.99658879006242
SULF2	0.996509719174355
DLL1	0.99649497542996
SYCP1	0.996112978944063
GSC	0.995626865451675
CXCR4	0.995596462201122
PPM1M	0.995422857646112
HLA-DQA2	0.995408277461438
PRKAA1	0.994099888224155
IHH	0.993873592827003
IDNK	0.993786055018918
PSG1	0.993719417145664
SYNE4	0.993493264383103
PTPN21	0.993336955905044
CHRNA7	0.993165098375175
SCD	0.993152762771508
NKX2-2	0.993060581274331
BLOC1S1	0.992613154347055
PRM2	0.992581469370052
SLC52A1	0.992394748523857
COL4A6	0.992281667840339
POLM	0.992264969840597
GUCA1B	0.992202041096944
IFI27	0.992149492565077
ARHGEF33	0.99193904948769
ABCG5	0.991400006671902
TSPY26P	0.99116120871838
ASIC1	0.991130712684244
CREM	0.990922502178828
HORMAD1	0.990709904362448
RNPS1	0.990605290490203
CHEK1	0.990221919030882
NLGN2	0.990034643495455
SLC46A2	0.98989479435375
EI24	0.989468494779339
ATXN7	0.98942974615377
TECPR1	0.989313860817347
PARP2	0.989268402717159
SMAD4	0.989087456762791
FOXA1	0.989077007020824
BCAR1	0.988911089266911
DEPTOR	0.988519590446461
TESC	0.988445196424145
PHF20	0.988426759953145
SEC23B	0.988312732098282
HIST1H4A	0.988015202693641
TXNDC5	0.987936087462585
CNGA4	0.987436901876849
SLC17A7	0.987319578696042
ROBO2	0.987172608172987
NPC1L1	0.987145532843508
SRSF1	0.987096112126019
AGAP10	0.986795100125888
TRPC4	0.98671958084451
CD180	0.986657215238147
SEC11B	0.986517984492596
SUMO1	0.986285792163108
SIRT2	0.985491883708164
GBX2	0.985377905111848
PRKAR2A	0.985376991762314
MAP3K4	0.985369710174855
GPR179	0.985365049187466
PSEN2	0.985230014936533
PYY	0.985147463909605
ATL1	0.985008167057615
KCNC3	0.984979570303112
ARPC4-TTLL3	0.984719734089449
RTN4R	0.984682146650739
MYST3	0.984631880133626
TGFBR3	0.98443638274679
FBXW4	0.984312129553873
OCLM	0.984286891192487
HMX2	0.983845794984896
KRT20	0.983371096226562
BLOC1S5	0.982781640607864
DPM1	0.982778463291283
NXF1	0.982640857547522
ATP1A1	0.982526921187527
WASL	0.982229478685185
P04430	0.982065965375452
PTGS2	0.98199839435285
VLDLR	0.981594058151477
AVP	0.981329432241619
ATP5O	0.981165623904672
GALNT10	0.981113797412118
MUC13	0.981106128939116
PARM1	0.979897956775228
MLX	0.979895160957239
NUAK2	0.979772812353937
SOCS1	0.979308262313716
TOB1	0.979256064072251
PDE1A	0.979150993311778
HTR1F	0.979098303049093
KL	0.97895111660473
TMED5	0.978922127733678
RPLP2	0.978801912493072
APOA5	0.978369281145278
CC2D1A	0.978303143662494
CYP4A11	0.978115743123926
HAO2	0.978110500311516
EOGT	0.978082314323408
SERAC1	0.978069219020969
P01742	0.977920512066181
TXNL1	0.97751025452977
MAMSTR	0.977184144339762
GPC4	0.977083457521824
KIF5C	0.977070787362754
HCRTR2	0.977056938613267
CYP26B1	0.976236935770139
CKB	0.976063708489823
SPOCK2	0.975993173315655
MED21	0.975921149659931
FOXD4L4	0.975785646114964
UGT1A1	0.975590794598684
HIRA	0.975316505276176
PLD3	0.975168757317419
COL4A1	0.97514773233328
USP34	0.975033350596204
HM13	0.975018455386034
NHLH1	0.974991579670064
PCSK4	0.974963681807276
FUT10	0.974939032706898
CLASP1	0.974500398523068
GPC1	0.974298502725917
UBA52	0.974260186268948
EXOSC9	0.974087867067485
NSG2	0.973954112834763
XPC	0.973745654488448
TFDP3	0.973640111741379
C1QL3	0.973474971574763
MRGPRX1	0.973386380337654
CDC42EP5	0.973374258952681
SLC25A10	0.973194054692654
PABPN1	0.973088843950536
SORCS2	0.973071535812127
MECP2	0.972165130684152
TSPAN6	0.972129372508179
ZHX3	0.972041282510153
VAMP4	0.972036151306238
E2F6	0.971947318200276
TTLL1	0.971129673698451
AXIN2	0.970793559933081
RRM1	0.970569672847632
MPDZ	0.970554690617765
SEPW1	0.970443409176078
TRPV4	0.970234784188215
KDM5C	0.970209795483536
ADCY8	0.97016412474215
NAB2	0.969761297056667
YY1	0.969611694086336
MEF2A	0.969390143833589
MATN3	0.969178690751267
PYCARD	0.968813204120379
COL6A1	0.968699930153046
OSBPL9	0.968593048078749
GLI1	0.968564879193436
ARPC1B	0.968498552825767
DCC	0.96832107021939
SLC26A6	0.968310265871696
BEST2	0.968266369107531
GDF9	0.968085663060821
MC4R	0.967806803095154
SCARB1	0.967745610259008
SLC23A1	0.967620201504324
GLB1	0.967345104415435
P01775	0.967245952750605
P2RX1	0.966977082570083
ITGAL	0.96684005967807
TGFB1I1	0.966633279246744
DNM2	0.965623855767772
AP3M1	0.965567082914058
GAP43	0.965552749736235
SMG6	0.964900199819822
RBFOX3	0.964462641142232
SURF1	0.963342027131002
EIF5A	0.963308622017503
PPP2R2A	0.963046746928114
ARPP21	0.962581344449225
SRPK3	0.962146263980912
KNTC1	0.96186943851877
NME2P1	0.961769557946827
ESRRA	0.96168191541452
RPL7A	0.96167168421438
MAP2K2	0.961516506092157
PLK5	0.961235918358434
PPARA	0.961218081002589
SIGIRR	0.961101470049471
MYO5A	0.960967454656493
ASNS	0.960792617707676
IL36RN	0.960733392548282
KLF4	0.960676899745595
CASC5	0.96030447336191
HGS	0.960171821974218
KLHL22	0.960059863550123
KCNA5	0.960046736870427
TPST1	0.9597607468357
ROPN1B	0.959713248112239
SEC14L2	0.959354229997844
POU2F3	0.959223111260862
SP5	0.95903773907547
HNF1A	0.959022263176739
SRRD	0.959016750219144
ELP4	0.958931240506936
PCDHB7	0.958411961098214
DEFB134	0.958063986392231
THRAP3	0.957738422993571
AEBP1	0.957141799592984
CPS1	0.957116262509953
IFT172	0.956636426076293
CRYBA2	0.95659422877635
RBBP8	0.956526641342789
TTC21B	0.956336513645947
NEFL	0.956155675027985
ELSPBP1	0.956039316640237
FOXN3	0.955838512014598
SPIRE2	0.955750367790768
BMP5	0.955438542235643
KDELR3	0.95488458803599
KCNC1	0.954758685168345
ARID4A	0.95454294424504
CALCA	0.954443031342235
KCNU1	0.954357165885158
PRKCZ	0.954225860480219
UTRN	0.953929784889421
RTN4	0.953892072015442
AOAH	0.953572902955638
PLD6	0.953304193115328
NPR1	0.952922812448815
B3GNT2	0.952907662546815
DIO3	0.952850495216355
FFAR4	0.952592240527738
C11orf73	0.952399206005503
P01623	0.952015049128477
IL1RN	0.951903638094664
INSIG2	0.951496211572085
LMTK3	0.951252810130812
LFNG	0.951220548372162
SOCS2	0.951126732290723
ELAVL1	0.950927092193061
AMOT	0.950811546987388
SERPINB5	0.950725755744213
RPL17	0.950549329943024
DDX17	0.950351065168952
SLC36A2	0.949699369850418
SORBS1	0.949668018596713
RALDH2	0.949656611976679
EP300	0.949388130472507
JMY	0.948798268868122
C5orf63	0.948685048832473
OBSCN	0.948656929544471
SLC44A2	0.948607296301052
DSTN	0.948490936043672
PDZRN3	0.948016694653779
BCL10	0.94782667462714
CSF1R	0.947683643896598
HKDC1	0.947559999201583
KMT2A	0.94717263672268
CDC42	0.947045854022726
MAP3K9	0.946865042883341
CCT2	0.946550492048264
RHOU	0.946414906633718
MAPKAP1	0.946170223529916
RNF25	0.945964057062278
IFNK	0.945587527406618
TRPV2	0.945574131328613
GOSR2	0.945498693750789
TLR6	0.945274603725411
CCL3	0.945041839182377
QSOX2	0.945014555526432
MTBP	0.944819066952914
NBL1	0.944749838968273
RNF216	0.94462134757198
POLR2H	0.944526426214725
SIRT6	0.944338635757747
PACS1	0.944121950839181
NYAP2	0.94385661721118
MGEA5	0.943199750543572
SPTSSB	0.943129486603936
ERAL1	0.942339083958286
FAM73B	0.942284665964544
GINS2	0.94198827714324
ASH1L	0.941845357061829
ACER1	0.941565610284042
PARP9	0.941054388056509
WBP11	0.94070782829194
TADA1	0.940702994633466
PPCDC	0.940363712401595
GHRL	0.940337649059948
KANSL3	0.94027824872639
DPM2	0.939671662644355
KRT27	0.939625448344216
RPS23	0.939604176215362
FGF10	0.939543381633703
ROBO1	0.939450040019583
CLDN17	0.939028714380693
AP3S2	0.93897477934137
SRGAP2C	0.938908370223362
LIPC	0.938727280891035
LMAN1	0.938613734646132
MYO3B	0.938203933502082
PSRC1	0.938042159199249
CCR2	0.938031161124818
DRD3	0.938009325268213
HSP90AA2	0.937941126280845
RLF	0.937580770102883
WNT6	0.937485003590118
FNDC3B	0.937328937483292
DNAAF1	0.937072385877837
RAB34	0.936988060630392
PIK3CG	0.936748668369837
AKT1	0.936448849563021
TANC1	0.936346932635959
ATP5EP2	0.935610589075368
DYNLL1	0.935565989889058
NUP155	0.935546576795168
AZI1	0.935424150752096
DZIP1L	0.935064443274624
EPHA1	0.934991377170663
ATF3	0.934602668315571
TMEM11	0.934583533995835
FEV	0.934384782727145
NXF2	0.934114818051457
DEFB108B	0.934060945666994
DEFB133	0.933962083746786
IFNA6	0.933955052369274
CNTNAP2	0.933818611815487
TNFRSF11B	0.933456421259325
TRPC3	0.933280027795117
SAT2	0.933234650704544
SHC2	0.933087530876131
C1QB	0.93270010254113
DDC	0.93263376613846
PRAMEF5	0.932482144896436
KIF2B	0.932454763883725
PPM1B	0.932259863254149
ETHE1	0.932171352686732
BBS1	0.932081150505692
MCM2	0.932051032772975
IQSEC2	0.931417872865402
CHMP5	0.931347603998147
SLC26A1	0.931181632580701
IRAK1	0.931087065814063
FAM162A	0.931044968988281
RPL27	0.930941009630915
MIP	0.93089255980216
AMHR2	0.930884265928076
KCNK3	0.930439592136536
NOSTRIN	0.930102530061267
ANP32A	0.929972824458964
HSD3B2	0.92971017828485
DEFB136	0.929412001130618
HIBADH	0.929343492353801
JUN	0.929320795156527
DYNC2H1	0.929293565733824
TGM1	0.929212729656258
SMYD2	0.928962274871301
DCSTAMP	0.928524417786393
RAPH1	0.928431702582166
GMPR2	0.928348264147119
PPARG	0.92824226888828
ARFGEF1	0.928230232296046
PEX5L	0.928106607971669
CYP4F11	0.927977950689383
RAPGEF1	0.927813407048789
PDE2A	0.92751562766498
DUSP8	0.927348838303876
FGF6	0.927190243646037
TEC	0.926580002222396
SLC5A11	0.926397821987665
C1RL	0.926331767675497
NCK1	0.92626922450494
CNGB3	0.926193691991676
FGF9	0.925875379675999
BTC	0.925848331246525
TAF9	0.925831884606741
LEFTY1	0.92577656736094
GRB2	0.925587049322203
ALCAM	0.925456921055582
POU4F1	0.925021140435711
HSP90AB2P	0.924650381876504
ASMT	0.924438392678276
SNPH	0.924297673567198
MAOA	0.924170630269218
IARS2	0.923952094533015
PAK2	0.92384806082891
RSPH4A	0.92376871088054
PIK3CD	0.923723430521786
LUZP1	0.923431344471184
PRAMEF12	0.923356961258789
SMARCD3	0.923067685441781
MYD88	0.923012747503817
CIT	0.922943898220547
P01777	0.922895474131465
TUBB1	0.92254392811859
RHOG	0.922462028335776
GAD2	0.922304651138838
SUPT3H	0.922161297167186
CDC16	0.92205554939108
MGAM	0.922027622232944
ECSIT	0.92197469901992
DKFZp781K1356	0.921775249654777
EDDM3A	0.921751353907303
NLRP3	0.921715023647994
SLC1A6	0.921613539864402
SPTBN1	0.921596631347202
FETUB	0.921594792772085
SPTBN2	0.921427412738558
NXF2B	0.921275261887349
PPP5C	0.921196885730187
NUP85	0.920909670889378
FUT2	0.92068457766436
LPL	0.920663853967562
CDK14	0.920571709722281
RPGRIP1	0.920376544498226
PRKD2	0.92020517683588
CAST	0.920178279993792
PCDHA3	0.920157387311039
RFX4	0.919637281776508
RAD21	0.91934976922284
KLK8	0.919176500430331
FSTL3	0.919173179281086
TOMM34	0.919000139717894
TNC	0.918904075985774
FGF13	0.918828632361256
WFDC1	0.918813497207593
CNTNAP1	0.91856879301602
SLC29A1	0.91842085062759
HCFC1	0.918363121782895
DSCR3	0.918268650211394
PSMD11	0.918246057197064
USP18	0.91795688248938
VPS33B	0.917770047839731
CLEC4M	0.917630213175435
MSH6	0.917403358863667
DYNLRB2	0.917238066920545
CEP89	0.917161299671909
CA12	0.917052121655587
HLA-E	0.917031550933607
NOS3	0.916944792212453
ACSS1	0.916801734301262
GLI3	0.916781697047409
MTIF2	0.916562514968382
ADH7	0.916495072920807
CTNNB1	0.916354390641209
ATP6V0E1	0.916348296277673
UPK3A	0.916301375085022
UPF3B	0.916235271904152
HLA-DOA	0.91591037077749
GOT1	0.915871031384449
GARS	0.915599031613674
PTGES2	0.915535106081516
PRG4	0.915456480907742
ADORA1	0.915155493912753
NDUFB4	0.915047519739977
ARNTL	0.914913288109474
S100A11	0.914819428720512
TRIB2	0.914642663379485
GH1	0.914636790626682
EIF5A2	0.914572574021295
CER1	0.914509711182395
TAS1R1	0.914219900473354
RTN4RL1	0.914164254398431
TIMM13	0.913773277709811
COL6A6	0.913658989345236
B4GALT1	0.913307059837971
KRT85	0.91330512175531
PIP5K1A	0.913026145410258
TMED9	0.912930839371402
PVRL3	0.912919222009852
NUB1	0.91285393696744
CDKL1	0.912763235946226
CBX8	0.912549050136601
PPP2R2B	0.912387647960987
FNDC3A	0.911803844472716
KAT8	0.911715866276063
FOXN4	0.911690338633823
TARDBP	0.91156430689945
C19orf80	0.911201603671869
EPHB2	0.911073646445293
RANBP2	0.910961582201999
DHRS9	0.910552849657834
TSC1	0.910246504931711
LCN6	0.909978359608048
WARS	0.909931445224211
ERBB3	0.909744652963709
BIK	0.909568314124532
GTF2B	0.909484070643513
OXCT1	0.90935247004265
LHX4	0.909150154625401
PANX1	0.90885325104231
DDIT4	0.908519330222625
MYBPC2	0.908298950122629
P18136	0.908292906081761
CACNA2D1	0.908076274984051
GALNT3	0.907926768013353
IQUB	0.907822224997293
NCOA2	0.907495135180652
C5AR2	0.906286927307956
MAP7	0.906091644264004
CNOT6	0.905629461924546
MUC5B	0.90557213293161
CTLA4	0.90549633488059
PPP1R3G	0.905395529721378
OPRL1	0.90538043152399
FGD1	0.905345054743549
XBP1	0.905241871257313
EDEM1	0.90522167009609
REV1	0.905165515450492
LURAP1	0.904920790274415
RPL38	0.904802759734448
GTF2H1	0.904557812069019
DGUOK	0.904452730279881
PCDHB14	0.904315882001538
RRM2B	0.904123776250053
S100B	0.903951665703724
PHGDH	0.903815506423792
PFN2	0.903753142328933
PTPRC	0.903692484411877
SLC39A6	0.903342021650024
PCDHGB5	0.903310871228599
RPS5	0.903046029615216
HUWE1	0.902817449827876
TBC1D10A	0.902638503920753
INSL3	0.902439772048965
NTRK2	0.902426893340889
PARD3	0.902048176203389
DPAGT1	0.902044234570589
RBP2	0.902036014267018
CSGALNACT1	0.901476873743813
SPG7	0.901476525247563
NMI	0.901402542259273
RAMP1	0.901214293481316
CKAP5	0.901178514363005
HDAC10	0.901042638291074
MGARP	0.901041430102196
APOPT1	0.900768455949146
MICAL2	0.900744592351839
SYCE3	0.900572433773164
IMPACT	0.900563820411493
CACNA1E	0.900515160235668
SCTR	0.900510741165998
CACNA1H	0.900503033765126
KCNK2	0.900413995601703
HMGB3	0.900037473689016
LSP1	0.900018249116664
DECR2	0.899985580592184
ABCB1	0.89990604120191
RPS18	0.899861904187128
CASP8AP2	0.899861802617088
EDEM2	0.899812134958915
PLK2	0.899395403495521
TRAF6	0.899218784607947
CDK11A	0.898808096410335
CAV2	0.898544507240877
ABHD5	0.898452840142418
TMEM126A	0.898414071396469
GTPBP5	0.898309644571631
RAB12	0.898288347800262
GUCY1A2	0.897903851191513
SLC22A8	0.897831920199363
ETFB	0.89770817445533
CACYBP	0.897372647180723
TAX1BP3	0.897285055318361
FERMT2	0.89723841633182
MYL1	0.89705353303456
YEATS4	0.896988887342159
IARS	0.896745801980142
WASH3P	0.89624739539111
XRCC5	0.896221451030578
PCGF2	0.896109316337388
ADORA2A	0.895968032064848
EZR	0.895734430188313
MT-ATP8	0.89559893571306
RANGRF	0.895430109643374
FUT7	0.895364736805204
RUVBL2	0.895258571295999
AP1AR	0.89517054842785
SC5D	0.894941668466054
ZFP36	0.894781471237147
TXNDC16	0.89453499437077
PPM1F	0.89453121925937
CDS1	0.894427429086063
NDUFS4	0.894286769300234
DEFB104A	0.894185119463398
SF3B14	0.894028676885356
DLG4	0.893928343465086
C1QTNF1	0.893903078522314
APOA2	0.893835016826633
PPP2R4	0.893794505740516
STARD5	0.893555004855152
DNAH1	0.892628698048648
ASUN	0.892370725513353
AMER2	0.892345558926463
FARSB	0.891912477361038
RTF1	0.891801723351236
UMPS	0.891633375317324
PTCH1	0.891279238273855
IZUMO1	0.891059260109905
BUB1B	0.891058437949978
KCNJ2	0.890914727253839
PPP4R4	0.890673948032782
CACHD1	0.890619981514756
NRD1	0.890451635748614
PCNT	0.890450611084234
EIF4E2	0.890210560583702
H3BM21	0.889424764153082
IL24	0.889013406784337
RILPL1	0.88893047349295
LIMS2	0.888569145957478
FBXO2	0.888529704389332
GSTA1	0.888325689148624
CLCN7	0.888267464863124
TPPP	0.888243287666701
TULP4	0.887732098227316
SELPLG	0.887350640627556
SATB2	0.887180244913325
RPL26L1	0.887139391417149
PLB1	0.887090003665071
