NUDT16	0.999834956186823
TIMM17B	0.999592772016106
SWSAP1	0.999534177706427
FAS	0.999258603334893
ANK2	0.998966037661303
HSD17B1	0.998952049498234
GGT5	0.998815631316975
NTHL1	0.998292486695573
AGAP5	0.998229091000648
MTMR2	0.998021473495755
PLEKHG4B	0.997924060274381
PRDM14	0.9978907685374
LIMK1	0.997853129473515
TAGLN3	0.997300535312088
IL23A	0.996672483908478
THOC1	0.996425643102266
NOD1	0.996028288556263
RGS7	0.995901580985018
PDX1	0.995659091761336
TS	0.995396218199749
HSP90B2P	0.994992943535223
KRT3	0.99487051003966
GRSF1	0.994813963184133
IGLC6	0.994782123595942
CRIP1	0.994751194280522
NOTCH2	0.994674740952905
RNF220	0.994254393206134
ACTN3	0.993608171228457
MAP2K6	0.993458409770392
SMVT	0.993300300058909
IFITM1	0.992858459498639
IP6K1	0.992785900595108
P01744	0.992469195113517
RAB11B	0.992401348450221
RPP38	0.992374915353393
INTS3	0.992352339960781
PPARA	0.992201773363631
CACNG6	0.991805072803527
ITGBL1	0.991651265543404
GNB1	0.991350068217143
RAD52	0.991340733954409
CYB5R3	0.991238450431265
COL6A6	0.990947319193833
JHDM1D	0.990723012205426
ORMDL2	0.990645513197688
CLP1	0.990615259406623
PLEKHH2	0.990460992590524
MOGAT1	0.990294447201031
TERF1	0.989828296019696
TLK2	0.989653867939487
ECT2	0.989238562034443
CATSPER2	0.988800915956905
GTPBP5	0.988394200303592
TTF1	0.987994961149525
DCTN6	0.987905514019076
IDI2	0.987677804176281
OR6A2	0.987589469333604
KPNA1	0.987587136568036
TCIRG1	0.987516873402055
TRIM23	0.987148417534772
SALL2	0.986913862391375
TDG	0.986876265113242
PTK2	0.986636980378535
CD209	0.98629191484886
TBK1	0.986012488559354
GAR1	0.985438751721195
IRAK2	0.985340044861659
TBX18	0.985286157461815
C8G	0.985274311548565
APOBEC3H	0.985248661404476
DCX	0.985247704627939
POLR3C	0.985194486102555
GLRA2	0.985089214090258
NAV1	0.98483407097916
SEC24A	0.984527589003555
SLC6A8	0.984491650810997
GNAT1	0.984385293888944
SMARCAD1	0.984293218269465
RAPSN	0.984034896611702
PPP1R42	0.983899895208888
TRAFD1	0.983880317557836
FZD5	0.983821075737942
ERBB4	0.983814953016117
AIDA	0.983763043745695
NPC1	0.983631179302465
DAPK1	0.98361432531472
SLC32A1	0.983202946530655
FOXE1	0.983188264966011
P01816	0.982859728240874
APTX	0.982673195556901
ST8SIA4	0.982672346238713
XRCC1	0.982327050030046
GTF2H4	0.982306730083656
TREH	0.982193647436798
BMP8A	0.981698940694332
NPAS2	0.981469166866767
SLC26A3	0.981318102499936
DSCAM	0.9811734206439
COBL	0.981124649785925
SLC52A3	0.980977278058417
ATP5H	0.980255721947178
INS	0.980171433654614
RPSA	0.979780508796684
RING1	0.97949042160698
RAB11FIP2	0.979369055016432
ENTPD4	0.979298491557129
AGPAT6	0.979110752267297
CENPF	0.978940716865472
CADM1	0.978891209720168
RHOBTB3	0.978650780972093
OS9	0.97855078117665
KCNC2	0.978443994566333
SLC35B4	0.978302701335419
BANF1	0.978297610445879
NPC1L1	0.978283672223153
PPA1	0.977750108178165
