CFL2	0.999618528876986
PSMB5	0.999533460435923
PRKD1	0.999530416449998
LTBP4	0.999365380022209
KLRK1	0.9991688586073
FEZF2	0.99897716574138
SEC13	0.998861302179284
RPS24	0.998712879675441
TNS3	0.99844221672378
RAB28	0.998328114777504
MOGS	0.998092401740141
FOXL1	0.998041788285138
LCA5	0.998017936751712
AHCYL1	0.997872154240031
PMM2	0.997814857031185
KHSRP	0.99742005135424
PRKCE	0.996984455976635
ARNTL2	0.996810268969275
ADCY6	0.996039066065568
SEMA3A	0.995901939664036
SEMA4A	0.99554217495801
GP1BB	0.99516619054795
P2RY2	0.994780685869046
RAB33B	0.994280339426008
SPTBN1	0.994027903224342
GNB2L1	0.99394037344493
KMO	0.993684287719349
NDUFAF4	0.99354864684632
HSPE1	0.993493770379573
NFKB1	0.993360870347824
SHH	0.993339794315398
CBLN1	0.99317328524813
NDUFA11	0.992968954990983
GLP1R	0.992885102890432
SUPT7L	0.992883174449671
VEGFB	0.992784783188254
ERCC8	0.992744559734128
KIF3A	0.992659177652095
ALDH1A3	0.992522344057188
PLA2G4B	0.9918699143461
PPM1F	0.991853986682836
PLCB2	0.991735597199295
TSTA3	0.99128010503179
IFI30	0.991262845834717
CWC22	0.991104243673183
IFNL2	0.99107511417834
CCDC101	0.990930161338765
PTX3	0.990866094764788
NFATC4	0.990685934806243
PDE4A	0.990595042093646
FA2H	0.990573932654986
YPEL1	0.990326681104217
NDEL1	0.99003861254314
LSG1	0.989694327383768
GNB3	0.989572342294268
WWOX	0.989467686132994
AIPL1	0.989180211753119
ELOVL6	0.988836655213963
PPL	0.988588052858793
CD44	0.988564647487365
SYVN1	0.988515179478696
SIRT2	0.988496834181715
MAF	0.987919290059452
IQSEC1	0.987905655461439
IL12RB1	0.987902588855941
G6PD	0.987707877098583
PRDM16	0.987660101058427
PEX11A	0.987139634825289
OS9	0.987094836862559
NPY2R	0.986919937827425
UBE2V2	0.986412091883831
RALGAPB	0.986378933088776
ADAT2	0.986246464987524
RNF4	0.986199795405846
NPTN	0.986048349317343
GAR1	0.985809828936542
PHPT1	0.985793048095205
ASAP1	0.985617479288485
HMGXB4	0.985201988354321
SHARPIN	0.98505992356455
SHANK1	0.984616825582925
PSMB10	0.984518266792875
NTN1	0.983829889870249
TAP2	0.983674680031836
MARCKS	0.983475114530884
BLCAP	0.983468920345915
GCK	0.983264801055193
BCL9	0.983044604714594
ENC1	0.982952350002769
TRIM36	0.982843689428
GNG13	0.982657853157725
HEY1	0.982639507143758
STK36	0.982290076646023
COL15A1	0.98188751437047
MORF4L1	0.981863707494922
SLC39A14	0.981833807846997
PRC1	0.981505778777992
FGF5	0.981394246029185
CYP2U1	0.981218727129602
PAPD5	0.981120561703109
ADAP1	0.981017696773633
EYS	0.980932119611857
PYGB	0.980760910660028
MAPKAP1	0.979929113722154
OTUB1	0.979796834381542
FPGT	0.979570213248038
ASB1	0.979477423564805
MITF	0.979436340559669
ASCL1	0.979369904054329
GMNN	0.97933973442691
PPP1R3B	0.979179938088637
THY1	0.978881545574404
PPP1CC	0.978859895472415
VAX1	0.978600766472518
MAP4K1	0.978571516303345
FARP2	0.978441362477444
SFXN1	0.978265131579316
ANAPC2	0.978232347185258
