PARL	0.999893315937734
CCNA1	0.999397265547886
GUF1	0.999259514386292
TGFA	0.999229252039886
RPL35A	0.999219678412192
B3GALNT1	0.999053696764105
DNMT3L	0.999038291552899
CSTB	0.998987449132837
RUNX1	0.998976641620975
SUGT1	0.998958481128261
RUFY3	0.998726676339284
CROT	0.998033830614212
EARS2	0.997848349718843
NDUFA9	0.997520829794541
DAP3	0.997249146557134
CHUK	0.997131461701356
NDUFA12	0.997051732389547
SFTPA1	0.996883792610281
TARSL2	0.996870339820161
SKIL	0.996830204585567
FOXA2	0.996767781290691
RALDH2	0.996667840068694
SIX6	0.996647042851403
KLRC4	0.996403265493062
CST3	0.996365416951012
AKT1	0.99625641114777
ST6GALNAC4	0.995566987546254
PTGER4	0.995304011623375
AZI1	0.995284084482118
MOGAT1	0.995125525619369
TRDMT1	0.995052008894272
SCARB2	0.994897462592926
CHD7	0.994802190659102
ATP6V1D	0.994696241070051
SUPT6H	0.994021514542357
RPS6KA1	0.993835296237376
FTH1	0.993538749504369
SRCIN1	0.993494056210498
MGEA5	0.993455238570459
NDUFB9	0.993097832066445
PRKCZ	0.992331694990862
CRYBB3	0.992158281556706
HOXA5	0.991993080510292
SPTAN1	0.991783229419962
VAMP2	0.991632516745012
HTN3	0.991582832056909
ARHGEF37	0.991548986404499
FOXF2	0.991441949405707
E2F8	0.991088410103694
CDC14B	0.990452405095566
RPLP0	0.990309677759651
7-Sep	0.990255795421544
PIGX	0.989863355595153
KIR2DL4	0.98955631575142
IFI6	0.989478484627325
DUSP4	0.989375112892594
INPP5F	0.988809985562693
FAM21A	0.988730415848549
SERPINA3	0.988481334398966
SPAM1	0.98825351340929
DSC2	0.988201240141715
estrogen	0.987719335134607
CFC1B	0.987442033847289
ANAPC11	0.987349782919046
PRMT8	0.987294347719289
B4GALT1	0.98689083354082
SPOP	0.986327329697489
FADS3	0.986301009606104
SLC39A7	0.986200519372479
POU5F1	0.986104747469071
PKN1	0.986073126944043
MAP3K12	0.986031475355849
ELK1	0.986020482925232
CYLD	0.985940935555845
ALX4	0.985932241636328
PHF8	0.985798996882513
SRSF11	0.985751957539161
SH3GLB1	0.984736923368095
NEK2	0.984534507954959
PLK5	0.984465018923909
DUSP12	0.984405536856502
MED14	0.984324568501292
LBP	0.984220744532067
LTK	0.984075634495821
YARS2	0.983992047279608
VPS54	0.983329035073984
CDC26	0.982931533122901
BAAT	0.982509304869454
AGT	0.982400407583918
MIF	0.981908125777263
FOXE1	0.981473153266124
NEUROG3	0.980980679970235
RAB7L1	0.980510913165057
NCOA6	0.980321235375013
PRG2	0.980057059114391
AMER2	0.979858926684425
VCX	0.97973932116971
TREX1	0.979687819259707
TFCP2L1	0.979562609884888
EXOC3L1	0.979505796614499
TLR3	0.979404549929313
PDE6C	0.979222806489561
KY	0.979088870148951
FGG	0.978995997647887
DUOX1	0.978882278692909
ELN	0.978518351349048
ISL2	0.978454804706853
SULT2B1	0.978304713685874
RPS6KB2	0.978192606847733
SPHAR	0.977904498356733
FAF1	0.977619523922913
ATG14	0.977381900603029
PNPLA2	0.977354032227304
USH1C	0.976902386166621
ADCY2	0.976881421686766
