DCLK1	3.5099999996309776
EFCAB7	2.8099999999839023
ARHGAP36	2.5099999947390397
CDC42EP3	2.2099999995241983
SMAD9	2.109999992428461
HS6ST2	2.0099999999864937
FST	2.0099999974689498
KCNQ5	1.8099999856243632
MEGF10	1.70999993018315
TMEM64	1.6099999994086107
RAPH1	1.6099999617111906
RAB11FIP3	1.5099999977020266
CLOCK	1.5099999730017357
TRIM55	1.4099999819260827
PM20D2	1.4099999819260827
UBE2Q2	1.4099998581609496
FGFBP2	1.409999603090259
NEAT1	1.4099708889427827
ARHGAP28	1.309999996968858
HOOK3	1.309999996968858
KIF21A	1.3099999902748516
UHMK1	1.309999941786318
LONRF2	1.3099999344359505
LNPEP	1.3099998987253334
PPM1L	1.309997467636564
NANOS1	1.3099871541158972
KIAA1671	1.2099999962878882
RBMS3	1.2099999853542878
MOB1B	1.2099999730017357
RICTOR	1.2099999607311076
ARPP21	1.2099999574087799
ZEB2	1.209999935292
ERRFI1	1.2099998423994855
SMAD1	1.2099997889029173
EEA1	1.2099996812976657
MSI2	1.209999675151275
ARHGAP5	1.2099986229251918
TCEAL7	1.2099976292289405
ZBTB20	1.2099830436335708
MBNL1	1.2099494410300353
IGFN1	1.2099483947183713
RMDN2	1.1099999981243855
BARD1	1.1099999981243855
MAPK1IP1L	1.109999996354841
PTPN21	1.109999989537687
MRAS	1.109999985354288
KPNA5	1.1099999457859946
MYL12A	1.1099999335078359
SLC16A6	1.1099999131494458
HDAC4	1.109999792011396
SPIN1	1.1099991939283915
FAM126A	1.1099985958246685
FREM2	1.1099981172326907
PHLDB2	1.1099958843729272
RORA	1.1099953130905962
NIPSNAP3A	1.1099933639958286
MSS51	1.1099869886437943
SHISA2	1.1099770065972865
GPD2	1.1099622803674796
CDKN2B	1.0099999998302889
RPL14	1.0099999982635166
MTDH	1.009999996968858
CFAP97	1.0099999849211738
BPNT2	1.0099999739098922
SNHG8	1.0099999663471917
TEP1	1.0099999476599513
LRP6	1.0099999394391757
EYA4	1.0099999377363509
UGCG	1.009999873903221
RRM2B	1.00999985104348
OGA	1.0099997344337728
USP31	1.0099997286622278
LMBRD2	1.0099997094631952
SMOC2	1.009999639803385
SMG1	1.0099993732203385
RC3H1	1.0099990645802062
TMCO3	1.009998824217715
FILIP1	1.0099987437775837
TLCD4	1.0099981303230081
VPS13A	1.0099970581074236
ERBB3	1.0099962019537865
ANTXR1	1.009994384830858
CPEB4	1.0099636499253821
ABI3BP	1.0099446386056743
TULP4	1.0098937747138022
ZBTB10	0.909999996968858
ZNF326	0.9099999964952289
SOCS4	0.9099999905311901
PTPN14	0.9099999868042026
OSBPL7	0.9099999737447878
RNF19A	0.9099999708164681
MAST4	0.9099999684408331
SNX18	0.9099999665176076
AGFG1	0.9099999574087798
WDR36	0.909999943721792
JPT1	0.9099999414287638
HELZ	0.9099999376112031
EIF2S3	0.9099999375065
UNC45B	0.9099999295013678
XRN1	0.9099999237228533
C21orf91	0.9099998881006767
CAMK2D	0.9099998872580206
MTX3	0.9099998640029279
STRIP2	0.9099998509462942
SDE2	0.9099998383042625
ITGA9	0.9099998135949838
DNAJC1	0.9099997893585874
ELK4	0.9099997460206781
GTF2A1	0.9099997329332081
TMEM170B	0.9099997063084517
TMEM106B	0.9099996756945562
IRF2BPL	0.9099996542412381
JMY	0.9099996221798968
TAOK1	0.9099995952558394
BIRC6	0.9099995823358009
ZC3H12C	0.9099993718074796
CCDC6	0.9099992680869874
PPP4R2	0.9099990567220811
BICD1	0.9099990004676287
MZT1	0.9099989943076102
YAP1	0.9099986801819848
PWWP3B	0.9099985987717355
KIZ	0.9099984651490745
SCARB2	0.9099984193261711
RCOR3	0.9099981426481579
TMTC1	0.909997999673311
ERBIN	0.9099977921024532
LATS2	0.9099977608350331
MAP3K2	0.9099976971908507
BMPR2	0.909997070749798
FGFR1OP2	0.9099968847591413
KLHL24	0.9099958577365855
VPS13C	0.9099934479028617
HMGB1	0.9099905778777669
SCN7A	0.9099879550485915
MYLK	0.9099875587672824
SLC16A10	0.9099862748425588
LPP	0.9099840711367493
PATJ	0.9099824675374576
DHX36	0.9099813812337376
SLC12A2	0.9099781834026336
FGL2	0.9099676347009679
SFRP2	0.9099374773843397
TIMP2	0.9099350287611774
ADAM23	0.8099999998143892
RANBP2	0.8099999902099886
GART	0.8099999875883297
CDC73	0.8099999708164681
ZKSCAN1	0.8099999708164681
CCDC14	0.8099999684408331
JADE1	0.8099999574087798
LRIG2	0.8099999476599513
SEMA4D	0.8099999376112031
WTAP	0.8099999253612041
G3BP1	0.8099999143429042
TMX3	0.8099999142421126
KLHL8	0.8099998979009945
RHOA	0.8099998945588931
SSH2	0.8099998881006767
HECTD2	0.8099998879395183
PHC3	0.8099998739032211
FOSL2	0.8099998739032211
SMAD4	0.8099998701510517
EPC1	0.8099998267286842
TRIP12	0.8099998135949839
C2orf69	0.809999788354673
CORO1C	0.8099997721450459
PERP	0.8099997622735938
SKIL	0.8099997477795233
NUFIP2	0.8099997344337728
RNF115	0.809999693839254
CCNT1	0.8099996502805712
NAA25	0.8099996411584309
RNF135	0.8099996364201966
UBE2E2	0.8099996345870779
DNAJB14	0.8099996218338624
YPEL2	0.8099996117205743
ARX	0.8099996080099999
MOSMO	0.8099996017793166
NCOA7	0.8099995972516746
CANX	0.8099995972516746
BTBD7	0.809999575700608
ZNF644	0.8099995752974066
TRUB1	0.8099995107179664
ANKFY1	0.809999496810565
TM9SF3	0.8099993942864424
NUP58	0.8099992378176933
CDK5RAP2	0.8099991801977428
TSTD1	0.8099989267543305
FAM160B1	0.8099989248362726
C5orf24	0.8099988626992844
EPDR1	0.809998824217715
TGFBR1	0.809998824217715
GLCCI1	0.809998824217715
NR2C2	0.8099986801819848
MTMR12	0.8099986757784108
BDP1	0.8099986647924626
