FTH1P15	1.9099999980765294
ANKRD22	1.5099983762541418
PRRG4	1.3099999179310646
KREMEN1	1.3099953674751004
FCGR1A	1.3099951268869472
ANOS1	1.3099920968617706
APOL4	1.309989432093871
ROPN1L	1.2099953674751003
SLC26A8	1.2099920968617706
S100A12	1.2099920968617706
PROS1	1.2099920968617706
BMX	1.2099914814239043
MMP9	1.2099855934857768
BATF2	1.2099823054713477
RAP1GAP	1.2099805180517182
ETV7	1.2099759792825557
C4BPA	1.2099758031648282
ACHE	1.2099756665690715
ELOVL7	1.1099965329197221
UBE2D1	1.1099965329197221
SPX	1.1099962724712193
PYGL	1.1099945604973274
QPCT	1.1099945604973274
CREB5	1.109994343746995
TMEM158	1.1099911747315485
ACSL1	1.109989434487127
RPL41P5	1.109988858585707
FCGR1B	1.1099869816132062
NSUN7	1.1099844544546509
SHROOM4	1.1099834303232983
PROK2	1.1099823054713478
CA4	1.10998216987678
PRDM5	1.1099817291278764
CACNA1E	1.1099792119745544
GALNT14	1.1099784674927227
ANXA3	1.1099758652327856
NCBP2L	1.1099736136993263
CA3-AS1	1.1099716319598167
MCEMP1	1.1099716027359872
NRN1	1.1099709550860595
PGLYRP1	1.109970723716214
TACSTD2	1.1099652095664019
HP	1.1099641779765488
PTPRN	1.1099624054313484
DPRXP2	1.1099580685990436
ARG1	1.1099518684975327
ALAS2	1.1099483216401436
SLC2A14	1.1099353937557275
SNX10	1.0099975927619111
MT-TV	1.009996532919722
PRKAR2B	1.0099959179667475
LPCAT2	1.0099954301200926
MAPK14	1.009995199379139
GUCY2C	1.0099920968617706
PCYT1B	1.0099920968617706
GCA	1.0099914814239044
GPR27	1.0099911747315484
DYSF	1.0099903037100473
BEND2	1.009989923103253
FCGR3B	1.0099899215398642
PPBP	1.0099896442116354
MME	1.009988426258849
CALD1	1.009983725415243
LY6G6F	1.0099827356586775
GADD45A	1.00998243221486
SCARF1	1.009981059163853
S100A9	1.009980858105548
WASF3	1.009980858105548
NAMPT	1.0099803559908327
S100A8	1.0099756917178322
MTARC1	1.0099750545014943
SIPA1L2	1.0099720262335834
KCNJ15	1.0099714831029551
FBXL13	1.0099708140085213
GBP1	1.0099707237162139
C3orf86	1.0099705496240796
CLEC4D	1.0099703283978407
XK	1.0099698577714185
PLOD2	1.0099678777516186
NFE4	1.0099634523981842
PPARG	1.0099570843642955
LRRN1	1.0099538724113357
WDFY3-AS2	1.0099518684975326
LINC02555	1.0099515624161624
OPLAH	1.0099503994584011
CLEC4E	1.009948666605637
LINC02596	1.009948666605637
LINC01907	1.0099451430214537
ALPL	1.0099412279870352
ATP2C2	1.0099404425069967
MTDHP3	1.0099388885421068
CRISP3	1.0099367549634326
CD274	1.0099363846341314
LINC02528	1.0099355448352456
LGSN	1.0099320843913207
GBP6	1.0099291107895891
PRKG1	1.0099241026355508
LIPM	1.0099121452204836
FCGR1CP	1.0099072846629056
PTGFR	1.0099068632494816
INSC	1.0099027405658159
EFCAB13-DT	1.0098983127411314
CYP19A1	1.0098965760649796
BPI	1.009893167345345
INHBB	1.0098835103121955
IGLV10-54	1.0098820314214547
FGF13	1.0098687253792045
CA1	1.0098643123074076
NTRK2	1.0098612908958449
EIF4E3	0.9099984317268571
LHFPL2	0.9099965329197222
SH3BGRL2	0.9099951268869472
GABARAP	0.9099945604973272
