CEACAM5	9.00999999999996
ESRP1	7.409999999977248
MSLN	7.309999999914504
GALNT3	7.209999999784599
LUM	7.109999998735257
TSPAN8	6.809999999981015
MAL2	6.809999988810725
LYZ	6.509999999969095
TFF3	6.509999999844959
ALOX5	6.40999999978622
KRT17	6.30999999997449
CAPN8	6.209999999914505
REG4	6.109999998593738
LAMC2	6.009999999970332
KRT6B	6.009999986201814
SELENOP	5.8099999999972045
LAMA3	5.809999999550044
LAMB3	5.609999999996942
APOBEC1	5.609999999914504
SCEL	5.509999999760365
S100A14	5.509999996436954
F3	5.409999999976405
IFI27	5.409999989560236
MUC16	5.309999999472088
CPE	5.309999975669042
SLC44A4	5.209999999166309
TRIM29	5.109999997539772
TMEM30B	5.109999995470463
MMP10	5.109999915764194
EPPK1	5.1099998157993385
KRT15	5.009999999910591
NCF2	5.009999999170072
IL32	5.0099999991663084
GJB2	4.909999997798408
B3GNT6	4.90999999540167
SDCBP2	4.8099999999972045
SGPP2	4.809999999914811
ST6GALNAC1	4.809999998731995
PXDN	4.809999997958768
COL3A1	4.709999907659711
C1orf116	4.509999999762382
MYO1D	4.509999999485086
PKIB	4.509999990584229
COL8A1	4.509999600971719
SLC6A14	4.409999999979509
CADPS2	4.409999999166309
KLF4	4.309999999728142
BIK	4.309999991297705
SDR16C5	4.309999973110938
NOX4	4.30999996060974
SPINK1	4.309999816840559
MUC1	4.2099999999105915
CLDN4	4.209999998802097
TMC4	4.209999992896875
HEPH	4.209999971982903
VNN1	4.2099876396605325
EPCAM	4.109999998431545
LGALS4	4.109999997283987
CELF2	4.109999804807546
SLC2A10	4.109999762925641
SP140L	4.00999999976747
TSPAN1	4.009999999760365
SMIM31	4.009999998289344
PAH	4.009999957488236
C9orf152	4.0099998878937875
ZBED2	4.009999036342426
CEACAM6	3.9099999999810153
MALAT1	3.9099999991663084
CDC42EP5	3.9099999014011315
MUC12	3.9099994999164376
VIL1	3.8099999985236974
MPZL3	3.809999998265183
CDH11	3.809999990891183
NPNT	3.8099999825984554
MAF	3.8099996552418007
EFNB2	3.8099994905720824
KRT6A	3.80999902139802
SDC4	3.7099999997162962
RHOB	3.7099999995875246
TCN1	3.7099999986946792
DSC2	3.7099999985519694
RASGRP1	3.7099999418873817
IFI16	3.609999999760365
VILL	3.609999999439826
MXD1	3.609999998694679
CDS1	3.6099999959255573
ARHGDIB	3.6099999832092897
DNAJC15	3.6099999832092897
TMEM176B	3.609999775752497
TRIM2	3.5099999965762856
FAM133A	3.5099999954704626
MX1	3.509999903875077
MACC1	3.5099998799015704
FAM110C	3.509999837141168
CLDN10	3.509999025112135
EFNA1	3.4099999999107866
OAS1	3.409999999715908
GRAMD2B	3.409999999569207
SLC15A1	3.409999999270689
IFIH1	3.409999997711748
SPNS2	3.409999994082248
GJB3	3.409999993916308
SCNN1A	3.4099999731109376
SLC6A8	3.409999971505002
NEURL1B	3.4099999647237493
ICA1	3.309999998802096
CGN	3.309999998731995
MUC13	3.30999999743598
ENPP4	3.3099999964369533
C12orf56	3.3099999940828018
CRISPLD1	3.30999999351043
PKIA	3.3099999825984554
SYK	3.309999698484967
MYL9	3.3099996811849106
CTHRC1	3.309997120902899
LSR	3.209999999282926
NDRG1	3.2099999963128054
GPX3	3.209999992890495
GAS2	3.2099999896794174
EXPH5	3.209999951069181
TMEM139	3.2099956621057624
CRCT1	3.209994878174703
SATB1	3.2099913773920172
FGD4	3.1099999997565155
ZNF451	3.1099999983082576
SPINT1	3.1099999955409525
PODXL	3.1099999891563974
IRF6	3.10999998853856
LY75	3.109999988477671
AGR3	3.109999957818295
CRACR2A	3.109999944583836
TMEM125	3.109999893141928
CEMIP	3.009999999784599
DENND2D	3.009999999580934
SPTAN1	3.0099999990247266
SLC44A5	3.009999998107627
ELAPOR2	3.009999997876592
GBP3	3.009999994082802
SYTL1	3.0099999806414446
F5	3.009999973693063
TMEM45B	3.0099999734549714
GRHL1	3.0099995530448593
DAPK1-IT1	3.009998298318214
MAGEA8	3.00999749823228
ENPP5	3.009995177670243
CDCP1	2.909999999142771
ITGB4	2.9099999989106298
PCLO	2.9099999988181895
CXCL14	2.9099999975163793
SAMD9	2.909999995831027
ATF3	2.9099999958303044
RASD1	2.909999995448838
HOOK1	2.9099999887701653
IL20RB	2.9099999832092895
GALNT6	2.909999978562754
FAM83A	2.9099999754377484
MCC	2.909999947466033
LTB	2.909999931434878
CDKN1C	2.9099999053688754
RABGAP1L	2.909999856077333
