LINC00612	0.8099985593522725
MT1X	0.8099932926114786
SLC30A1	0.8099879714315511
CHRNB1	0.7099931618645149
MT2A	0.7099362853116371
MT1E	0.7098273697756169
THAP1	0.6099987908694487
FIGNL1	0.6099773014017413
MYC	0.6099563759902464
PTCH1	0.6099134611399863
ESR2	0.6098984579783202
N4BP2L2-IT2	0.6097324662157859
IQCN	0.6097324662157859
TOMM20P2	0.6097108889668278
GRIP1	0.6096472681450531
C3orf35	0.6095842848847656
PTGDR2	0.609531455232411
LINC00987	0.6095291752015565
BTG1P1	0.6094930476114675
LINC02033	0.6093987501384943
SIM2	0.6092622516677791
PHF13	0.6092539627293743
USF1	0.5098365300604751
LRATD2	0.5098302352952129
GIMAP5	0.5097610717528717
LRRC37A16P	0.5097324662157859
RIPOR3	0.5095773282380464
KLRG1	0.509566520311097
DOLK	0.5094039711744385
GBP1	0.5093697633144194
SMIM3	0.5093342113014192
IFT140	0.5092630320468287
CNTD1	0.5092606309781986
RPL7P52	0.5092606309781986
A2M	0.5090942239780518
DBNDD1	0.509089216165565
PPP2CA-DT	0.5090793435676573
BCORP1	0.5090731660750103
RGS17	0.5090623550579225
IL17RB	0.5090417075966704
B4GAT1	0.5090059326264798
MT1F	0.5087891774956699
LINC00663	0.5087023905665194
DCHS1	0.5085267772951326
ADGRE1	0.5084734061772095
WWC2	0.5083701478319731
DNAH7	0.5083060076101373
PTGDR	0.50824269920137
PLCG1	0.4099982770085745
GATC	0.4099563759902464
APOL6	0.4098735619506111
ARPC5L	0.4096396219837131
IRF1	0.4095719655735371
PSMA2	0.4095291752015565
METTL2A	0.40944491738312894
TIFA	0.40937187070037734
LINC02210	0.4093684981281364
AMMECR1L	0.40929158626704853
ZNF346	0.4092729021878472
ZNF689	0.4092622516677792
SHLD3	0.40909194052584374
CHAMP1	0.4090417075966704
ARSK	0.40900326946703786
NOMO3	0.40874347482896334
GIMAP1	0.40874347482896334
ATAD5	0.40863187231835735
CADM1	0.4086203484081692
SPECC1	0.40861714321898085
FBXO5	0.40858396294818883
PEX12	0.408553251296619
NCF2	0.4084304731186025
GDF11	0.4084304731186025
LRRC42	0.4083724929785914
CALHM2	0.40834401765931877
LINC00674	0.40834401765931877
LIPT1	0.4082606745319462
RNVU1-27	0.4082502554027425
LINC00624	0.40824269920137
ARHGAP28	0.40824269920137
LILRA2	0.40824269920137
FAM53C	0.40823972223584076
MIR4453HG	0.40807933431570803
HOPX	0.4080388894133363
TPRG1	0.40794353189824234
OTUB2	0.4079380360658845
PPP1R2P1	0.40792819990193324
HRH2	0.40782391282924757
CKMT2-AS1	0.4077557045452045
LY6G5B	0.40773148026168243
KCND3	0.40772098319903544
RNVU1-15	0.4077160644094603
ASB15	0.4076981435301156
C11orf65	0.40765956951757626
IFNG	0.40763971811315275
ZSCAN5A	0.40763971811315275
DIXDC1	0.4076369317641447
PRPF19	0.4076369317641447
