TSPAN6	0.307197853755536
DPM1	0.440157214225174
SCYL3	0.835203533072427
C1ORF112	0.507301083161262
CFH	2.39407507381533
FUCA2	-0.623795311048885
GCLC	0.495760663164655
NFYA	-0.180078474675061
STPG1	0.597988201031795
NIPAL3	0.889595453366884
LAS1L	-0.587338094243626
ENPP4	1.90763266485563
SEMA3F	-0.893364033322151
ANKIB1	0.183255586733482
CYP51A1	-0.536975052436513
KRIT1	0.876508506130945
RAD52	0.124025674359047
MYH16	5.13780944899094
BAD	-0.571761412827771
LAP3	0.192529063109628
CD99	-1.44077089596632
HS3ST1	3.67721791396988
AOC1	3.13280736182475
HECW1	-2.62871882541847
MAD1L1	-0.164482702466015
LASP1	-0.388339237808369
SNX11	-0.167840380468891
M6PR	-0.288108775978086
KLHL13	0.838737665412892
CYP26B1	-0.294155136129795
ICA1	2.38755102009145
DBNDD1	-0.529619674999559
ALS2	-0.79205243315164
CASP10	-0.0424260233701359
CFLAR	0.242558595915635
TFPI	-0.36244804300296
NDUFAF7	-0.329458359950197
RBM5	-0.102771763717946
MTMR7	-3.87822612919227
SLC7A2	1.70071747200607
ARF5	0.064059031914212
SARM1	-1.71847137371317
POLDIP2	0.00693578508152771
PLXND1	-0.253180004279652
AK2	0.293437407275169
CD38	-4.34430872308299
FKBP4	-0.203764282286797
KDM1A	-0.0370520294576585
RBM6	-0.45172588779823
CAMKK1	-1.01201694038768
RECQL	-1.07785628482613
VPS50	0.812519142157884
HSPB6	-6.19707819507996
ARHGAP33	-0.497664887985954
NDUFAB1	0.122584856001767
PDK4	-1.96132336251912
ZMYND10	-0.614881756959519
ARX	-0.958972978666218
SLC25A13	0.870042986568869
ST7	1.25452522822924
CDC27	-0.432907633947194
HCCS	-1.15089379989267
DVL2	-0.508525068164577
PRSS22	9.00373567528899
UPF1	0.447714566371962
SKAP2	0.796651453816937
SLC25A5	-0.230928991937603
MCUB	-0.307128666951793
HOXA11	-0.186582776483858
POLR2J	0.80216833702599
DHX33	-0.742387144958916
MEOX1	-5.19056104916848
THSD7A	-4.70240583977187
LIG3	-0.109661555970534
RPAP3	-0.29952414289565
ACSM3	-1.22912270558944
REXO5	-0.646300258709511
CIAPIN1	-0.38767142999985
SPPL2B	-0.0871031704231178
FAM214B	-0.136767603771269
COPZ2	-1.71579805965309
PRKAR2B	1.10692295707771
MSL3	-1.03923604003562
CREBBP	0.251681977168987
TSPOAP1	-4.99571494108114
PON1	-1.02363479811113
GCFC2	-0.197589294639712
WDR54	-0.0543765237681426
CROT	-0.610659713315798
ABCB4	-0.902166465001243
KMT2E	0.637414484838271
RHBDD2	-0.37263361980341
SOX8	0.515772768344956
IBTK	-0.146525370734284
ZNF195	-0.0477014070073539
MYCBP2	0.175144644198617
FBXL3	0.204256417140907
ITGAL	0.0174539632149535
PDK2	-0.143817577205391
ITGA3	0.129080838792431
ZFX	-0.195187615817875
LAMP2	-0.973538996609377
ITGA2B	-2.21621637214046
ASB4	-3.86063319704862
GDE1	-0.0125796617325828
C19ORF60	-0.0566245167861975
CRLF1	-6.37779965490506
OSBPL7	0.930935545582515
TMEM98	-0.928736977614147
YBX2	1.44589512124711
MAP3K14	-1.1823076825962
TMEM132A	-1.24024628372708
AP2B1	0.00621777276556174
ZNF263	0.327309306508673
CX3CL1	1.75417407029051
SPATA20	-0.380527004564744
CACNA1G	-3.15388575875123
TNFRSF12A	0.288320959626566
DLX6	20.9261839018607
MAP3K9	1.03351410548405
RALA	0.143114375436546
BAIAP2L1	1.94811219501023
KDM7A	-0.416403455435511
ETV1	-0.49253479125684
AGK	-0.332736245705835
ALDH3B1	-1.12984456971471
TTC22	7.27407114262678
PHTF2	-0.625440952137076
CCL26	-0.638541993326754
FARP2	-0.332076799608139
USH1C	-1.15091176845976
GGCT	0.338739281467371
DBF4	0.693223694638229
TBXA2R	-1.10839815414196
IFRD1	1.05184436781858
COX10	-0.401790896315241
GTF2IRD1	-0.220448462107112
PAF1	0.303559273083314
VPS41	-0.29676462268595
ARHGAP44	1.19975700606643
ELAC2	-0.609716279362633
SCIN	1.71277503273549
ARSD	0.157743288937532
PNPLA4	0.863650123967946
ADIPOR2	0.010988473221882
CDKL3	-0.567325466333707
PRSS21	-4.13259033016104
MARK4	-0.190320876404468
CCDC124	-0.217985611988727
PAFAH1B1	-0.383506960707715
KIAA0100	-0.0714242133193317
