IRS2	3.4099999564355015
FKBP5	2.809999935075789
TSC22D3	2.809999828283034
CCN4	2.7099999564355017
G0S2	2.509999921480156
ANGPTL4	2.409999855057174
SLC19A2	2.4099998359887573
MT1M	2.3099997967125847
GAS1	2.3099997900201332
CAMK2N1	2.109999855057174
KCNE4	2.109999796712585
DEPP1	2.109999796712585
GLUL	2.1099982070396357
PIK3R1	2.0099997900201334
TNS3	1.909999828283034
F3	1.909999808212469
SLC46A3	1.9099996466680391
CEBPD	1.9099982070396355
ZNF189	1.8099997967125847
SEC14L2	1.8099997234901277
SNAI2	1.8099996225651858
PTGER2	1.8099995289409545
DUSP5	1.8099992022829738
DDIT4	1.8099985961747775
GCLC	1.7099997967125846
SORBS2	1.7099997234901276
IL1R1	1.7099996710917145
FADS1	1.7099996360809917
LBH	1.7099995354954283
CCNG2	1.7099991986147607
RGS2	1.709998203112321
NEDD4	1.7099969177614986
TIPARP	1.609999737548009
ST3GAL1	1.6099996283773055
ZFP36L2	1.6099982070396357
FOXO3	1.509999101849408
TMEM100	1.5099972069990362
TMEM204	1.4099990495072399
PIK3R3	1.409998576176597
TBPL1	1.3099982979693925
MKNK2	1.3099971500878778
SIX2	1.30999684512328
NAV2	1.309996020970852
NT5DC3	1.3099921030991444
PMAIP1	1.3099898915298978
HIP1	1.3099864696678658
MT1E	1.2099985961747775
FOXF2	1.209998228603767
KIF13B	1.2099982070396356
SLC30A1	1.209997822581471
NFKBIA	1.2099974993386842
ADM	1.2099974484030835
FOXO1	1.2099970088676595
MT1F	1.209996950488659
TOP1	1.2099968079595986
CEBPB	1.209996584810226
DENND2B	1.209995427779796
KLF4	1.2099697746300981
PRRG1	1.2099690140913137
ZFP36L1	1.2099400418627706
TUT4	1.1099981447360017
UST	1.109996950488659
SEC14L1	1.1099969177614988
TENT5A	1.1099960692194675
MAFB	1.1099960692194675
STON1	1.109994501055176
PANX1	1.1099938854762033
DUSP1	1.109993184625708
ZFAND5	1.1099904897130568
SRPX	1.1099884057938583
TMEM164	1.109987716449293
JAK2	1.1099853527948593
KIAA0513	1.0099962553464437
MIOS	1.0099960692194674
PTPN1	1.0099953894955107
PPP1R3C	1.0099945010551759
SOCS1	1.0099938854762032
SGK1	1.0099918984876903
SH3TC1	1.0099915633407843
B3GNT2	1.0099911977942297
ID3	1.0099891141715842
CRISPLD2	1.009988913894256
JCAD	1.009988864184528
IMPA2	1.009987716449293
ZFP36	1.0099850213615027
MCL1	1.0099849197289061
PDZRN3	1.0099845373263723
LAMB1	1.009887262379337
SNCAIP	0.9099938854762031
ACVR1B	0.9099910902973037
FUT4	0.9099904897130567
SLA	0.9099904042105846
BCL6	0.9099888326969675
METTL7A	0.9099888255286989
PCTP	0.909988797192417
DAAM2	0.9099877164492929
SPATS2	0.9099872794501468
ABLIM3	0.9099861421993581
SSX2IP	0.9099845996944541
TGFBR3	0.9099834078647601
KANK1	0.9099825141132349
WNT5A	0.9099817601200823
MTSS1	0.9099791823018166
ACSL1	0.9099651595746263
FOS	0.9099645724533163
SAP30	0.9099639846253857
ARMC8	0.9099468161057552
FOXN3	0.9099441423610691
ZCCHC14	0.9099234226357436
DIXDC1	0.9097827560251217
OGA	0.8099904042105847
KLF9	0.8099883103663259
APOL2	0.809986668537018
OXCT1	0.809986668537018
ARHGEF3	0.809986173318176
RGCC	0.8099861592756052
PPM1B	0.8099860143166223
TNFRSF21	0.8099860143166223
SMAD1	0.8099860030823972
CDC37L1	0.8099856735362255
SP110	0.8099856679642906
PHC2	0.8099847762935948
FLVCR2	0.8099845996944541
APPL2	0.8099836517851647
OFD1	0.8099832953567141
SPRY4	0.809982514113235
ABTB2	0.8099809453775294
DLX5	0.8099804202336442
PNRC1	0.8099801963157658
TRIM22	0.809977157956004
TSC22D1	0.8099704798550145
WBP1L	0.8099535457342516
ACSL3	0.8099384414452414
KCTD12	0.8099374085504609
MFAP3L	0.8099189475021891
MT1H	0.7099819732065079
TLE1	0.7099792593831956
GADD45B	0.7099783852938429
OGFRL1	0.7099780848739551
CHST3	0.7099768912098049
ADORA2B	0.7099728910762577
CHST7	0.7099706589157784
SLC9A1	0.7099704589301143
JADE2	0.7099685559562634
ZFHX3	0.7099685559562634
