FABP4	7.409999992600727
HP	6.109999951387505
ADH1B	6.009999997217078
FRZB	5.60999997393991
TIMP4	5.409999835187114
LPL	5.209999904980131
MAOA	5.009999997217078
PLIN1	4.909999985876488
ADIPOQ	4.909999857232533
PRKAR2B	4.609999958935201
RBP4	4.509999873015245
CPM	4.409999989991542
GPX3	4.309999942824975
AOC3	4.309999862950697
ID1	4.209999970173772
ZBTB16	3.9099999908688448
FKBP5	3.9099999704830712
STMN2	3.809999749990197
ACSL5	3.8099990328705586
CHI3L2	3.809992793360859
ACSL1	3.7099999926007268
PPARG	3.709999858299331
CIDEC	3.6099999750128537
CORIN	3.6099999704830714
APOD	3.609999946752819
CEBPA	3.509999906403409
GHR	3.409997104033795
CD36	3.4099958814192797
APOB	3.309999512980433
MMD	3.2099999701737723
CCDC69	3.0099999198952023
FASN	3.0099998183907544
CXCL8	2.909999985876487
DKK1	2.9099999739399105
G0S2	2.9099998000244183
GPD1	2.909998827260892
ACACB	2.9099979945666843
STOM	2.809999919895202
GLUL	2.8099996144015846
GPD1L	2.8099995871516197
METTL7A	2.8099995826403394
CCDC68	2.8099992610439655
CFD	2.8099989177304607
TSC22D3	2.709999978891339
NAV2	2.7099999739399108
APOL2	2.7099999739399108
IRS2	2.709999899760858
SAMHD1	2.7099998527740734
NFKBIA	2.509999969268249
FOXO1	2.409999959738313
SLC19A2	2.4099999072883076
FBN2	2.409999875749598
CD302	2.409999840063219
TMEM100	2.409999817913968
SLC19A3	2.4099997407940106
ID3	2.309999937752112
NEDD9	2.3099998903219547
IBSP	2.309980055529272
AOX1	2.209999951387505
MT1M	2.2099998749925898
RAP2A	2.2099998481582133
FAIM	2.2099998183907545
PIK3R1	2.209999731938143
PLXNA2	2.20999958715162
GADD45B	2.2099991831367145
SELENOP	2.209982660937703
WASF3	2.109999913398328
ADGRG2	2.1099986587225907
OMD	2.1099972673878606
NLGN4X	2.1099968366877127
FZD4	2.0099998527740732
BCL6	2.009999783694901
NFIL3	2.0099997119695194
HMOX2	2.009999614401585
SAT1	2.0099994357429716
DUSP4	2.0099989243016445
RGCC	2.0099983784241524
COX11	1.9099998187094482
STK39	1.9099995871516195
SMAD6	1.9099993920078744
PLAC8	1.9099933953566273
SCD	1.9099927827953282
GCHFR	1.9099886242827644
AZGP1	1.9099872531774942
TNFAIP6	1.909986116010188
MYC	1.809999594585281
CHST2	1.8099989243016448
STON1	1.809998391014515
HK2	1.8099946706176988
RETREG1	1.8099880917557438
HEY1	1.8099300719666034
C2CD2	1.709999840063219
MT1X	1.709999783694901
ENC1	1.709999702231463
MME	1.7099997004160574
RAB31	1.7099996802300754
DUSP1	1.7099996697159527
CRYAB	1.7099996294901236
BAMBI	1.7099995826403396
EFHD1	1.7099991145726139
LMO3	1.709999092577488
LIPE	1.7099924331371301
CKS2	1.7099923373228447
MAFB	1.7099912424537926
KCNJ2	1.7098174644456074
TIPARP	1.6099997836949012
CERS6	1.6099997836949012
ABCA1	1.6099997801129367
RXRA	1.6099997206585397
PTPRG	1.6099995871516197
DCXR	1.6099995043032076
PTPRM	1.609999357506455
MTARC1	1.609997352179105
TMEM135	1.6099955231599683
C1QTNF1	1.6099948165920628
NRCAM	1.6099902002597803
CHRDL1	1.6097322427757779
CRLF1	1.509999623262183
ARMC8	1.5099994671778791
MT1E	1.5099994169330682
MT2A	1.5099993959990603
MAP3K5	1.5099993942054115
NAMPT	1.5099991809374214
FZD1	1.5099989770258455
PLIN2	1.5099988483646833
STC2	1.5099983481790484
SMAD7	1.5099977771049917
MT1H	1.4099995357258113
KLF9	1.4099994054055283
REV3L	1.409999352834763
MT1F	1.4099993466118976
MCAM	1.409999342818831
HAS2	1.4099991349060126
BCAT2	1.4099989766197079
WDR43	1.4099977766180283
NRIP1	1.4099975043695085
PRKD1	1.409997334756802
ORC5	1.4099931993257067
RPP25	1.4099889245810329
CDO1	1.4099871653481264
H1-0	1.4099869519438926
SUSD5	1.4099852452299684
SPATA5L1	1.409977079796121
LRRN3	1.4099235946506463
MT1G	1.3099993942054116
FEM1B	1.3099992176799338
H2BC21	1.3099990682660674
ABCC4	1.3099990682660674
BTBD3	1.3099989847137061
PUS7	1.3099989847137061
USP33	1.3099989456142185
TMEM164	1.309998357006168
PID1	1.30999819822244
NOP16	1.3099975519789961
ABLIM3	1.309997470236065
NOLC1	1.3099971310487861
MCCC1	1.3099950132792784
ALDH1A3	1.3099949567970441
GMNN	1.3099934206462904
PPARGC1A	1.3099931912691882
CRYBG1	1.3099892029475244
RETSAT	1.309987075529908
PTER	1.3099861717030912
BCOR	1.3099720028034436
DAAM2	1.3099680806840932
DLX5	1.3099596697454259
NSMF	1.2099991473236522
SOD2	1.2099990682660673
