PURPL	6.91
TMEM37	6.21
EMID1	5.91
GPR15	5.609999999999999
LIPH	5.51
ACTN1	5.31
IFNA2	5.309999999999998
GMPR	5.21
RBPMS2	5.21
BCAR1	5.21
QPRT	5.109999999999999
COL24A1	5.01
COL16A1	5.01
PHLDA3	4.91
MIR34AHG	4.91
DNAH17-AS1	4.91
MROCKI	4.81
CAVIN1	4.81
PLAAT2	4.81
TIMD4	4.8099999999999925
ENTPD2	4.809999999980393
CD70	4.71
TMPRSS3	4.71
EDA2R	4.71
LAMP3	4.71
RAB3B	4.709999999994777
RGL1	4.609999999999999
FCER1G	4.609999999999999
RAB13	4.609999999999999
PIR	4.609999999999999
GIMAP6	4.609999999999999
LINC00996	4.609999999999999
RN7SL471P	4.609999999999999
CCL25	4.51
SCARF1	4.51
SAMD7	4.51
CABLES1	4.51
GUCY1B1	4.51
LUCAT1	4.51
PCGF2	4.51
CDCP1	4.509999999999548
CABP1	4.509999999953046
ISG15	4.41
IPCEF1	4.41
ZNF467	4.31
MIR193BHG	4.31
OTOF	4.30999999999999
LINC01307	4.309999999999989
BCAN-AS1	4.309999999998536
STING1	4.21
TST	4.21
ELOVL6	4.21
APOBEC3H	4.21
IFI6	4.21
CD28	4.21
S100A4	4.21
F2RL3	4.209999999999796
NCKAP1	4.209999999998285
FBXO16	4.209999999995273
SPR	4.20999999998852
CD276	4.209999999690706
DBNDD1	4.109999999999999
SSTR3	4.109999999999999
SMIM3	4.109999999999999
KLHDC7B-DT	4.109999999999999
IFIT3	4.109999999999999
UNC13B	4.1099999999999985
CLEC4G	4.109999999979168
PLA2G4A	4.109999999546469
XXYLT1-AS2	4.01
SLC7A11	4.01
CENPA	4.01
APOBEC3B	4.01
KANK2	4.01
JCHAIN	4.01
HBEGF	4.01
NEK2	4.01
DAPK1	4.009999999998687
RPL38P4	4.009999999690841
PYGL	4.00999999948495
PLAU	4.009999988693778
CCL4L2	3.9099999999999997
NACC2	3.9099999999999997
PLAAT3	3.9099999999999997
SPARC	3.9099999999999997
IFIT1	3.9099999999999997
LAMP5	3.9099999999999997
CDC25C	3.9099999999999997
ARRB1	3.9099999999999584
AHRR	3.909999999994168
CHRNA6	3.9099999993281878
ASS1	3.9099999674196475
GIPR	3.8099999999999996
OASL	3.8099999999999996
LINC02471	3.8099999999999996
NQO1	3.8099999999999996
PACSIN3	3.8099999999999996
RELL1	3.8099999999999987
DHRS3	3.809999999999912
NIBAN2	3.8099999999950356
CSPG4	3.809999999748188
LINC00029	3.8099999559488897
KCNK17	3.8099999274481027
CAMSAP2	3.71
MIR3142HG	3.71
FSCN1	3.71
KIF14	3.71
LDLR	3.71
DBN1	3.71
AAK1	3.71
IFI27	3.71
SYNPO2L	3.71
MUC12	3.7099999999536966
NFATC4	3.7099999999308366
TUBB2B	3.7099999990574433
TNFSF18	3.7099999924025946
LINC01585	3.7099999887024415
DNAI3	3.7099999638593197
DGAT2L6	3.7099997823681226
MSX1	3.709999184017489
LILRB4	3.61
MGST2	3.61
INSR	3.61
CDK2AP1	3.61
LGALS1	3.61
SCD	3.61
FAH	3.61
GNAI1	3.6099999999999977
EVA1B	3.6099999999998986
LTBR	3.609999999999385
SORT1	3.6099999999969303
IGF1	3.6099999986583233
LNCTAM34A	3.60999999836946
S100A2	3.6099999979891337
NCR2	3.6099999974359718
LIF	3.6099999694366516
BBC3	3.51
SPATS2L	3.51
PIGR	3.51
RRAGD	3.51
MELK	3.51
GAS7	3.51
LMNA	3.51
PTMS	3.51
TBKBP1	3.51
UBE2C	3.51
RILP	3.5099999999999993
CLIC6	3.509999999840422
SOCS2	3.509999999460412
NPM2	3.509999993201104
CMBL	3.5099999571231097
RHOV	3.5099998920288917
MIR148A	3.509999413352056
NPR1	3.509998818642779
CDC20	3.4099999999999997
CMPK2	3.4099999999999997
AIF1	3.4099999999999997
BUB1B	3.4099999999999997
MELTF	3.4099999999999997
AURKA	3.4099999999999997
TPX2	3.4099999999999997
FER1L4	3.4099999999999997
PLK1	3.4099999999999997
KIF23	3.4099999999999997
GFI1	3.4099999999999997
CDK1	3.4099999999999997
SLC12A8	3.4099999999999997
ALDH1L2	3.4099999999999997
NCAPH	3.4099999999999997
CCR2	3.4099999999999926
TNFRSF1A	3.4099999919974593
ST8SIA5	3.409999345612142
ASGR1	3.4099991999890693
LINC00634	3.409999046155684
CLLU1-AS1	3.409998842152635
TLCD5	3.409998837267211
C4orf19	3.409998044765544
IDO2	3.409995481181837
KLK1	3.3099999999999996
FHL1	3.3099999999999996
NDFIP2	3.3099999999999996
E2F7	3.3099999999999996
HERC5	3.3099999999999996
DLGAP5	3.3099999999999996
PIMREG	3.3099999999999996
CCNB1	3.3099999999999996
NOD2	3.309999999999978
MYO6	3.3099999999993757
CFAP54	3.3099999993788733
CYP2J2	3.309999988916028
MOCOS	3.3099998838538727
LINC01226	3.309999543804325
SIX3	3.309998630552536
IDO1	3.3099979832004243
LINC00475	3.3099972020723962
LINC01749	3.3099927133930005
IFITM1	3.21
ASPM	3.21
RSAD2	3.21
GPR155	3.21
BLVRA	3.21
AURKB	3.21
BIRC5	3.21
CNN3	3.21
DMXL2	3.21
SPC24	3.21
AGAP3	3.21
KIF20A	3.21
IGKV6-21	3.21
IGKV1D-16	3.21
ARNTL2	3.2099999999999995
GNA15	3.2099999999999915
MICAL2	3.209999999990234
LAG3	3.209999999972345
CPT1C	3.2099999993104187
CFAP58-DT	3.2099999980634997
PLEKHN1	3.2099999922152516
ACHE	3.209999950111213
BCAN	3.2099999463808055
C6orf223	3.209999810755287
DCBLD1	3.209999751521523
TYMSOS	3.2099997229125248
MT-TW	3.209999637244907
ARHGEF17	3.2099995472149963
MT-TQ	3.2099991465023283
EPHB2	3.2099979398424754
LINC00632	3.209997822031899
CACNB3	3.11
LINC00158	3.11
CDCA8	3.11
CDT1	3.11
KIF2C	3.11
DEPDC1B	3.11
OAS3	3.11
PTGIR	3.11
