MMP3	1.5000028152048122
FOSB	1.1000028152048122
MMP10	1.1000028152048122
XIST	1.1000028152048122
FCGR3B	0.9000028152048122
CXCL2	0.8000028152048122
MMP1	0.8000028152048122
AQP8	0.8000028152048122
HBEGF	0.7000028152048121
AREG	0.7000028152048121
CD55	0.7000028152048121
TSIX	0.7000028152048121
OASL	0.6000028152048121
CCN1	0.6000028152048121
RNASE2	0.6000028152048121
FOS	0.6000028152048121
TNFAIP6	0.6000028152048121
CXCL1	0.6000028152048121
PLAUR	0.6000028152048121
CAPN8	0.6000028152048121
APOBEC3A	0.6000028152048121
CPT2	0.5000028152048122
TYRP1	0.5000028152048122
CLCA4	0.5000028152048122
EGR1	0.5000028152048122
SGK2	0.5000028152048122
LOX	0.5000028152048122
DHRS9	0.5000028152048122
DIAPH3	0.5000028152048122
SLC2A1	0.5000028152048122
PITX2	0.5000028152048122
GPRC5A	0.5000028152048122
TREM1	0.5000028152048122
EPDR1	0.5000028152048122
CXCR2	0.5000028152048122
CPXM2	0.5000028152048122
ABHD5	0.5000028152048122
ATF3	0.5000028152048122
GCNT3	0.5000028152048122
SOCS3	0.5000028152048122
PLAT	0.5000028152048122
BAG3	0.5000028152048122
ADAMTS1	0.5000028152048122
SFN	0.5000028152048122
AQP9	0.5000028152048122
DEFB1	0.5000028152048122
FCGR2A	0.5000028152048122
S100A8	0.5000028152048122
CHI3L1	0.5000028152048122
POMZP3	0.5000028152048122
FGFBP1	0.5000028152048122
SLC34A2	0.5000028152048122
ID1	0.4000028152048121
KIFAP3	0.4000028152048121
TPX2	0.4000028152048121
JAZF1	0.4000028152048121
P2RY2	0.4000028152048121
HMBS	0.4000028152048121
CCL20	0.4000028152048121
CHMP1B	0.4000028152048121
SRR	0.4000028152048121
LIPG	0.4000028152048121
SPRY4	0.4000028152048121
ANKRD22	0.4000028152048121
DUSP5	0.4000028152048121
H2BC21	0.4000028152048121
SRXN1	0.4000028152048121
SEC24D	0.4000028152048121
SLC7A11	0.4000028152048121
KCNS3	0.4000028152048121
ESPL1	0.4000028152048121
EXO1	0.4000028152048121
ZBTB7C	0.4000028152048121
PPARG	0.4000028152048121
GMDS	0.4000028152048121
LAMA3	0.4000028152048121
LIN7A	0.4000028152048121
HRCT1	0.4000028152048121
CXCL3	0.4000028152048121
NEDD4L	0.4000028152048121
CLDN2	0.4000028152048121
PLEK2	0.4000028152048121
SLC30A10	0.4000028152048121
S100A11	0.4000028152048121
LRRC59	0.4000028152048121
PF4	0.4000028152048121
ZFP36	0.4000028152048121
TCN1	0.4000028152048121
FST	0.4000028152048121
STEAP1	0.4000028152048121
C4orf19	0.4000028152048121
ADM	0.4000028152048121
LYPD6	0.4000028152048121
ANXA3	0.4000028152048121
ECM1	0.4000028152048121
MIPEP	0.4000028152048121
CXCL11	0.4000028152048121
HMGCS2	0.4000028152048121
CEACAM1	0.4000028152048121
KIF15	0.4000028152048121
KIF16B	0.4000028152048121
PBK	0.4000028152048121
SPC25	0.4000028152048121
GOT1	0.4000028152048121
FHDC1	0.4000028152048121
VKORC1	0.4000028152048121
RNF217	0.4000028152048121
MYOCD	0.4000028152048121
CLDN4	0.4000028152048121
CREM	0.4000028152048121
ARSA	0.4000028152048121
ABHD11	0.4000028152048121
CRISPLD2	0.4000028152048121
CDC6	0.4000028152048121
CDC45	0.4000028152048121
TUBG1	0.4000028152048121
VSTM2A	0.4000028152048121
SOD2	0.4000028152048121
MST1R	0.4000028152048121
DUSP1	0.4000028152048121
AVPI1	0.4000028152048121
PDPN	0.4000028152048121
EGFR	0.4000028152048121
ZNF165	0.4000028152048121
MRPL21	0.4000028152048121
CCL13	0.4000028152048121
CCN2	0.4000028152048121
AP3D1	0.4000028152048121
MAP2K4	0.4000028152048121
ITGA2	0.4000028152048121
