TACSTD2	7.309999999999903
TOX3	7.109999999999993
UCHL1	6.409999999999937
TYRP1	6.009999999999972
AMIGO2	6.009999999998621
SGCE	5.809999999998884
PPP1R9A	5.709999999999002
WDR72	5.409999999997032
PEG10	5.409999998238888
OGFRL1	5.2099999999998134
RASGEF1A	5.209999999997253
SLC40A1	5.209999999992737
CNN3	5.009999999997946
NEDD9	5.0099999999968485
CCN2	4.809999999993607
PRKACB	4.809999999976671
PLAAT5	4.709999999997032
AK4	4.709999999996425
AKR1C2	4.6099999999964245
MAP2	4.609999999993995
KCTD12	4.6099999999896415
TFPI	4.609999999983948
HDGFL3	4.509999999998331
ALDH3A1	4.509999999992296
PAH	4.40999999999934
AKR1C4	4.409999999998622
TCEAL9	4.409999999998622
PDGFC	4.409999999996468
ACTL8	4.309999999999732
FBP1	4.309999999999597
ERICH5	4.3099999999986425
UTRN	4.30999999999621
HTR2C	4.209999999995134
GNG4	4.209999998817694
IQGAP2	4.109999999999702
DAPK1	4.109999999996848
ALDH5A1	4.109999999996286
SMARCA1	4.1099999999896415
SCEL	4.109999999629994
COL3A1	4.109999994135503
GASK1B	4.009999999998846
BEX3	4.009999999998621
PALLD	4.009999999983762
NMRAL2P	4.00999999995957
TCAM1P	4.009999999940477
H19	4.009999999714712
HACD1	3.909999999994227
STEAP1	3.9099999999777464
UCP2	3.9099999999576145
KRT23	3.8099999999998135
AKR1B10	3.809999999998887
TBXAS1	3.809999999998846
PRDM13	3.8099999999970318
NSUN7	3.8099999999963328
SPAG16	3.8099999999963328
EPB41L4A	3.8099999999925047
ALDH1A1	3.709999999996964
ANKRD6	3.709999999989378
CPLX2	3.709999999985926
G6PD	3.7099999999576148
CABYR	3.7099999995447974
CAV2	3.7099999991524393
PROM1	3.709999985541523
NRN1	3.609999999997032
ECI2	3.609999999994996
CTHRC1	3.609999999986905
WNT11	3.6099999999672074
CLIC3	3.6099999998802392
PMEPA1	3.609999998781173
ANXA1	3.5099999999965172
RAB27B	3.509999999996333
PRAME	3.50999999999621
PLAAT3	3.509999999981883
CDC42EP3	3.509999999967876
VIM	3.509999999947708
QPCT	3.509999999837519
PRKCH	3.409999999998884
SCCPDH	3.409999999996849
NINJ2	3.4099999999956734
ABCC2	3.4099999999896413
SLAIN1	3.4099999999798523
HORMAD1	3.4099999999367845
CRIP2	3.4099999979777555
HOXC10	3.4099999950967694
CKAP4	3.309999999999333
SHROOM2	3.309999999983215
EPDR1	3.309999999981944
LRRC34	3.3099999998574714
IGFL1	3.3099999981571813
STEAP2	3.209999999997049
KCNN4	3.209999999990882
LYZ	3.2099999999861093
MPP7	3.2099999999805755
ASB9	3.2099999999621307
MOK	3.209999999949311
CAVIN3	3.2099999999375606
SLC44A5	3.2099999998656714
CALB1	3.2099999998136584
PRKAR2B	3.2099999997243147
ZNF114	3.209999998819043
LOXL1	3.209999998462225
CEACAM6	3.1099999999817305
FAM169A	3.109999999974802
CPNE8	3.109999999969315
ASRGL1	3.1099999999034362
PLAAT1	3.1099999997834007
COL9A3	3.1099999996480263
PLAAT2	3.109999999581065
ATP10D	3.1099999995493928
ZSCAN31	3.0099999998774782
BMPR1B	3.009999999847963
STK31	3.009999999763887
PRXL2A	3.0099999996623126
CAV1	3.0099999996299944
LAMA3	3.0099999995595605
CLIP4	3.0099999990720674
TCF4	3.0099999960410266
EDIL3	3.0099999818637646
MSX2	2.909999999992029
PGAP4	2.9099999999904695
EPHX1	2.9099999999893775
PCDH7	2.909999999985085
CDIP1	2.9099999999763564
