S100A7A	6.31
PI3	6.01
SPRR2A	5.71
DEFB4A	5.609999999999999
SERPINB4	5.51
S100A9	5.41
S100A7	5.21
S100A8	5.109999999999999
SERPINB3	4.609999999999999
SPRR2B	4.41
LCE3A	4.31
S100A12	4.31
AKR1B10	4.21
HEPHL1	4.21
SPRR2D	4.109999999999999
KRT6C	4.01
IGFL1	4.01
LCE3D	4.01
SPRR2F	4.01
IL36G	4.01
KRT16	3.9099999999999997
LCE3E	3.8099999999999996
KRT6A	3.8099999999999996
VNN3	3.8099999999999996
IL36A	3.8099999999999996
LCN2	3.61
RHCG	3.61
ABCG4	3.51
TCN1	3.51
OASL	3.4099999999999997
CXCL1	3.3099999999999996
TMPRSS11D	3.3099999999999996
CXCL8	3.3099999999999996
HSPD1P3	3.3099999999999996
PLA2G4D	3.21
GJB2	3.21
TNIP3	3.21
ADAMDEC1	3.21
IL19	3.11
MMP12	3.11
LINC01206	3.11
LTF	3.11
SPRR2E	3.01
PLEKHG7	3.01
CHI3L2	3.01
SPRR2G	3.01
ATP12A	3.01
EPGN	3.01
NOS2	3.01
HRNR	3.01
LRRC55	2.9099999999999997
UGT1A7	2.9099999999999997
REN	2.9099999999999997
KLK13	2.8099999999999996
GZMB	2.8099999999999996
CCL20	2.8099999999999996
CXCL13	2.8099999999999996
PRSS27	2.8099999999999996
KLHDC7B-DT	2.8099999999999996
SERPINB11	2.8099999999999996
KRT16P2	2.8099999999999996
SPRR1B	2.8099999999999996
SLC6A14	2.71
FUT3	2.71
ZNF812P	2.71
MMP1	2.71
C10orf99	2.71
LINC01215	2.71
ARSF	2.71
HTR3A	2.7099999999999995
SPRR2C	2.7099999999999915
CCR7	2.61
LINC01269	2.61
CYP4Z2P	2.609999999999988
TRIM10	2.51
FAAHP1	2.51
TYMP	2.51
ACP7	2.51
ZC3H12A	2.51
FABP5	2.51
KRT16P3	2.5099999999999847
CLDN17	2.5099999999999842
PCSK1	2.509999999999976
SPRR1A	2.4099999999999997
TREX2	2.4099999999999997
KLK6	2.4099999999999997
TEX101	2.4099999999999997
CASP5	2.409999999999923
TMPRSS11A	2.409999999999801
CNFN	2.3099999999999996
TRIM15	2.3099999999999996
AKR1B15	2.3099999999999996
ADGRF1	2.3099999999999996
CHAC1	2.3099999999999996
IL20	2.3099999999999987
CCL18	2.30999999999999
FOSL1	2.3099999999999614
MUC4	2.3099999999887544
SPRR3	2.3099999999880505
CLEC3A	2.3099999999848624
S100A2	2.21
CYP24A1	2.21
SERPINB13	2.21
HYAL4	2.21
LINC02159	2.21
CTLA4	2.21
IFI6	2.21
PRSS22	2.21
RNVU1-31	2.21
KRT6B	2.21
IL4I1	2.21
LINC01605	2.21
LINC01181	2.2099999999999973
