SLITRK6	1.35401691761e-05
EDIL3	1.707560427e-05
LGR5	2.43717485065e-05
MYO9A	3.87090418231e-05
EML5	7.48752389736e-05
ARMCX1	7.66086704014e-05
CEACAM1	7.9000247202e-05
CDNF	9.03462712766e-05
CXCL14	9.27064327382e-05
VWA5A	9.71623883842e-05
SLC17A5	0.00010402914755
BEST1	0.000108016648156
SENP8	0.000114629480996
CYP11A1	0.000121070642627
UST	0.000135637470116
ICK	0.000150085569426
ZIM2	0.000152797410889
PEG3	0.000152797410889
MAP1A	0.000152942769419
DRD1	0.000153687183287
CD82	0.000154438021653
MXD1	0.000154943002583
MMP13	0.000156135945979
PLCB2	0.000156281556997
RND1	0.000167871611783
ACHE	0.000174334460602
SLCO2B1	0.000176712128956
BGN	0.000177913515192
FAM229B	0.00017975501508
SOSTDC1	0.000185837553478
CTNND2	0.000194121135115
SLC39A2	0.000195167363016
ENO3	0.000197635074351
ABLIM3	0.000205408258336
RPL34-AS1	0.000216184143987
GPAM	0.000217272408315
CAV1	0.000220213090951
PRDM9	0.000220447491915
CPEB4	0.000229972861715
ACAN	0.000237876240529
ABCC9	0.000238147083126
SLC31A2	0.000245781461073
NAT6	0.000246497196559
HYAL3	0.000246497196559
KCNQ3	0.000250793910965
LBH	0.000254947155031
ECM1	0.000263484664003
NRIP3	0.000264188139637
MYCT1	0.000273251723358
C1R	0.000274235423827
ZNF20	0.000278039590543
THRB	0.000283388822717
CASC1	0.000284090837646
ZFYVE1	0.000290509877549
TENM2	0.000290798030995
ANKRA2	0.000293182396806
TBC1D2B	0.000301310245607
LOC646938	0.000301310245607
PHLDA1	0.000312561465268
GRK5	0.000317414520149
CYP4F12	0.000318413247405
CD163L1	0.000320023410754
DHRS1	0.000321998179225
TNFRSF9	0.000324374212418
PKIB	0.000324629986573
DPP4	0.000328004595951
PRICKLE1	0.000331815812005
FOLR1	0.000332439577239
MFI2	0.000335466281255
GPX3	0.00033829007395
ACTA2	0.000339823479955
ZNF618	0.000343176520588
FAM214B	0.00034732270165
CD53	0.000349727810263
OTOGL	0.000354736704664
DDIT3	0.000365498160337
CRTAC1	0.000374396528378
SLAMF7	0.000379381790155
NRP1	0.000389997437467
DSC2	0.000401028226368
LIPH	0.000407120390576
DHTKD1	0.000420783116538
ARL4C	0.000430143599865
PDCD1LG2	0.000435531488264
SGTB	0.000443744901907
TP53INP1	0.000459789155086
PRDM1	0.000469293597368
RASSF4	0.000471103078475
SERPINI1	0.00047233054292
DNAI1	0.000475879869169
FAR2	0.000480664759134
CEP19	0.000486905604826
FRMD5	0.000492191685193
MIR137	0.00049725256276
CCNG2	0.000500228406831
GPM6B	0.000500398565616
IFRD1	0.000500428655325
ISCU	0.000500700791367
FN1	0.000508799331318
TCP11L2	0.000512085737864
KLHL24	0.000513812154652
TMTC1	0.000523671939424
EGF	0.000529325433252
LY96	0.000537697394099
ABAT	0.00054761134808
FERMT1	0.000548316910453
CCDC69	0.000549539469216
CDH10	0.000551296855438
TBC1D10C	0.00055276928058
ZMAT4	0.000556223570431
EMP1	0.000557742063814
GBP2	0.00056016383394
STARD10	0.000562550782349
DPYSL3	0.000566160658044
SPINK1	0.000568734128265
CD55	0.000570860419377
TOR1B	0.000607113238683
IFI27	0.000607143079074
CNTN1	0.000613663361198
PPP2R5B	0.000615385165552
MYPOP	0.000620959046906
GAB2	0.000622647225012
SERPINF1	0.000632114816323
CALCOCO1	0.000634039031829
SLC16A9	0.000634298585545
PDLIM1	0.000640803023361
TMEM232	0.000649615748766
GSN	0.000654132270969
CYP4F11	0.000655105558799
SCD5	0.000655345612167
CCDC136	0.000656273680012
CDKL5	0.000657002275087
CYLD	0.000658178320356
AQP1	0.000658854690441
F5	0.000662231326795
EAF1	0.000667848922283
MDH1B	0.000684240958294
EGLN3	0.000686994554389
GPR155	0.00069325703708
MAPKBP1	0.000712754534651
CA12	0.000721061264285
ID3	0.000722563825296
RAB24	0.000727641387215
TGM4	0.000732662594661
KLHL15	0.000739659907663
SECISBP2L	0.000749375094731
ARL14	0.00075302758518
TMEM40	0.000754524607366
TGM2	0.000758070569994
PIK3IP1	0.000772261961144
PI3	0.000772921431316
PROS1	0.000783710508625
SLC12A6	0.000791374350769
KCNB1	0.00079203827874
IFI44L	0.000792053249569
MR1	0.000793861287098
ARSJ	0.000795120246787
TTYH1	0.00080062741324
MBOAT1	0.000814403906124
RFPL4A	0.000816553077956
GABRA5	0.000820664531695
TIAM2	0.000822375482433
FMO4	0.000826824779511
RNF43	0.000828678697221
SEPT6	0.000830183781603
C3AR1	0.000842904398958
ZNF200	0.000853686463004
GPNMB	0.000853707995941
FANK1	0.000856714101082
SHISA4	0.000867402500307
NPRL2	0.00087014559887
ANKRD42	0.000873670612091
EFCAB7	0.000875994488675
NXF2B	0.000887424820655
NXF2	0.000887424820655
ARSA	0.000895402028984
MYO10	0.0009038256668
LMNB1	0.000904214566465
HOXA1	0.000964571230284
WBP1L	0.000972450413546
SFRP4	0.00098174486239
NEU1	0.000987421369766
SLC27A6	0.00100375216552
PTGIS	0.00101147434543
HAPLN1	0.00101335703499
CCDC126	0.00101720809029
GDPD1	0.00102126507486
INHBA	0.00102722302987
CYFIP2	0.00102747288064
MMP9	0.00104076969894
ITGAX	0.0010409300084
PRND	0.00104294838174
CES2	0.00104515603529
PVALB	0.00104800433623
ABCB1	0.0010480615028
EDA2R	0.0010539654761
ATP8A1	0.00105426358077
MGST3	0.0010559384814
CCDC28B	0.0010560321148
MS4A1	0.00106886614971
CPEB2	0.00107451917702
PMM1	0.00108806120611
FLOT2	0.00108988810114
NOXRED1	0.00109395552011
LINC00537	0.00109657745177
ILDR2	0.00111711565772
CDRT1	0.0011210208927
FBXW10	0.0011210208927
ZNF608	0.00112110120073
KDM7A	0.00112532663336
CD200	0.00112652540314
SLC12A8	0.00112763553496
SMOX	0.00113362312003
BTBD8	0.00113831698285
ST6GAL1	0.00117170338572
RASSF3	0.00118822580891
AP1S3	0.0011917102102
C9orf72	0.00120416324295
WIPI1	0.00120743485017
TSPYL2	0.00120838039276
SATB2	0.00121353447098
EPHB3	0.00121414975699
BBS12	0.00122231545656
RWDD2A	0.00124325329116
EPAS1	0.00124980864282
NOG	0.00125877978015
RGL1	0.00126220140921
CX3CL1	0.00126374214132
F9	0.00126400317409
FADS2	0.00126503710845
GRID2	0.00126852366626
SIGLEC14	0.00127257686258
CCDC142	0.00127355145242
C4orf26	0.00128056084149
BCAM	0.00128590120932
BBS7	0.00129883792183
FAHD2A	0.00131340876811
FAHD2B	0.00131340876811
ABCA1	0.0013222340285
PNPLA3	0.00132274409103
LOC149373	0.0013279650419
INPP4B	0.0013310276408
FRG2C	0.00133699760767
LOC651959	0.00133699760767
FLJ20518	0.00133699760767
TRPV2	0.00134056753583
FOS	0.00134119921588
CXorf65	0.0013508034368
SRPX2	0.00135207916209
YIPF3	0.00135411672268
SPOCK1	0.00135571394525
INPP5D	0.00136718882705
HMGA2	0.00136763219187
TGFB2	0.00137084956936
PLCE1	0.00137401830464
FBXO42	0.00137494583911
C9orf89	0.0013765409542
SOX5	0.00138145757127
SDK2	0.00138387598722
SP110	0.00138732045957
FLJ45248	0.00138824124358
QRFPR	0.00138926886945
GAP43	0.00140161928113
PABPC1L	0.00140830282698
GOLT1A	0.00141187810289
SLC43A2	0.00141225606486
PRMT7	0.00141303338278
EREG	0.00141390616321
FAM214A	0.00141506872176
BTN2A2	0.0014252092239
ID1	0.00142965938537
ARHGAP29	0.00142968577717
PNPLA2	0.00144731302168
CTSE	0.00144854309725
LINC01260	0.00144942792143
NIT1	0.00145516195729
ADAMTS12	0.0014585963039
ATP13A2	0.0014619525705
PARP9	0.00146220523281
C6orf47	0.00146278393427
FAM179B	0.00146321052066
SNX29	0.00146637308273
BMP4	0.00149987515684
WDTC1	0.0015095949775
LINC00528	0.00151963236969
TMEM260	0.00152120326126
TDRD6	0.00152718161522
PLA2G7	0.00152718161522
GCSAM	0.00154090894924
TICAM1	0.00155033804513
TRIM49C	0.0015555626156
TRIM49	0.0015555626156
IL6R	0.00156537018592
C7orf60	0.00156580328168
ENC1	0.00157022276832
SAMD9L	0.00157319128532
PPARA	0.00158255097466
OR4F15	0.00158594762117
SCN3A	0.00159227768723
GPC6	0.00159453536323
PRUNE2	0.00159949250229
AP1G2	0.00160578223966
RNU5E-1	0.00160659776832
WFS1	0.00161817273319
H2AFY2	0.0016282371626
ZSWIM8	0.00162829782289
SEMA3A	0.00163003899876
ERCC6L	0.00163147554708
SOX2	0.00163492787909
TSPAN31	0.00163801470187
BSPH1	0.00164365436256
ADAMTS9	0.00165422904316
GJA1	0.00165448994137
TSPAN1	0.00165810977106
PPM1B	0.0016585875306
KSR1	0.0016609142045
ZNF442	0.00166640469697
GGTLC2	0.00166967142639
GGTLC1	0.00166967142639
GGT2	0.00166967142639
GGT1	0.00166967142639
GGT8P	0.00166967142639
GGT3P	0.00166967142639
CLIP3	0.00167471947758
IL2RG	0.00167657504963
TPP1	0.00167682269308
TARP	0.00167796992965
TRGC2	0.00167796992965
TRGV7	0.00167796992965
TRGV5	0.00167796992965
TRGV3	0.00167796992965
CD68	0.00168265302529
DAXX	0.00168438837306
HES1	0.00168904849058
PSTPIP2	0.0016892892796
CREBRF	0.00170192555594
PGS1	0.00170762963385
TPM1	0.00171897609147
SLC9A9	0.00172313239778
SLC7A8	0.00172498138011
SLITRK3	0.00172748198625
SRGAP1	0.00173179233871
MFAP4	0.00174962965062
MARCH2	0.00175787148978
CLIC2	0.00176612873725
EDN1	0.00178091038029
RUNDC3A	0.00179408624563
SCN9A	0.00179777575513
TMSB4XP2	0.00179964121498
TMSB4XP6	0.00179964121498
TMSB4X	0.00179964121498
CALB2	0.00180432345314
MCOLN1	0.00180448452749
PPP4R1L	0.00180496989976
MAN2B1	0.0018194568164
ARC	0.00182004432055
SMIM14	0.00182832765664
KIAA1671	0.00182897616982
CYHR1	0.00183050283834
ATP7A	0.00183124816773
IFIT1	0.00184313638817
REEP3	0.00184584184741
USP31	0.00189291119587
POLD4	0.00189801844344
HIST1H2BL	0.00190007852636
FAM159B	0.00193091915139
OXGR1	0.00194335602884
SYT3	0.00195094641379
FIG4	0.00195252686096
IER3	0.00195751661263
NMU	0.0019652894931
SAMD9	0.00197105172949
ZFHX2	0.00197334377729
ST6GALNAC4	0.00197908157047
SCN8A	0.00199068581012
CTBS	0.00199376157257
HS6ST2	0.00200370176988
MORN2	0.00201241416187
HYDIN	0.00201397975821
ZNF699	0.00201449268332
MVP	0.00204611183285
GABARAPL1	0.00204749079535
KCTD11	0.00205304390813
RHBDF1	0.0020662118021
PELI2	0.00207056649798
CTAGE7P	0.00207169232653
NLGN4X	0.00207584385143
RNF122	0.00207891125991
E4F1	0.0020818072006
FAM218A	0.00209304864623
OSBPL10	0.00210478177497
ABHD4	0.00210912945366
RNF157	0.00211735722553
SNORD115-25	0.00212198756862
GPC4	0.00212206879732
SCARA3	0.00212601910124
DPPA4	0.00212995115489
ZSCAN4	0.00213700720311
TAF13	0.00215119512826
BHLHE41	0.00215455113492
CTGF	0.00215679601704
CFB	0.00215978995941
SLC35D1	0.00217852351159
HEATR5B	0.00217899511801
LRP10	0.0021967068853
FAM183B	0.00221246289791
KLF6	0.00221367690888
RORA	0.00222200962978
FAM187A	0.00222234362483
CCDC103	0.00222234362483
TAOK3	0.00222379738378
GPRC5A	0.00222764667047
FJX1	0.00222810288062
CAMTA2	0.00223367696327
CCL26	0.00223560848687
DOCK10	0.00224711543509
TXLNB	0.0022481911928
BCAS4	0.00225823407208
EFEMP1	0.00226351528484
EVA1A	0.0022655808552
OAS1	0.00226963684808
ENPP2	0.00227539383757
CFAP69	0.00228936987254
BTG4	0.00229037389499
PELI1	0.0022959280511
PSMB9	0.00229737273383
LOC100049716	0.002302471467
LRRC4C	0.00230612784815
USP17L2	0.00231529280354
USP17L9P	0.00231529280354
ELL2	0.00233015105521
SLC8B1	0.00233164882538
ABCD1	0.00234569036513
IGFBP5	0.00236173468992
KDM5B	0.00237008034447
PTP4A1	0.00237348203074
SUV39H1	0.00237788887573
C8orf4	0.00238200096135
NXPE2	0.00238278897217
SLC2A12	0.0024087796976
ANAPC1	0.00241216671154
ZFP36	0.00242425753817
NAT2	0.00242667018909
SEPT3	0.00243056103917
LRRIQ1	0.00243346160139
TPRG1L	0.00243749490708
NFASC	0.00244206114892
TNS3	0.00244503475552
TMEM38A	0.00245786803365
PLXND1	0.00247380636021
TEP1	0.00248851655355
P2RX6	0.00248904285054
PVRL1	0.00249307372595
ABR	0.00249785373457
ANKRD46	0.00250290524323
LFNG	0.00251541484677
ADAMTSL3	0.00251635480814
PLAC8	0.00252668828272
GABRA1	0.00253755907143
SGSH	0.00253808470968
IL1A	0.00253820823334
C1orf228	0.00253952175433
GEM	0.00254153892117
PPIP5K2	0.00255475112143
EXPH5	0.00256360585288
CTDSPL	0.00256426070711
SMOC1	0.00256585818987
TIMELESS	0.00257868723133
MTMR11	0.00258391195287
GINS2	0.00260914784546
SEZ6L2	0.00261089963701
STX11	0.0026169089717
BLZF1	0.00262452336938
RHOJ	0.00262913735329
FAM117A	0.00263085896662
TSC22D4	0.00263460083708
NBEAL1	0.00263566173537
EMC7	0.00266284181135
HSPA14	0.00266742817123
SPX	0.00267995698777
GABBR1	0.00268391877802
GSS	0.00268590962943
HRSP12	0.00272066220651
ITPR2	0.00272301900886
KIAA0922	0.0027437234467
GRN	0.00276848497251
SPANXA2	0.00278112765246
SPANXC	0.00278112765246
SPANXA1	0.00278112765246
SPANXB1	0.00278112765246
PRCP	0.00278622841369
ICAM1	0.00278881581813
BCL6	0.00280369154995
SAMD15	0.00281073310722
C14orf37	0.00281574367322
SOX9	0.0028159203775
ITGAM	0.0028210512561
GULP1	0.00284162253787
LRRK1	0.00284784701273
ADPRH	0.00286104451797
HOXC13	0.00286245650554
MFSD1	0.00289192122445
PPM1K	0.00289242265177
ANKRD30A	0.00291199877967
ANKRD30B	0.00291199877967
CCDC146	0.00291623425572
MYO1F	0.00292416605831
POLA1	0.00292808237082
ARSI	0.00294355444231
WDR92	0.0029440930904
BDH1	0.00295317536506
DCBLD1	0.002954558846
C1QL2	0.00295912325181
ADCY5	0.0029672553256
SLC16A4	0.00297161916948
CPNE2	0.00297534716217
GYLTL1B	0.00298181071745
USP17L6P	0.00298670560689
FRK	0.00298694087695
PHF7	0.00299858268247
KATNBL1P6	0.00300112802048
KATNBL1	0.00300112802048
ZNF860	0.00300487267499
USP17L20	0.00300788233829
GLB1L	0.00301281165692
RRAGC	0.00301483597835
PEG10	0.00301839334232
KLHL13	0.00301858571585
CDC14A	0.00301896244498
KYNU	0.00302492113772
PPARGC1A	0.00302719863607
RGS7	0.00303882951713
ROPN1L	0.00304693023838
TMEM255A	0.00306655271186
DUSP2	0.00307110749469
ERVK13-1	0.0030746183003
SLC46A3	0.00307920877425
DAPK3	0.00309275874027
TSLP	0.00309287022316
CDC20B	0.00309472800357
SMAD7	0.00310512472839
LPHN3	0.00310774109097
GBA	0.00311005018007
PTCH1	0.0031116202399
GABRB2	0.00312438540456
RFT1	0.00312527788798
GMFG	0.0031545361091
CD7	0.00317416152456
C10orf10	0.00317818582256
RRAGD	0.0031795465633
TSGA10	0.00318902526027
AKAP8L	0.00319073691316
LOR	0.00321367975962
ATG2A	0.00323715759433
SPINK7	0.00324085615513
PLD5	0.00324195859255
BMP6	0.00325120113951
MYLIP	0.00325828463479
VEGFA	0.00326197636172
PTGS1	0.00327344007163
ZFP36L1	0.0032864418194
DNAJB9	0.00328787635791
SLC4A11	0.00328884379799
INS-IGF2	0.00329019712325
IGF2	0.00329019712325
HCG4	0.00329293439371
VPS37A	0.00329685196593
NIPAL3	0.00330084529265
PIP4K2C	0.00330818135969
OLR1	0.00331784099063
ACOX3	0.00332753812506
ANKRD62	0.00332801421584
PBXIP1	0.00333217933038
ING4	0.00333925122356
MYB	0.00334887116991
LRRC7	0.00335333684407
KIF3C	0.0033585532518
HIST1H2AB	0.00336267868612
TNC	0.00337650620299
IRS1	0.00337803463042
FAM193B	0.00337865394682
CERKL	0.00339892289269
ITGA4	0.00339892289269
SLFN5	0.00340065209913
EBI3	0.00340907038845
USP13	0.0034121443696
MTFP1	0.00343253538533
TMEM71	0.003432740857
SNORD51	0.00343485246775
SNX10	0.00343988652143
DOK5	0.00344303262518
FAM107B	0.0034509626252
SNORD3D	0.00345569657168
SNORD3C	0.00345569657168
SNORD3B-2	0.00345569657168
SNORD3A	0.00345569657168
SNORD3B-1	0.00345569657168
PROX1	0.0034570902229
GUCY1A2	0.00346019213576
OR2M3	0.00346330041554
GLIPR2	0.00346556164196
IDH2	0.00346995371955
ARMCX3	0.00347075004392
CTNS	0.0034771806753
OSBPL2	0.00348092969669
AGRN	0.00349003591631
SLC2A1	0.00349821446299
YPEL3	0.00350095974446
PPAPDC1A	0.00350356867339
MMP19	0.0035104563886
LGR4	0.00351527121732
IQUB	0.00351959544908
AURKB	0.00352884480857
ERO1LB	0.00354942544392
VRK3	0.00355474899715
PDE4D	0.00357560651742
SLC25A45	0.0035864298267
PLCH1	0.00358844405652
FDXR	0.00358962543494
HEXA-AS1	0.00359015435565
TBC1D10A	0.00360443096886
FOXJ1	0.0036082596605
LINC01123	0.00362805555107
LINC01106	0.00362805555107
OR51B4	0.00363138604892
BEX4	0.00363754143998
LAMA2	0.00364996130812
SLC7A5	0.00365319298567
LPHN2	0.00366538068158
FGF13	0.00366661026155
PLEKHA6	0.0036726626341
EFTUD1	0.00367523559652
EFTUD1P1	0.00367523559652
GTPBP2	0.00369079503796
SYTL2	0.00369514534083
WDR26	0.00369519691463
IGSF3	0.00369905824101
CSGALNACT1	0.00371830338662
DMXL1	0.00372599995646
C12orf50	0.00373085429198
SPSB4	0.00373590336332
ARHGAP31	0.00373814967754
TCF19	0.00374297431979
KLHL4	0.00377219908135
PLEKHM1	0.00378832605834
PLEKHM1P	0.00378832605834
MECOM	0.003799068674
C20orf194	0.00380127924145
FRG2	0.00380132407363
FRG2B	0.00380132407363
PLEC	0.00380683533792
LGMN	0.00381374698441
CTH	0.00383339075006
BEND7	0.00383788949362
TBCEL	0.00385192258911
GREB1	0.00385463027316
SLC44A2	0.00385686617426
BRWD1	0.00387023476776
IL1B	0.00387919680738
HIST1H4B	0.00388161816045
STK31	0.00388606333209
IRAK4	0.00388777324595
USP32	0.00388893520061
PHLDA3	0.00389297739018
FLRT3	0.0038963381683
GRAMD1B	0.00389909876631
RBM11	0.0039085620127
NEK6	0.00393287576914
IL11	0.00393608753577
KIAA1841	0.00394409012397
CD180	0.00394550875982
SLC12A7	0.00395129998793
HSPB8	0.00395415596527
TEX15	0.00395704391011
RUSC1	0.00396012400252
POLR3GL	0.00397115175179
KIAA0247	0.00398358029598
RASGRP3	0.00398692175139
FYN	0.00399776227883
WDR19	0.00402103799433
CDKN1A	0.0040353578902
HMGB2	0.00410653744457
TMEM132A	0.00410772053568
SCARA5	0.00410929285717
GOLGA8T	0.0041205179181
GOLGA8I	0.0041205179181
GOLGA8J	0.0041205179181
DAW1	0.00413887211204
RRM2B	0.00414003554154
CCDC184	0.00414167765945
POLD3	0.0041522261309
LAT2	0.00415506153428
PIM1	0.00416230954331
CEP120	0.00416381295782
FGFR2	0.00417136298341
CCDC120	0.00417726860779
KIAA1328	0.0041799539377
CASC4	0.00418098532248
LYPD6	0.00418250937433
ATHL1	0.0041887466617
FMO5	0.00419516963688
JADE2	0.00419553094635
ZNF396	0.00420521642201
THOC2	0.00420743645463
SLC50A1	0.0042075319993
KRT79	0.00421367083736
SORCS1	0.00421420844276
GLE1	0.00421588482313
PPFIBP2	0.00421656970818
CRYAB	0.00421773636441
B4GALNT4	0.00422967223062
AHCYL2	0.00423120921079
TFPI2	0.0042322205803
OR10D3	0.00423765951535
FAXC	0.00424450740291
FHL3	0.00425092356154
C16orf46	0.00425614675558
LGALS16	0.00426479191816
CSF1	0.00426819131152
LCTL	0.00426901893017
ZWILCH	0.00426901893017
ZNF516	0.00427257546968
PPBP	0.00427517166049
RALYL	0.00428125080339
SLC9A1	0.00428993075499
LYPD1	0.0043034944398
GPR39	0.0043034944398
DDHD1	0.00430761560945
STARD8	0.00431448966871
ALOXE3	0.00432222010186
EBP	0.0043372040257
ZFAND2A	0.00433849949248
FZD5	0.0043404986494
ZFYVE26	0.0043437725906
GPR156	0.00435006549787
CXCL16	0.00435548284869
GLI2	0.00435584617493
ABCB9	0.0043616030427
GRHL1	0.00436843422816
ERCC5	0.00436999328217
RFNG	0.00437547076856
CMIP	0.00437689805063
KIAA0895L	0.00438554506879
OVOS	0.00438903593214
OVOS2	0.00438903593214
FBXO30	0.00439176944004
PDSS1	0.00441541971884
HSD17B14	0.00442344431203
DCBLD2	0.00444691857343
GALNT16	0.00446387918084
KCTD15	0.00446413617366
ZSWIM6	0.00450485071709
PCOLCE	0.00450840682079
SEMA6B	0.00450891348723
DPY19L3	0.00451354035974
ADA	0.00452012011247
TTYH3	0.00452567045829
TFAP4	0.00452911302148
PRRG4	0.00453096995113
HCAR2	0.00453354046875
HCAR3	0.00453354046875
SELL	0.004542741846
UBTD1	0.0045505559079
OSTM1	0.00455788735287
GID4	0.00456787195839
RHOBTB1	0.0045805843196
CDCA5	0.00458638285589
ZIM3	0.00459408934489
GNAQ	0.00459623382388
FGF5	0.00462131326956
SLC36A1	0.00462697761451
