CG11889	7.03676929148e-06
Obp56d	7.61659929221e-06
Hsc70Cb	2.08649123112e-05
sr	2.4676651109e-05
CG5966	2.97970110315e-05
CheA87a	3.15812104141e-05
CG13315	3.78240398456e-05
CG7845	4.03400424734e-05
CG14105	4.07000844009e-05
CG1416	4.37141800274e-05
Obp28a	4.9274316435e-05
CG14400	6.38663179224e-05
CG16978	6.5196125968e-05
CG9989	7.05242691552e-05
spt4	9.93880360364e-05
Ir64a	0.000104293096649
Clect27	0.000111777688732
CG9922	0.000123963721734
CG13028	0.000125775897281
CG13428	0.000141872728656
DnaJ-1	0.000147043259361
skpF	0.000149374859943
l(3)76BDr	0.000151179089524
Spn42Dc	0.000154447077746
CG14280	0.000155507126941
Df31	0.000164167384929
CG7227	0.00018005595096
CG3940	0.000191675166425
Tequila	0.00023203556617
Tep1	0.000235098355014
CG16926	0.00023781816602
CG7860	0.00024621771118
CG32150	0.00025255677315
CG6429	0.000258773526366
Est-6	0.000272772155082
nopo	0.000276568600392
CG13324	0.000289794056708
CG13323	0.000289794056708
CG17919	0.000294993639033
wdb	0.00029775010187
CG14661	0.000319973681157
HdacX	0.000325427927333
nonA-l	0.00034428395659
DNApol-gamma35	0.000347196947257
CG6724	0.000352273694883
Gk	0.00035442887797
nxf4	0.000356165921141
RpS10b	0.000371207701464
IM3	0.000371207701464
Csl4	0.000405388389555
Drsl5	0.000416786747291
CG31419	0.000418293746699
CG6409	0.000421297308815
Tsp42El	0.000425516899285
CG5002	0.000426408651451
Obp19d	0.000444162337574
Pabp2	0.000449172596816
CG16772	0.000456174521917
CG13285	0.000456511977682
PebIII	0.000458534328305
CG3347	0.00046490217359
CG6083	0.000467138331825
CG17230	0.000480547200628
CG5290	0.000481536035014
zye	0.000530457753101
CG9806	0.000533689358728
mbf1	0.000542057620812
Arp2	0.000545044110031
Prp3	0.000557614672894
Cp7Fb	0.000566661036948
Sgt1	0.000573590660146
CG12970	0.000587132341597
CG13458	0.000588435577128
Pbp45	0.000590051352646
CG7675	0.000598447644702
Ank2	0.000600962707884
ItgalphaPS5	0.000605096566461
EfTuM	0.000616654513402
Dbp45A	0.000619070447084
RnrS	0.000623411826923
CG3226	0.000637368942249
fs(1)Yb	0.000638315486754
Cyp6a8	0.000680799007235
Or42b	0.000711038245976
CG33229	0.000711150858596
a5	0.000727263891394
nsr	0.000728411748195
RpL36A	0.000737903798574
CG14645	0.000737903798574
GstE9	0.000753478061158
CG5770	0.000753683985007
CG42562	0.000755159083588
CG7135	0.000762137760766
CG14891	0.000762446258579
CG18540	0.000784169925013
CG10232	0.00078435435488
CG3036	0.000787577904835
CG15024	0.000792351791249
Pdh	0.000792351791249
CG9411	0.000814988464683
Hrb98DE	0.00081637685961
CG5618	0.000874832699029
CG9269	0.000879656079858
CG8508	0.000893350196214
Cht5	0.000894099002151
CG17744	0.000898344028308
CG34355	0.000921204124943
Cyp4ac3	0.000924546156904
Sytalpha	0.000925003416395
CG1441	0.000948690276218
CG1572	0.00094897670339
CG14269	0.000951399532814
elav	0.00097436459053
CG30278	0.000976238826999
Oatp58Da	0.000976238826999
clos	0.000987647175398
Cyp6g1	0.000994134336962
ninaE	0.00101086264791
lectin-28C	0.00101086264791
CG13361	0.0010154288984
CG8219	0.00101760189049
onecut	0.00103002794304
CG8468	0.00103471097703
CG17528	0.00104701823012
CG4364	0.0010490246063
Klp64D	0.00105247272872
CG7252	0.00106466791229
ptr	0.00108021430573
br	0.00109001624607
CG2336	0.00110734941389
CG11407	0.00115255839184
PpD3	0.00116622144046
ss	0.00119178752087
Cyp313a2	0.00119739720707
Ns2	0.00119857768509
CG9257	0.00122061366674
CG17562	0.0012243917467
CG11796	0.00122529129801
CG31694	0.00122585905146
CG9492	0.00123405413138
CG10752	0.00123927537341
fwe	0.00124015078003
egr	0.0012586681479
Amph	0.00126605226595
CG15177	0.00128284687746
CG14072	0.0013188056218
CG6015	0.00132382602818
Tsp42Ed	0.00133533497631
CG11043	0.00133813675452
CG7695	0.00133852130495
CG9153	0.00133877855536
Gclm	0.00137449099592
Hsp83	0.00138213668457
CG6153	0.00138388212604
CG14353	0.00139426850814
Mst57Dc	0.00141659804564
Dhc36C	0.00143306488502
mnd	0.00143740185766
Rfabg	0.00144193361489
CG18327	0.00145723482933
Spn28Dc	0.0014617072851
CG18641	0.00148579276064
XRCC1	0.00150982533198
CG17478	0.00152451582752
CG10395	0.00153601633912
tau	0.00156489964851
MICAL-like	0.00158852680585
CG4546	0.00158964279528
Irk2	0.00159181917724
CG3348	0.0015956176966
Ir76a	0.00161963080319
GstD4	0.00162387741893
Chro	0.00162526594975
Cnot4	0.00163393958
pkaap	0.00163504751017
Duox	0.00165156410844
CG18609	0.00166463385271
JhI-26	0.0016650863943
knrl	0.00167185709735
timeout	0.00167255482041
a10	0.00167287235724
CG9222	0.00167568928148
ms(3)76Cc	0.00168579946604
Cyp6w1	0.00169003804676
CG13130	0.00169417492394
CG1887	0.00170104501224
CG33017	0.001706992461
CG5945	0.00172929738238
CG8187	0.00172980294432
topi	0.00173120568825
Syx5	0.00174726062216
DhpD	0.00174997124874
Myo31DF	0.00175993987911
CG5728	0.00177383398547
CG15721	0.00178583633117
Cct5	0.00179099368734
CG8188	0.00186028514581
CG14309	0.00189620296642
CG34351	0.00189696310653
CG12592	0.00190829110985
sle	0.00190829110985
PlexB	0.00191187131969
Fem-1	0.00191798260817
CG5555	0.00192508907792
cac	0.00193597633449
CG7025	0.00194690504305
Fas2	0.00195257931711
CG8155	0.0019581327629
CG10000	0.00195880003468
mRpL32	0.00197014446143
Clamp	0.00197475113248
Ccp84Ag	0.00197502286619
Gr66a	0.00197784987708
betaNACtes1	0.00197908608253
Syn2	0.00200588430963
CG4230	0.00200619015486
CG12091	0.00202684497343
CG12111	0.00203038537027
Golgin245	0.00203326330167
lectin-37Db	0.00205011394414
Cchl	0.00205252321686
CG11686	0.00205368443965
CG32234	0.00206061105235
CG13717	0.00206061105235
Cyp4d21	0.00206604694376
mei-P22	0.00206771404548
Syngr	0.00207456912158
CG17770	0.00208431219168
pod1	0.00208509086594
Cip4	0.00213989666111
Gclc	0.00214564670128
SP2637	0.0021469633693
CG7033	0.00219638390584
CG15067	0.00220314369066
wrapper	0.00220853190694
Tip60	0.00221360281519
CG10950	0.00221927461945
CheA7a	0.00222277467431
CG13114	0.00224041956096
CG5755	0.00226692042251
CG32436	0.00228584532659
CG12470	0.00229301851112
lobo	0.00230357569186
Rpt4R	0.00230477325003
CG5404	0.00231088954208
CG11089	0.00232076320661
l(1)G0148	0.00232126643803
CG9886	0.00232661466591
CG17350	0.00234042197622
tst	0.00235934384419
CG16782	0.00238934232539
Lk6	0.00240345369067
c-cup	0.00241090446457
Su(H)	0.00242361683807
CG31016	0.00246368550823
CG31741	0.00246460177002
SelD	0.00248800040315
yellow-c	0.00248864048843
Snap24	0.00249106787671
cher	0.00249773528466
beat-Ib	0.00250699725675
CG11596	0.00251151693199
nompA	0.0025123144603
spoon	0.00252611224321
CG9630	0.00253276184732
tos	0.00253649063154
CG34325	0.00253665894683
CG10750	0.00254722179927
Klp31E	0.00256327724194
Syt7	0.00260340621181
CG18065	0.00260746047552
CG34126	0.00262696124876
CG32795	0.00262898948634
alpha-Man-Ib	0.00264442037971
CG13449	0.0026543850259
Mad1	0.00270052122986
Acox57D-p	0.00272350631906
Bap60	0.00273045009167
CG11377	0.00273513475262
CG1354	0.00274837382096
CG17486	0.00275626752863
CG14731	0.00275704194542
RSG7	0.00277043964844
CG13965	0.00279869795993
CG15141	0.00280151776371
CG16956	0.0028020363278
wkd	0.0028174609743
rti	0.00282769408707
mia	0.00283320909209
CG11671	0.00285177743607
Ef1alpha100E	0.0028522960114
Ir100a	0.00286015749386
CG8774	0.00287118106195
CG5986	0.00288257229522
